coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-12,220,220.327,1,177,31,179.694,1,0,0,0,0,33,-98,103.407,1,-57,-98,113.371,1,-148,-2,148.014,1,148.014,148.014,113.371,113.371,90,90,193.331,193.331,2
-12,220,220.327,1,176,30,178.539,1,0,0,0,0,34,-99,104.676,1,-57,-98,113.371,1,-148,-2,148.014,1,148.014,148.014,113.371,113.371,91.0055,91.0055,191.846,191.846,2
-12,219,219.329,1,176,29,178.373,1,0,0,0,0,33,-100,105.304,1,-56,-99,113.741,1,-148,-3,148.03,1,148.03,148.03,113.741,113.741,89.0056,89.0056,192.588,192.588,2
-13,219,219.386,1,176,29,178.373,1,0,0,0,0,31,-101,105.65,1,-57,-99,114.237,1,-149,-3,149.03,1,149.03,149.03,114.237,114.237,88.0227,88.0227,194.743,194.743,2
-12,219,219.329,1,176,28,178.213,1,0,0,0,0,32,-102,106.902,1,-56,-101,115.486,1,-148,-4,148.054,1,148.054,148.054,115.486,115.486,88.0057,88.0057,194,194,2
-11,219,219.276,1,178,27,180.036,1,0,0,0,0,34,-103,108.467,1,-56,-103,117.239,1,-148,-5,148.084,1,148.084,148.084,117.239,117.239,90,90,194,194,2
-12,219,219.329,1,178,26,179.889,1,0,0,0,0,36,-103,109.11,1,-57,-105,119.474,1,-150,-5,150.083,1,150.083,150.083,119.474,119.474,93.0215,93.0215,191.846,191.846,2
-12,218,218.33,1,178,26,179.889,1,0,0,0,0,39,-101,108.268,1,-57,-107,121.235,1,-150,-7,150.163,1,150.163,150.163,121.235,121.235,96.1873,96.1873,188.282,188.282,2
-11,217,217.279,1,177,25,178.757,1,0,0,0,0,40,-100,107.703,1,-56,-108,121.655,1,-149,-7,149.164,1,149.164,149.164,121.655,121.655,96.3328,96.3328,185.456,185.456,2
-11,217,217.279,1,178,25,179.747,1,0,0,0,0,40,-102,109.563,1,-57,-108,122.119,1,-149,-7,149.164,1,149.164,149.164,122.119,122.119,97.1854,97.1854,187.545,187.545,2
-12,216,216.333,1,177,24,178.62,1,0,0,0,0,38,-104,110.725,1,-58,-109,123.471,1,-150,-8,150.213,1,150.213,150.213,123.471,123.471,96.1301,96.1301,188.958,188.958,2
-13,216,216.391,1,178,23,179.48,1,0,0,0,0,36,-106,111.946,1,-58,-110,124.354,1,-151,-9,151.268,1,151.268,151.268,124.354,124.354,94.0851,94.0851,191.846,191.846,2
-13,216,216.391,1,177,22,178.362,1,0,0,0,0,32,-108,112.641,1,-59,-111,125.706,1,-152,-9,152.266,1,152.266,152.266,125.706,125.706,91.0494,91.0494,194.743,194.743,2
-13,214,214.394,1,177,21,178.241,1,0,0,0,0,31,-109,113.323,1,-60,-112,127.059,1,-152,-11,152.398,1,152.398,152.398,127.059,127.059,91.0494,91.0494,195.489,195.489,2
-13,213,213.396,1,177,21,178.241,1,0,0,0,0,30,-109,113.053,1,-60,-113,127.941,1,-153,-11,153.395,1,153.395,153.395,127.941,127.941,90.0888,90.0888,196.237,196.237,2
-13,214,214.394,1,175,21,176.255,1,0,0,0,0,31,-108,112.361,1,-60,-112,127.059,1,-153,-10,153.326,1,153.326,153.326,127.059,127.059,91.0879,91.0879,193.331,193.331,2
-13,214,214.394,1,176,21,177.248,1,0,0,0,0,31,-107,111.4,1,-60,-111,126.178,1,-152,-10,152.329,1,152.329,152.329,126.178,126.178,91.0879,91.0879,193.414,193.414,2
-14,213,213.46,1,176,22,177.37,1,0,0,0,0,32,-106,110.725,1,-60,-111,126.178,1,-152,-10,152.329,1,152.329,152.329,126.178,126.178,92.1358,92.1358,192.666,192.666,2
-14,212,212.462,1,174,21,175.263,1,0,0,0,0,32,-107,111.683,1,-58,-111,125.24,1,-151,-10,151.331,1,151.331,151.331,125.24,125.24,90.0888,90.0888,191.175,191.175,2
-12,212,212.339,1,175,21,176.255,1,0,0,0,0,30,-107,111.126,1,-57,-111,124.78,1,-149,-10,149.335,1,149.335,149.335,124.78,124.78,87.0919,87.0919,193.414,193.414,2
-11,213,213.284,1,176,21,177.248,1,0,0,0,0,29,-107,110.86,1,-57,-111,124.78,1,-148,-10,148.337,1,148.337,148.337,124.78,124.78,86.093,86.093,194.918,194.918,2
-11,212,212.285,1,178,21,179.234,1,0,0,0,0,30,-108,112.089,1,-57,-112,125.67,1,-149,-10,149.335,1,149.335,149.335,125.67,125.67,87.0919,87.0919,196.329,196.329,2
-10,212,212.236,1,178,21,179.234,1,0,0,0,0,36,-108,113.842,1,-56,-112,125.22,1,-148,-11,148.408,1,148.408,148.408,125.22,125.22,92.0869,92.0869,191.846,191.846,2
-9,212,212.191,1,179,21,180.228,1,0,0,0,0,39,-106,112.947,1,-55,-113,125.674,1,-147,-11,147.411,1,147.411,147.411,125.674,125.674,94.2603,94.2603,189.021,189.021,2
-9,212,212.191,1,181,21,182.214,1,0,0,0,0,39,-104,111.072,1,-55,-113,125.674,1,-148,-10,148.337,1,148.337,148.337,125.674,125.674,94.4299,94.4299,189.18,189.18,2
-9,212,212.191,1,180,21,181.221,1,0,0,0,0,42,-101,109.385,1,-55,-111,123.879,1,-147,-11,147.411,1,147.411,147.411,123.879,123.879,97.5141,97.5141,184.196,184.196,2
-9,212,212.191,1,179,21,180.228,1,0,0,0,0,41,-99,107.154,1,-55,-110,122.984,1,-147,-10,147.34,1,147.34,147.34,122.984,122.984,96.6282,96.6282,182.877,182.877,2
-11,211,211.287,1,178,21,179.234,1,0,0,0,0,40,-102,109.563,1,-57,-109,123.004,1,-148,-10,148.337,1,148.337,148.337,123.004,123.004,97.2522,97.2522,184.859,184.859,2
-10,211,211.237,1,177,21,178.241,1,0,0,0,0,39,-102,109.202,1,-57,-109,123.004,1,-148,-10,148.337,1,148.337,148.337,123.004,123.004,96.2549,96.2549,184.859,184.859,2
-10,212,212.236,1,178,21,179.234,1,0,0,0,0,39,-103,110.136,1,-58,-110,124.354,1,-149,-9,149.272,1,149.272,149.272,124.354,124.354,97.2522,97.2522,186.271,186.271,2
-10,212,212.236,1,177,20,178.126,1,0,0,0,0,36,-106,111.946,1,-57,-110,123.891,1,-148,-9,148.273,1,148.273,148.273,123.891,123.891,93.086,93.086,189.095,189.095,2
-9,214,214.189,1,178,21,179.234,1,0,0,0,0,31,-107,111.4,1,-57,-110,123.891,1,-148,-7,148.165,1,148.165,148.165,123.891,123.891,88.0511,88.0511,194.918,194.918,2
-8,216,216.148,1,179,22,180.347,1,0,0,0,0,28,-106,109.636,1,-58,-110,124.354,1,-148,-6,148.122,1,148.122,148.122,124.354,124.354,86.093,86.093,197.952,197.952,2
-8,215,215.149,1,181,22,182.332,1,0,0,0,0,29,-107,110.86,1,-57,-110,123.891,1,-148,-7,148.165,1,148.165,148.165,123.891,123.891,86.0523,86.0523,199.361,199.361,2
-7,214,214.114,1,180,22,181.339,1,0,0,0,0,33,-107,111.973,1,-57,-110,123.891,1,-147,-7,147.167,1,147.167,147.167,123.891,123.891,90.05,90.05,195.576,195.576,2
-7,215,215.114,1,180,22,181.339,1,0,0,0,0,36,-105,111,1,-56,-109,122.544,1,-146,-6,146.123,1,146.123,146.123,122.544,122.544,92.0869,92.0869,192.003,192.003,2
-7,216,216.113,1,180,23,181.463,1,0,0,0,0,38,-103,109.786,1,-56,-109,122.544,1,-146,-5,146.086,1,146.086,146.086,122.544,122.544,94.1913,94.1913,189.842,189.842,2
-6,216,216.083,1,181,24,182.584,1,0,0,0,0,39,-104,111.072,1,-55,-108,121.198,1,-146,-5,146.086,1,146.086,146.086,121.198,121.198,94.0851,94.0851,191.175,191.175,2
-6,215,215.084,1,181,23,182.455,1,0,0,0,0,37,-106,112.272,1,-55,-108,121.198,1,-145,-5,145.086,1,145.086,145.086,121.198,121.198,92.0217,92.0217,193.331,193.331,2
-7,215,215.114,1,180,22,181.339,1,0,0,0,0,34,-106,111.319,1,-56,-108,121.655,1,-146,-5,146.086,1,146.086,146.086,121.655,121.655,90.0222,90.0222,194.165,194.165,2
-7,215,215.114,1,180,23,181.463,1,0,0,0,0,32,-105,109.768,1,-56,-108,121.655,1,-147,-4,147.054,1,147.054,147.054,121.655,121.655,88.0511,88.0511,195.673,195.673,2
-8,216,216.148,1,180,23,181.463,1,0,0,0,0,27,-104,107.448,1,-56,-108,121.655,1,-148,-2,148.014,1,148.014,148.014,121.655,121.655,83.0963,83.0963,198.842,198.842,2
-7,217,217.113,1,178,23,179.48,1,0,0,0,0,25,-103,105.991,1,-57,-107,121.235,1,-147,0,147,1,147,147,121.235,121.235,82.0975,82.0975,198.204,198.204,2
-6,216,216.083,1,179,23,180.472,1,0,0,0,0,25,-103,105.991,1,-56,-107,120.768,1,-146,0,146,1,146,146,120.768,120.768,81.0987,81.0987,198.977,198.977,2
-7,216,216.113,1,178,23,179.48,1,0,0,0,0,25,-104,106.963,1,-59,-107,122.188,1,-148,0,148,1,148,148,122.188,122.188,84.0536,84.0536,198.842,198.842,2
-8,216,216.148,1,176,22,177.37,1,0,0,0,0,25,-102,105.019,1,-60,-107,122.674,1,-149,0,149,1,149,149,122.674,122.674,85.1469,85.1469,195.389,195.389,2
-8,217,217.147,1,177,23,178.488,1,0,0,0,0,26,-101,104.293,1,-60,-106,121.803,1,-149,1,149.003,1,149.003,149.003,121.803,121.803,86.1452,86.1452,195.389,195.389,2
-8,217,217.147,1,176,23,177.496,1,0,0,0,0,26,-100,103.325,1,-60,-106,121.803,1,-150,1,150.003,1,150.003,150.003,121.803,121.803,86.209,86.209,193.982,193.982,2
-9,216,216.187,1,175,23,176.505,1,0,0,0,0,25,-99,102.108,1,-60,-105,120.934,1,-150,1,150.003,1,150.003,150.003,120.934,120.934,85.2115,85.2115,193.349,193.349,2
-8,216,216.148,1,173,21,174.27,1,0,0,0,0,25,-99,102.108,1,-60,-105,120.934,1,-149,1,149.003,1,149.003,149.003,120.934,120.934,85.2115,85.2115,190.536,190.536,2
-8,217,217.147,1,171,21,172.285,1,0,0,0,0,25,-99,102.108,1,-60,-105,120.934,1,-150,1,150.003,1,150.003,150.003,120.934,120.934,85.2115,85.2115,188.987,188.987,2
-8,218,218.147,1,170,22,171.418,1,0,0,0,0,25,-99,102.108,1,-61,-105,121.433,1,-150,2,150.013,1,150.013,150.013,121.433,121.433,86.209,86.209,188.854,188.854,2
-8,218,218.147,1,170,22,171.418,1,0,0,0,0,24,-99,101.868,1,-61,-103,119.708,1,-150,3,150.03,1,150.03,150.03,119.708,119.708,85.0941,85.0941,189.623,189.623,2
-7,219,219.112,1,172,22,173.401,1,0,0,0,0,24,-99,101.868,1,-61,-103,119.708,1,-150,4,150.053,1,150.053,150.053,119.708,119.708,85.0941,85.0941,191.167,191.167,2
-6,220,220.082,1,174,23,175.514,1,0,0,0,0,25,-98,101.139,1,-60,-103,119.202,1,-148,4,148.054,1,148.054,148.054,119.202,119.202,85.1469,85.1469,191.943,191.943,2
-5,219,219.057,1,174,24,175.647,1,0,0,0,0,26,-97,100.424,1,-59,-102,117.835,1,-147,3,147.031,1,147.031,147.031,117.835,117.835,85.1469,85.1469,191.167,191.167,2
-6,218,218.083,1,173,23,174.522,1,0,0,0,0,26,-97,100.424,1,-59,-102,117.835,1,-148,3,148.03,1,148.03,148.03,117.835,117.835,85.1469,85.1469,189.76,189.76,2
-6,218,218.083,1,173,23,174.522,1,0,0,0,0,26,-97,100.424,1,-59,-102,117.835,1,-148,3,148.03,1,148.03,148.03,117.835,117.835,85.1469,85.1469,189.76,189.76,2
-8,218,218.147,1,171,23,172.54,1,0,0,0,0,25,-97,100.17,1,-60,-103,119.202,1,-149,2,149.013,1,149.013,149.013,119.202,119.202,85.2115,85.2115,188.987,188.987,2
-10,217,217.23,1,169,21,170.3,1,0,0,0,0,23,-98,100.663,1,-62,-104,121.078,1,-152,1,152.003,1,152.003,152.003,121.078,121.078,85.2115,85.2115,188.353,188.353,2
-11,217,217.279,1,168,20,169.186,1,0,0,0,0,22,-99,101.415,1,-62,-105,121.939,1,-152,0,152,1,152,152,121.939,121.939,84.214,84.214,188.353,188.353,2
-9,217,217.187,1,171,21,172.285,1,0,0,0,0,24,-99,101.868,1,-61,-105,121.433,1,-150,0,150,1,150,150,121.433,121.433,85.2115,85.2115,189.76,189.76,2
-7,218,218.112,1,174,22,175.385,1,0,0,0,0,26,-100,103.325,1,-59,-106,121.314,1,-149,0,149,1,149,149,121.314,121.314,85.2115,85.2115,191.802,191.802,2
-6,218,218.083,1,176,22,177.37,1,0,0,0,0,27,-100,103.581,1,-59,-105,120.441,1,-148,1,148.003,1,148.003,148.003,120.441,120.441,86.1452,86.1452,192.575,192.575,2
-6,218,218.083,1,177,23,178.488,1,0,0,0,0,26,-99,102.357,1,-59,-105,120.441,1,-148,1,148.003,1,148.003,148.003,120.441,120.441,85.2115,85.2115,194.126,194.126,2
-5,218,218.057,1,177,22,178.362,1,0,0,0,0,25,-99,102.108,1,-59,-105,120.441,1,-149,1,149.003,1,149.003,149.003,120.441,120.441,84.214,84.214,194.281,194.281,2
-5,218,218.057,1,177,23,178.488,1,0,0,0,0,25,-99,102.108,1,-60,-105,120.934,1,-149,1,149.003,1,149.003,149.003,120.934,120.934,85.2115,85.2115,194.905,194.905,2
-5,218,218.057,1,177,22,178.362,1,0,0,0,0,24,-99,101.868,1,-58,-105,119.954,1,-147,1,147.003,1,147.003,147.003,119.954,119.954,82.2192,82.2192,195.064,195.064,2
-3,217,217.021,1,180,22,181.339,1,0,0,0,0,27,-99,102.616,1,-55,-105,118.533,1,-145,-1,145.003,1,145.003,145.003,118.533,118.533,82.2192,82.2192,195.064,195.064,2
-3,217,217.021,1,180,22,181.339,1,0,0,0,0,28,-100,103.846,1,-56,-106,119.883,1,-145,-1,145.003,1,145.003,145.003,119.883,119.883,84.214,84.214,194.905,194.905,2
-6,216,216.083,1,178,21,179.234,1,0,0,0,0,25,-100,103.078,1,-59,-106,121.314,1,-149,-1,149.003,1,149.003,149.003,121.314,121.314,84.214,84.214,195.064,195.064,2
-10,216,216.231,1,174,20,175.146,1,0,0,0,0,21,-100,102.181,1,-63,-106,123.309,1,-153,0,153,1,153,153,123.309,123.309,84.214,84.214,194.445,194.445,2
-14,217,217.451,1,170,19,171.058,1,0,0,0,0,17,-101,102.421,1,-68,-107,126.779,1,-158,0,158,1,158,158,126.779,126.779,85.2115,85.2115,194.445,194.445,2
-16,217,217.589,1,167,18,167.967,1,0,0,0,0,15,-102,103.097,1,-70,-107,127.863,1,-160,0,160,1,160,160,127.863,127.863,85.1469,85.1469,193.659,193.659,2
-15,216,216.52,1,168,18,168.962,1,0,0,0,0,17,-102,103.407,1,-68,-108,127.624,1,-157,-2,157.013,1,157.013,157.013,127.624,127.624,85.2115,85.2115,192.876,192.876,2
-11,215,215.281,1,172,19,173.046,1,0,0,0,0,21,-101,103.16,1,-64,-108,125.539,1,-153,-2,153.013,1,153.013,153.013,125.539,125.539,85.2877,85.2877,192.876,192.876,2
-9,214,214.189,1,176,20,177.133,1,0,0,0,0,22,-100,102.391,1,-63,-107,124.169,1,-152,-2,152.013,1,152.013,152.013,124.169,124.169,85.2877,85.2877,195.233,195.233,2
-11,214,214.283,1,178,21,179.234,1,0,0,0,0,20,-100,101.98,1,-64,-107,124.68,1,-154,-2,154.013,1,154.013,154.013,124.68,124.68,84.2912,84.2912,199.01,199.01,2
-13,215,215.393,1,177,21,178.241,1,0,0,0,0,17,-100,101.435,1,-68,-107,126.779,1,-157,-1,157.003,1,157.003,157.003,126.779,126.779,85.2877,85.2877,200.602,200.602,2
-16,216,216.592,1,176,21,177.248,1,0,0,0,0,14,-100,100.975,1,-72,-106,128.141,1,-161,0,161,1,161,161,128.141,128.141,86.209,86.209,202.2,202.2,2
-18,216,216.749,1,174,20,175.146,1,0,0,0,0,11,-100,100.603,1,-75,-106,129.85,1,-164,0,164,1,164,164,129.85,129.85,86.209,86.209,202.408,202.408,2
-20,217,217.92,1,171,20,172.166,1,0,0,0,0,8,-100,100.319,1,-78,-106,131.605,1,-166,1,166.003,1,166.003,166.003,131.605,131.605,86.209,86.209,202.408,202.408,2
-20,218,218.916,1,169,18,169.956,1,0,0,0,0,6,-100,100.18,1,-78,-106,131.605,1,-167,2,167.012,1,167.012,167.012,131.605,131.605,84.214,84.214,201.229,201.229,2
-20,217,217.92,1,161,16,161.793,1,0,0,0,0,7,-99,99.2472,1,-78,-105,130.801,1,-166,2,166.012,1,166.012,166.012,130.801,130.801,85.2115,85.2115,192.2,192.2,2
-20,215,215.928,1,161,16,161.793,1,0,0,0,0,7,-98,98.2497,1,-78,-105,130.801,1,-166,2,166.012,1,166.012,166.012,130.801,130.801,85.2877,85.2877,191.604,191.604,2
-20,216,216.924,1,160,16,160.798,1,0,0,0,0,5,-98,98.1275,1,-81,-105,132.612,1,-168,3,168.027,1,168.027,168.027,132.612,132.612,86.2844,86.2844,192.408,192.408,2
-19,217,217.83,1,160,16,160.798,1,0,0,0,0,4,-98,98.0816,1,-81,-105,132.612,1,-167,4,167.048,1,167.048,167.048,132.612,132.612,85.2877,85.2877,193.215,193.215,2
-19,215,215.838,1,160,16,160.798,1,0,0,0,0,4,-98,98.0816,1,-80,-105,132.004,1,-167,3,167.027,1,167.027,167.027,132.004,132.004,84.2912,84.2912,193.215,193.215,2
-22,215,216.123,1,158,15,158.71,1,0,0,0,0,3,-97,97.0464,1,-82,-104,132.439,1,-170,3,170.026,1,170.026,170.026,132.439,132.439,85.2877,85.2877,191.23,191.23,2
-25,216,217.442,1,154,15,154.729,1,0,0,0,0,-1,-97,97.0052,1,-87,-104,135.591,1,-174,4,174.046,1,174.046,174.046,135.591,135.591,86.2844,86.2844,191.23,191.23,2
-27,215,216.689,1,151,15,151.743,1,0,0,0,0,-3,-98,98.0459,1,-88,-104,136.235,1,-175,4,175.046,1,175.046,175.046,136.235,136.235,85.2115,85.2115,191.01,191.01,2
-26,214,215.574,1,151,14,151.648,1,0,0,0,0,-3,-98,98.0459,1,-87,-105,136.36,1,-174,3,174.026,1,174.026,174.026,136.36,136.36,84.2912,84.2912,190.421,190.421,2
-25,213,214.462,1,152,13,152.555,1,0,0,0,0,-2,-98,98.0204,1,-86,-105,135.724,1,-172,2,172.012,1,172.012,172.012,135.724,135.724,84.2912,84.2912,189.834,189.834,2
-25,212,213.469,1,152,13,152.555,1,0,0,0,0,-1,-99,99.0051,1,-85,-106,135.871,1,-172,1,172.003,1,172.003,172.003,135.871,135.871,84.2912,84.2912,189.613,189.613,2
-25,213,214.462,1,153,13,153.551,1,0,0,0,0,-1,-99,99.0051,1,-85,-106,135.871,1,-172,1,172.003,1,172.003,172.003,135.871,135.871,84.2912,84.2912,190.421,190.421,2
-24,214,215.342,1,153,13,153.551,1,0,0,0,0,-1,-99,99.0051,1,-85,-106,135.871,1,-172,1,172.003,1,172.003,172.003,135.871,135.871,84.2912,84.2912,190.421,190.421,2
-23,214,215.232,1,154,13,154.548,1,0,0,0,0,0,-99,99,1,-84,-106,135.248,1,-171,1,171.003,1,171.003,171.003,135.248,135.248,84.2912,84.2912,190.421,190.421,2
-21,213,214.033,1,157,13,157.537,1,0,0,0,0,1,-100,100.005,1,-83,-107,135.418,1,-169,0,169,1,169,169,135.418,135.418,84.2912,84.2912,192.627,192.627,2
-18,211,211.766,1,159,12,159.452,1,0,0,0,0,5,-101,101.124,1,-78,-108,133.222,1,-164,-1,164.003,1,164.003,164.003,133.222,133.222,83.2947,83.2947,191.01,191.01,2
-14,210,210.466,1,163,12,163.441,1,0,0,0,0,10,-101,101.494,1,-73,-108,130.357,1,-159,-3,159.028,1,159.028,159.028,130.357,130.357,83.2947,83.2947,190.205,190.205,2
-13,210,210.402,1,166,12,166.433,1,0,0,0,0,12,-101,101.71,1,-72,-109,130.633,1,-159,-3,159.028,1,159.028,159.028,130.633,130.633,84.3801,84.3801,191.01,191.01,2
-17,210,210.687,1,163,11,163.371,1,0,0,0,0,8,-102,102.313,1,-77,-110,134.272,1,-165,-3,165.027,1,165.027,165.027,134.272,134.272,85.3756,85.3756,191.818,191.818,2
-21,210,211.047,1,159,10,159.314,1,0,0,0,0,3,-103,103.044,1,-82,-111,138.004,1,-170,-3,170.026,1,170.026,170.026,138.004,138.004,85.3756,85.3756,192.627,192.627,2
-23,210,211.256,1,156,9,156.259,1,0,0,0,0,0,-104,104,1,-85,-111,139.807,1,-173,-3,173.026,1,173.026,173.026,139.807,139.807,85.2877,85.2877,192.627,192.627,2
-24,210,211.367,1,155,8,155.206,1,0,0,0,0,0,-105,105,1,-84,-112,140,1,-172,-4,172.047,1,172.047,172.047,140,140,84.2912,84.2912,191.818,191.818,2
-20,209,209.955,1,159,9,159.255,1,0,0,0,0,4,-103,103.078,1,-79,-112,137.058,1,-166,-6,166.108,1,166.108,166.108,137.058,137.058,83.4865,83.4865,191.23,191.23,2
-16,207,207.617,1,163,9,163.248,1,0,0,0,0,7,-100,100.245,1,-73,-110,132.019,1,-160,-7,160.153,1,160.153,160.153,132.019,132.019,80.6226,80.6226,190.308,190.308,2
-16,207,207.617,1,163,9,163.248,1,0,0,0,0,6,-98,98.1835,1,-75,-109,132.31,1,-162,-4,162.049,1,162.049,162.049,132.31,132.31,81.7435,81.7435,189.995,189.995,2
-21,210,211.047,1,157,10,157.318,1,0,0,0,0,0,-97,97,1,-82,-106,134.015,1,-169,0,169,1,169,169,134.015,134.015,82.4924,82.4924,189.995,189.995,2
-28,213,214.832,1,149,10,149.335,1,0,0,0,0,-8,-96,96.3328,1,-92,-105,139.603,1,-179,2,179.011,1,179.011,179.011,139.603,139.603,84.4808,84.4808,189.433,189.433,2
-34,216,218.66,1,142,10,142.352,1,0,0,0,0,-15,-97,98.1529,1,-100,-105,145,1,-188,5,188.066,1,188.066,188.066,145,145,85.3756,85.3756,189.995,189.995,2
-36,218,220.952,1,140,9,140.289,1,0,0,0,0,-18,-101,102.591,1,-103,-105,147.085,1,-190,5,190.066,1,190.066,190.066,147.085,147.085,85.0941,85.0941,192.52,192.52,2
-33,217,219.495,1,144,9,144.281,1,0,0,0,0,-14,-103,103.947,1,-99,-107,145.774,1,-186,4,186.043,1,186.043,186.043,145.774,145.774,85.0941,85.0941,193.67,193.67,2
-29,216,217.938,1,149,9,149.272,1,0,0,0,0,-10,-103,103.484,1,-94,-107,142.425,1,-181,2,181.011,1,181.011,181.011,142.425,142.425,84.0952,84.0952,194.487,194.487,2
-25,214,215.455,1,152,9,152.266,1,0,0,0,0,-4,-103,103.078,1,-90,-106,139.054,1,-176,2,176.011,1,176.011,176.011,139.054,139.054,86.0523,86.0523,192.042,192.042,2
-25,214,215.455,1,153,10,153.326,1,0,0,0,0,1,-103,103.005,1,-87,-104,135.591,1,-174,3,174.026,1,174.026,174.026,135.591,135.591,88.0057,88.0057,189.402,189.402,2
-26,216,217.559,1,152,12,152.473,1,0,0,0,0,-1,-102,102.005,1,-89,-102,135.37,1,-175,5,175.071,1,175.071,175.071,135.37,135.37,88,88,190.801,190.801,2
-27,217,218.673,1,151,14,151.648,1,0,0,0,0,-4,-100,100.08,1,-89,-101,134.618,1,-175,5,175.071,1,175.071,175.071,134.618,134.618,85.0059,85.0059,192.408,192.408,2
-26,217,218.552,1,154,15,154.729,1,0,0,0,0,-1,-100,100.005,1,-85,-102,132.774,1,-172,4,172.047,1,172.047,172.047,132.774,132.774,84.0238,84.0238,193.003,193.003,2
-23,216,217.221,1,157,14,157.623,1,0,0,0,0,3,-101,101.045,1,-82,-103,131.655,1,-168,3,168.027,1,168.027,168.027,131.655,131.655,85.0235,85.0235,192.2,192.2,2
-20,215,215.928,1,162,15,162.693,1,0,0,0,0,7,-102,102.24,1,-78,-104,130,1,-165,1,165.003,1,165.003,165.003,130,130,85.0235,85.0235,194.201,194.201,2
-17,214,214.674,1,164,15,164.685,1,0,0,0,0,8,-102,102.313,1,-76,-104,128.81,1,-163,2,163.012,1,163.012,163.012,128.81,128.81,84.0238,84.0238,195,195,2
-20,214,214.933,1,162,14,162.604,1,0,0,0,0,5,-102,102.122,1,-79,-104,130.602,1,-167,2,167.012,1,167.012,167.012,130.602,130.602,84.0238,84.0238,195.205,195.205,2
-23,212,213.244,1,159,12,159.452,1,0,0,0,0,3,-104,104.043,1,-81,-106,133.405,1,-168,-1,168.003,1,168.003,168.003,133.405,133.405,84.0238,84.0238,194.402,194.402,2
-21,211,212.042,1,161,12,161.447,1,0,0,0,0,5,-104,104.12,1,-79,-106,132.201,1,-165,-1,165.003,1,165.003,165.003,132.201,132.201,84.0238,84.0238,194.402,194.402,2
-20,211,211.946,1,161,11,161.375,1,0,0,0,0,5,-103,103.121,1,-79,-106,132.201,1,-166,1,166.003,1,166.003,166.003,132.201,132.201,84.0536,84.0536,193.215,193.215,2
-23,212,213.244,1,157,11,157.385,1,0,0,0,0,0,-102,102,1,-84,-104,133.686,1,-170,3,170.026,1,170.026,170.026,133.686,133.686,84.0238,84.0238,193.437,193.437,2
-25,214,215.455,1,154,12,154.467,1,0,0,0,0,-3,-100,100.045,1,-87,-102,134.063,1,-172,6,172.105,1,172.105,172.105,134.063,134.063,84.0238,84.0238,192.855,192.855,2
-23,216,217.221,1,155,13,155.544,1,0,0,0,0,-3,-99,99.0454,1,-86,-101,132.654,1,-171,7,171.143,1,171.143,171.143,132.654,132.654,83.0241,83.0241,193.67,193.67,2
-20,216,216.924,1,158,14,158.619,1,0,0,0,0,1,-98,98.0051,1,-82,-100,129.321,1,-166,7,166.148,1,166.148,166.148,129.321,129.321,83.0241,83.0241,192.855,192.855,2
-16,217,217.589,1,162,15,162.693,1,0,0,0,0,6,-98,98.1835,1,-77,-100,126.21,1,-162,7,162.151,1,162.151,162.151,126.21,126.21,83.0241,83.0241,192.627,192.627,2
-13,219,219.386,1,167,16,167.765,1,0,0,0,0,8,-98,98.326,1,-76,-101,126.4,1,-162,7,162.151,1,162.151,162.151,126.4,126.4,84.0536,84.0536,195.645,195.645,2
-15,220,220.511,1,168,16,168.76,1,0,0,0,0,7,-99,99.2472,1,-78,-102,128.406,1,-165,6,165.109,1,165.109,165.109,128.406,128.406,85.0529,85.0529,197.853,197.853,2
-17,219,219.659,1,165,15,165.68,1,0,0,0,0,4,-100,100.08,1,-80,-103,130.419,1,-167,6,167.108,1,167.108,167.108,130.419,130.419,84.0536,84.0536,197.853,197.853,2
-16,218,218.586,1,165,14,165.593,1,0,0,0,0,5,-100,100.125,1,-79,-103,129.808,1,-165,5,165.076,1,165.076,165.076,129.808,129.808,84.0536,84.0536,196.459,196.459,2
-12,217,217.332,1,168,14,168.582,1,0,0,0,0,9,-99,99.4082,1,-74,-101,125.208,1,-159,5,159.079,1,159.079,159.079,125.208,125.208,83.0241,83.0241,195.064,195.064,2
-9,218,218.186,1,170,17,170.848,1,0,0,0,0,12,-96,96.7471,1,-71,-99,121.828,1,-157,8,157.204,1,157.204,157.204,121.828,121.828,83.0542,83.0542,194.25,194.25,2
-11,219,219.276,1,169,18,169.956,1,0,0,0,0,8,-95,95.3362,1,-75,-96,121.824,1,-160,10,160.312,1,160.312,160.312,121.824,121.824,83.006,83.006,196.698,196.698,2
-16,219,219.584,1,163,17,163.884,1,0,0,0,0,2,-95,95.0211,1,-81,-96,125.607,1,-166,11,166.364,1,166.364,166.364,125.607,125.607,83.006,83.006,196.125,196.125,2
