coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-26,189,190.78,1,48,50,69.3109,1,-82,-30,87.3155,1,-5,-35,35.3553,1,-47,-47,66.468,1,-104,16,105.224,1,50.9902,50.9902,38.9102,38.9102,43.6807,43.6807,100.17,100.17,2
-18,188,188.86,1,56,51,75.743,1,-74,-33,81.0247,1,2,-36,36.0555,1,-40,-49,63.2535,1,-96,12,96.7471,1,50.0899,50.0899,37.5766,37.5766,43.9659,43.9659,102.396,102.396,2
-9,187,187.216,1,65,49,81.4002,1,-63,-34,71.5891,1,7,-37,37.6563,1,-29,-51,58.6686,1,-85,12,85.8429,1,50.9902,50.9902,38.0132,38.0132,38.6264,38.6264,103.73,103.73,2
4,192,192.042,1,77,57,95.8019,1,-48,-25,54.1202,1,21,-29,35.805,1,-15,-42,44.5982,1,-70,19,72.5328,1,49.1935,49.1935,37.1214,37.1214,38.2753,38.2753,102.626,102.626,2
15,188,188.597,1,88,57,104.848,1,-38,-29,47.8017,1,35,-30,46.0977,1,-5,-43,43.2897,1,-60,15,61.8466,1,49.1935,49.1935,35.8469,35.8469,42.0595,42.0595,101.872,101.872,2
21,172,173.277,1,95,45,105.119,1,-33,-42,53.4135,1,44,-43,61.5224,1,-1,-56,56.0089,1,-55,1,55.0091,1,48.3011,48.3011,34.9285,34.9285,46.8402,46.8402,101.71,101.71,2
24,159,160.801,1,98,34,103.73,1,-30,-51,59.1692,1,49,-53,72.1803,1,2,-65,65.0308,1,-52,-8,52.6118,1,48.3011,48.3011,34.9285,34.9285,48.5077,48.5077,99.8499,99.8499,2
22,151,152.594,1,97,27,100.688,1,-33,-56,65,1,46,-58,74.027,1,0,-71,71,1,-55,-13,56.5155,1,48.3011,48.3011,36.2491,36.2491,47.8017,47.8017,99.1262,99.1262,2
14,143,143.684,1,89,19,91.0055,1,-43,-62,75.452,1,38,-67,77.026,1,-10,-78,78.6384,1,-65,-19,67.72,1,48.3011,48.3011,36.6742,36.6742,49.2443,49.2443,99.985,99.985,2
3,138,138.033,1,79,13,80.0625,1,-53,-66,84.6463,1,27,-71,75.9605,1,-19,-82,84.1724,1,-74,-22,77.201,1,48.7545,48.7545,37.5766,37.5766,47.2969,47.2969,98.7927,98.7927,2
-10,140,140.357,1,66,13,67.2681,1,-67,-65,93.3488,1,10,-71,71.7008,1,-32,-82,88.0227,1,-89,-21,91.444,1,49.1935,49.1935,38.9102,38.9102,43.4166,43.4166,100.955,100.955,2
-22,146,147.648,1,53,16,55.3624,1,-80,-61,100.603,1,-5,-67,67.1863,1,-45,-79,90.9175,1,-101,-15,102.108,1,50.5668,50.5668,39.3573,39.3573,41.7612,41.7612,101.257,101.257,2
-29,155,157.69,1,45,22,50.0899,1,-87,-54,102.396,1,-14,-61,62.5859,1,-52,-72,88.8144,1,-107,-9,107.378,1,49.2443,49.2443,39.3573,39.3573,39.5601,39.5601,101.833,101.833,2
-31,164,166.904,1,43,30,52.4309,1,-87,-47,98.8838,1,-18,-53,55.9732,1,-54,-65,84.5044,1,-108,-2,108.019,1,49.6588,49.6588,37.5899,37.5899,37.9473,37.9473,103.005,103.005,2
-27,173,175.094,1,45,38,58.8982,1,-82,-40,91.236,1,-15,-46,48.3839,1,-50,-58,76.5768,1,-104,5,104.12,1,50.0899,50.0899,36.7151,36.7151,37,37,103.228,103.228,2
-18,178,178.908,1,54,45,70.2922,1,-71,-37,80.0625,1,-5,-40,40.3113,1,-38,-53,65.215,1,-92,8,92.3472,1,49.6588,49.6588,36.6742,36.6742,35.4683,35.4683,103.47,103.47,2
-7,177,177.138,1,65,47,80.2122,1,-57,-37,67.9559,1,8,-38,38.833,1,-26,-52,58.1378,1,-80,6,80.2247,1,48.7647,48.7647,34.4384,34.4384,36.7696,36.7696,102.343,102.343,2
2,172,172.012,1,74,46,87.1321,1,-47,-40,61.7171,1,17,-40,43.4626,1,-15,-54,56.0446,1,-70,3,70.0643,1,48.7647,48.7647,34.9285,34.9285,34.9285,34.9285,103.175,103.175,2
9,165,165.245,1,82,42,92.1303,1,-39,-44,58.7963,1,25,-44,50.6063,1,-8,-58,58.5491,1,-62,-2,62.0322,1,47.8853,47.8853,34.0147,34.0147,35.8469,35.8469,103.175,103.175,2
11,155,155.39,1,85,34,91.5478,1,-38,-53,65.215,1,27,-52,58.5918,1,-6,-66,66.2722,1,-61,-11,61.9839,1,47.8853,47.8853,34.5398,34.5398,35.8469,35.8469,103.73,103.73,2
6,146,146.123,1,81,24,84.4808,1,-45,-61,75.8024,1,22,-61,64.846,1,-13,-75,76.1183,1,-68,-18,70.342,1,48.7647,48.7647,34.9285,34.9285,37.6962,37.6962,103.47,103.47,2
-3,141,141.032,1,72,17,73.9797,1,-57,-65,86.4523,1,11,-67,67.897,1,-24,-80,83.5225,1,-79,-22,82.0061,1,48.3011,48.3011,36.2491,36.2491,37.3363,37.3363,103.812,103.812,2
-14,141,141.693,1,63,14,64.5368,1,-69,-68,96.8762,1,0,-70,70,1,-36,-84,91.3893,1,-91,-24,94.1116,1,49.1935,49.1935,36.6742,36.6742,38.6264,38.6264,105,105,2
-24,146,147.959,1,52,14,53.8516,1,-81,-65,103.856,1,-11,-69,69.8713,1,-48,-82,95.0158,1,-103,-20,104.924,1,50.0899,50.0899,37.1214,37.1214,39.2173,39.2173,104.202,104.202,2
-30,158,160.823,1,45,23,50.5371,1,-88,-55,103.774,1,-19,-60,62.9365,1,-55,-72,90.6035,1,-109,-9,109.371,1,50.5668,50.5668,37.1214,37.1214,37.9473,37.9473,104.809,104.809,2
-33,168,171.21,1,43,33,54.2033,1,-91,-47,102.421,1,-21,-51,55.1543,1,-58,-64,86.3713,1,-111,-1,111.005,1,50.1597,50.1597,37.1214,37.1214,39.2173,39.2173,105.603,105.603,2
-30,175,177.553,1,45,40,60.208,1,-86,-41,95.2733,1,-18,-44,47.5395,1,-53,-57,77.8332,1,-107,5,107.117,1,50.5668,50.5668,36.6742,36.6742,37.3363,37.3363,105,105,2
-22,180,181.339,1,52,47,70.0928,1,-75,-35,82.7647,1,-8,-37,37.855,1,-43,-51,66.7083,1,-96,10,96.5194,1,49.6588,49.6588,35.7771,35.7771,37.6962,37.6962,103.228,103.228,2
-12,180,180.4,1,61,50,78.8733,1,-64,-35,72.9452,1,2,-35,35.0571,1,-32,-49,58.5235,1,-86,9,86.4696,1,49.1935,49.1935,34.9285,34.9285,36.7696,36.7696,103.47,103.47,2
-3,172,172.026,1,70,45,83.2166,1,-54,-43,69.029,1,12,-41,42.72,1,-22,-56,60.1664,1,-76,1,76.0066,1,49.1935,49.1935,34.5398,34.5398,37.1618,37.1618,103.73,103.73,2
5,160,160.078,1,78,36,85.9069,1,-47,-52,70.0928,1,19,-50,53.4883,1,-14,-65,66.4906,1,-68,-9,68.593,1,47.8539,47.8539,35.4683,35.4683,36.2491,36.2491,104.293,104.293,2
10,150,150.333,1,84,27,88.2326,1,-42,-60,73.2393,1,25,-58,63.1585,1,-9,-73,73.5527,1,-63,-17,65.2534,1,47.8539,47.8539,35.4683,35.4683,37.1618,37.1618,103.47,103.47,2
10,143,143.349,1,85,21,87.5557,1,-43,-65,77.9359,1,25,-64,68.7095,1,-10,-79,79.6304,1,-66,-22,69.5701,1,48.7647,48.7647,35.8469,35.8469,38.0789,38.0789,104.043,104.043,2
2,141,141.014,1,78,16,79.6241,1,-53,-68,86.2148,1,16,-68,69.857,1,-19,-82,84.1724,1,-75,-24,78.7464,1,49.1935,49.1935,36.7696,36.7696,37.6962,37.6962,104.403,104.403,2
-10,141,141.354,1,67,14,68.4471,1,-65,-70,95.5249,1,5,-71,71.1758,1,-32,-85,90.824,1,-88,-24,91.214,1,51.4296,51.4296,36.2491,36.2491,39.5601,39.5601,105.209,105.209,2
-21,144,145.523,1,56,14,57.7235,1,-77,-68,102.728,1,-7,-70,70.3491,1,-43,-83,93.4773,1,-99,-22,101.415,1,50.9902,50.9902,37.1618,37.1618,38.2753,38.2753,105,105,2
-29,150,152.778,1,49,18,52.2015,1,-85,-64,106.4,1,-15,-66,67.6831,1,-52,-79,94.578,1,-107,-17,108.342,1,51.8941,51.8941,36.2491,36.2491,39.2173,39.2173,105.603,105.603,2
-33,158,161.409,1,44,24,50.1199,1,-90,-58,107.07,1,-20,-61,64.195,1,-57,-74,93.4077,1,-112,-12,112.641,1,50.9902,50.9902,36.6742,36.6742,39.2173,39.2173,106.4,106.4,2
-33,164,167.287,1,43,29,51.8652,1,-90,-54,104.957,1,-20,-56,59.4643,1,-57,-70,90.2718,1,-111,-7,111.221,1,51.4782,51.4782,36.6742,36.6742,39.5601,39.5601,105.802,105.802,2
-27,167,169.169,1,48,32,57.6888,1,-84,-51,98.27,1,-15,-53,55.0818,1,-51,-67,84.2021,1,-105,-5,105.119,1,50.5668,50.5668,36.6742,36.6742,38.6264,38.6264,105.802,105.802,2
-17,166,166.868,1,58,33,66.7308,1,-73,-52,89.627,1,-5,-53,53.2353,1,-40,-67,78.032,1,-94,-6,94.1913,1,50.5668,50.5668,36.2491,36.2491,37.6962,37.6962,106.607,106.607,2
-7,164,164.149,1,68,33,75.5844,1,-61,-53,80.8084,1,7,-53,53.4603,1,-29,-68,73.9256,1,-82,-8,82.3893,1,49.6588,49.6588,35.3412,35.3412,39,39,105.437,105.437,2
4,159,159.05,1,78,30,83.5703,1,-49,-57,75.1665,1,18,-56,58.8218,1,-17,-71,73.0068,1,-71,-13,72.1803,1,49.1935,49.1935,34.9285,34.9285,38.0789,38.0789,104.862,104.862,2
11,149,149.405,1,87,23,89.9889,1,-42,-66,78.2304,1,26,-64,69.0797,1,-9,-79,79.511,1,-64,-22,67.6757,1,49.1935,49.1935,35.4683,35.4683,38.0789,38.0789,106.254,106.254,2
11,139,139.435,1,88,14,89.1067,1,-42,-74,85.0882,1,27,-73,77.8332,1,-9,-88,88.459,1,-65,-30,71.5891,1,49.6488,49.6488,35.8469,35.8469,39,39,106.254,106.254,2
7,133,133.184,1,84,7,84.2912,1,-47,-79,91.9239,1,22,-79,82.0061,1,-14,-94,95.0368,1,-70,-35,78.2624,1,49.6488,49.6488,36.2491,36.2491,39,39,106.019,106.019,2
-1,128,128.004,1,78,2,78.0256,1,-57,-85,102.343,1,14,-85,86.1452,1,-23,-100,102.611,1,-80,-40,89.4427,1,50.5371,50.5371,37.1618,37.1618,39.9249,39.9249,108.005,108.005,2
-14,127,127.769,1,67,-2,67.0298,1,-71,-87,112.294,1,1,-88,88.0057,1,-36,-103,109.11,1,-94,-41,102.552,1,51.4296,51.4296,38.4838,38.4838,39.9249,39.9249,108.407,108.407,2
-26,133,135.518,1,54,0,54,1,-85,-83,118.802,1,-12,-85,85.8429,1,-50,-99,110.91,1,-107,-36,112.894,1,51.8941,51.8941,38.4838,38.4838,40.4969,40.4969,107.615,107.615,2
-35,142,146.25,1,45,8,45.7056,1,-92,-75,118.697,1,-20,-78,80.5233,1,-58,-91,107.912,1,-115,-28,118.36,1,52.3259,52.3259,37.5766,37.5766,40.1622,40.1622,107.801,107.801,2
-40,151,156.208,1,39,16,42.1545,1,-96,-69,118.224,1,-24,-70,74,1,-61,-84,103.812,1,-119,-22,121.017,1,52.3259,52.3259,38.0789,38.0789,39.5601,39.5601,106.607,106.607,2
-42,159,164.454,1,37,23,43.566,1,-96,-62,114.28,1,-25,-63,67.7791,1,-62,-78,99.6393,1,-120,-15,120.934,1,52.7731,52.7731,37.5766,37.5766,39.9249,39.9249,106.019,106.019,2
-38,168,172.244,1,40,32,51.225,1,-92,-54,106.677,1,-21,-55,58.8727,1,-57,-69,89.4986,1,-115,-7,115.213,1,52.3259,52.3259,38.0789,38.0789,38.6264,38.6264,106.254,106.254,2
-30,175,177.553,1,47,40,61.7171,1,-82,-48,95.0158,1,-13,-47,48.7647,1,-49,-62,79.0253,1,-105,-2,105.019,1,51.4296,51.4296,35.8469,35.8469,39,39,105.683,105.683,2
-19,177,178.017,1,58,44,72.8011,1,-70,-47,84.3149,1,-1,-44,44.0114,1,-36,-60,69.9714,1,-93,-2,93.0215,1,50.5371,50.5371,36.4005,36.4005,38.4838,38.4838,105.948,105.948,2
-8,175,175.183,1,70,45,83.2166,1,-55,-48,73,1,12,-44,45.607,1,-22,-60,63.9062,1,-79,-3,79.0569,1,51,51,35.1141,35.1141,37.5766,37.5766,106.231,106.231,2
2,172,172.012,1,80,45,91.7878,1,-45,-50,67.2681,1,23,-45,50.5371,1,-11,-62,62.9682,1,-70,-6,70.2567,1,50.6063,50.6063,36.0555,36.0555,38.0132,38.0132,106.532,106.532,2
6,164,164.11,1,85,39,93.5201,1,-40,-57,69.6348,1,29,-51,58.6686,1,-6,-68,68.2642,1,-65,-14,66.4906,1,49.7393,49.7393,35.7351,35.7351,38.9102,38.9102,106,106,2
5,155,155.081,1,86,31,91.4166,1,-40,-66,77.1751,1,29,-60,66.6408,1,-5,-77,77.1622,1,-66,-23,69.8928,1,50.2494,50.2494,36.6879,36.6879,38.0132,38.0132,107.378,107.378,2
2,149,149.013,1,84,25,87.6413,1,-43,-72,83.863,1,27,-66,71.3092,1,-7,-84,84.2912,1,-70,-29,75.7694,1,50.774,50.774,37.9473,37.9473,38.4708,38.4708,107.378,107.378,2
-5,144,144.087,1,79,21,81.7435,1,-48,-78,91.586,1,23,-71,74.6324,1,-13,-89,89.9444,1,-75,-34,82.3468,1,51.6236,51.6236,36.6879,36.6879,40.2492,40.2492,107.703,107.703,2
-11,142,142.425,1,74,19,76.4003,1,-53,-81,96.7988,1,18,-73,75.1864,1,-17,-92,93.5575,1,-80,-37,88.1419,1,51.6236,51.6236,37.6431,37.6431,39.8246,39.8246,107.703,107.703,2
-16,143,143.892,1,69,19,71.5681,1,-58,-81,99.6243,1,14,-73,74.3303,1,-21,-92,94.3663,1,-86,-37,93.6216,1,52.1536,52.1536,38.6005,38.6005,39.8246,39.8246,107.187,107.187,2
-22,147,148.637,1,64,22,67.6757,1,-62,-79,100.424,1,10,-71,71.7008,1,-25,-90,93.4077,1,-90,-36,96.933,1,51.3128,51.3128,38.6005,38.6005,39.8246,39.8246,107.541,107.541,2
-24,153,154.871,1,63,29,69.3542,1,-60,-75,96.0469,1,10,-65,65.7647,1,-24,-85,88.3233,1,-90,-31,95.1893,1,53.2541,53.2541,37.3631,37.3631,39.4462,39.4462,107.912,107.912,2
-24,160,161.79,1,64,36,73.4302,1,-59,-69,90.7855,1,12,-58,59.2284,1,-22,-78,81.0432,1,-88,-26,91.7606,1,51.8652,51.8652,38.0789,38.0789,39.4462,39.4462,107.424,107.424,2
-25,164,165.895,1,64,40,75.4718,1,-59,-66,88.5268,1,12,-55,56.2939,1,-23,-76,79.404,1,-89,-23,91.9239,1,52.4309,52.4309,37.3631,37.3631,40.8167,40.8167,108.301,108.301,2
-25,167,168.861,1,63,43,76.2758,1,-59,-63,86.3134,1,12,-52,53.3667,1,-23,-73,76.5376,1,-89,-20,91.2195,1,52.4309,52.4309,37.3631,37.3631,40.8167,40.8167,107.824,107.824,2
-23,169,170.558,1,64,46,78.8162,1,-57,-60,82.7587,1,13,-49,50.6952,1,-21,-69,72.1249,1,-86,-17,87.6641,1,51.8652,51.8652,37.108,37.108,39.4462,39.4462,107.824,107.824,2
-21,170,171.292,1,66,47,81.0247,1,-55,-58,79.9312,1,14,-47,49.0408,1,-20,-67,69.9214,1,-85,-16,86.4928,1,51.614,51.614,36.1386,36.1386,39.4462,39.4462,107.424,107.424,2
-18,167,167.967,1,68,45,81.5414,1,-54,-60,80.7217,1,16,-49,51.5461,1,-18,-69,71.3092,1,-83,-17,84.7231,1,51.8652,51.8652,37.108,37.108,39.4462,39.4462,107.424,107.424,2
-13,163,163.518,1,72,40,82.365,1,-51,-63,81.0555,1,18,-53,55.9732,1,-16,-73,74.7329,1,-79,-20,81.4923,1,51.3128,51.3128,36.4005,36.4005,39.4462,39.4462,107.541,107.541,2
-5,158,158.079,1,77,35,84.5813,1,-48,-67,82.4197,1,22,-58,62.0322,1,-12,-77,77.9295,1,-75,-24,78.7464,1,50.774,50.774,37.3631,37.3631,38.9487,38.9487,108.046,108.046,2
1,152,152.003,1,82,28,86.6487,1,-46,-72,85.44,1,25,-64,68.7095,1,-11,-83,83.7257,1,-72,-27,76.896,1,51.9711,51.9711,36.6879,36.6879,40.7063,40.7063,108.227,108.227,2
4,147,147.054,1,84,22,86.8332,1,-46,-75,87.983,1,25,-70,74.3303,1,-11,-87,87.6926,1,-72,-30,78,1,51.9711,51.9711,37,37,39.8121,39.8121,109.293,109.293,2
2,143,143.014,1,82,17,83.7437,1,-52,-78,93.7443,1,21,-74,76.922,1,-16,-91,92.3959,1,-76,-33,82.8553,1,51,51,38.2753,38.2753,40.7185,40.7185,109.554,109.554,2
-2,139,139.014,1,77,10,77.6466,1,-59,-83,101.833,1,14,-80,81.2158,1,-23,-97,99.6895,1,-84,-37,91.7878,1,52.3546,52.3546,38.6264,38.6264,40.7185,40.7185,109.859,109.859,2
-7,137,137.179,1,73,6,73.2462,1,-66,-87,109.202,1,9,-84,84.4808,1,-30,-101,105.361,1,-90,-40,98.4886,1,52.7731,52.7731,38.6264,38.6264,42.5441,42.5441,110.436,110.436,2
-16,136,136.938,1,66,5,66.1891,1,-73,-89,115.109,1,2,-86,86.0233,1,-36,-103,109.11,1,-98,-42,106.621,1,53.2353,53.2353,39.5601,39.5601,41.6293,41.6293,111.252,111.252,2
-26,136,138.463,1,59,6,59.3043,1,-79,-90,119.754,1,-4,-85,85.0941,1,-42,-103,111.234,1,-105,-43,113.464,1,53.7122,53.7122,39.2173,39.2173,42.0476,42.0476,110.68,110.68,2
-36,136,140.684,1,51,7,51.4782,1,-86,-92,125.936,1,-10,-86,86.5794,1,-48,-105,115.451,1,-113,-46,122.004,1,53.3385,53.3385,40.1622,40.1622,42.4853,42.4853,111.221,111.221,2
-50,136,144.9,1,41,7,41.5933,1,-96,-94,134.358,1,-19,-87,89.0505,1,-57,-106,120.354,1,-124,-47,132.608,1,54.7083,54.7083,40.8044,40.8044,42.4853,42.4853,111.517,111.517,2
-61,140,152.712,1,31,10,32.573,1,-105,-90,138.293,1,-29,-83,87.9204,1,-66,-102,121.491,1,-134,-44,141.039,1,54.3783,54.3783,40.8044,40.8044,41.5933,41.5933,110.675,110.675,2
-69,148,163.294,1,25,17,30.2324,1,-110,-84,138.405,1,-34,-77,84.1724,1,-71,-96,119.403,1,-140,-39,145.331,1,54.0833,54.0833,40.8044,40.8044,41.5933,41.5933,110.982,110.982,2
-76,156,173.528,1,18,23,29.2062,1,-119,-80,143.391,1,-41,-72,82.8553,1,-79,-92,121.264,1,-149,-33,152.611,1,55.7584,55.7584,41.7612,41.7612,42.9418,42.9418,111.83,111.83,2
-84,164,184.261,1,11,26,28.2312,1,-130,-73,149.094,1,-51,-68,85,1,-90,-87,125.176,1,-159,-26,161.112,1,55.2268,55.2268,42.3792,42.3792,43.382,43.382,112.606,112.606,2
-88,173,194.095,1,4,31,31.257,1,-138,-65,152.542,1,-60,-62,86.2786,1,-99,-79,126.657,1,-166,-16,166.769,1,56.4358,56.4358,41.4367,41.4367,42.5441,42.5441,112.894,112.894,2
-86,180,199.489,1,2,35,35.0571,1,-140,-56,150.785,1,-63,-55,83.6301,1,-102,-71,124.278,1,-165,-6,165.109,1,55.9017,55.9017,40.8534,40.8534,42.1545,42.1545,111.018,111.018,2
-79,185,201.162,1,5,40,40.3113,1,-136,-48,144.222,1,-61,-49,78.2432,1,-100,-64,118.727,1,-160,1,160.003,1,54.5619,54.5619,39.3954,39.3954,41.7852,41.7852,110.802,110.802,2
-70,187,199.672,1,12,43,44.643,1,-128,-44,135.351,1,-54,-45,70.2922,1,-92,-60,109.836,1,-151,4,151.053,1,53.2259,53.2259,39.3954,39.3954,40.8534,40.8534,110,110,2
-59,185,194.18,1,21,44,48.7545,1,-116,-45,124.423,1,-43,-44,61.5224,1,-80,-59,99.4032,1,-139,3,139.032,1,53.2259,53.2259,38.6264,38.6264,39.9249,39.9249,108.812,108.812,2
-50,181,187.779,1,29,43,51.8652,1,-105,-46,114.634,1,-33,-45,55.8032,1,-69,-61,92.0978,1,-128,0,128,1,51.4296,51.4296,39,39,39.3954,39.3954,107.648,107.648,2
-44,176,181.417,1,36,41,54.5619,1,-97,-50,109.128,1,-25,-47,53.2353,1,-61,-63,87.6926,1,-121,-4,121.066,1,51.8845,51.8845,38.2753,38.2753,39.3954,39.3954,107.075,107.075,2
-41,168,172.931,1,40,35,53.1507,1,-93,-56,108.559,1,-21,-52,56.0803,1,-58,-69,90.1388,1,-117,-10,117.427,1,51.8845,51.8845,37.3363,37.3363,40.7185,40.7185,106.254,106.254,2
-39,159,163.713,1,42,27,49.93,1,-92,-64,112.071,1,-19,-60,62.9365,1,-56,-77,95.2103,1,-116,-18,117.388,1,51.8845,51.8845,38.2753,38.2753,40.7185,40.7185,106.254,106.254,2
-39,150,154.987,1,42,19,46.0977,1,-92,-72,116.825,1,-19,-69,71.5681,1,-56,-85,101.789,1,-116,-26,118.878,1,51.8845,51.8845,38.2753,38.2753,40.3113,40.3113,107.075,107.075,2
-38,145,149.897,1,43,13,44.9222,1,-89,-77,117.686,1,-17,-74,75.9276,1,-53,-90,104.446,1,-113,-31,117.175,1,51.8845,51.8845,38.2753,38.2753,39.3954,39.3954,105.683,105.683,2
-33,142,145.784,1,48,11,49.2443,1,-84,-80,116,1,-12,-76,76.9415,1,-49,-93,105.119,1,-109,-34,114.18,1,52.3546,52.3546,37.3363,37.3363,40.7185,40.7185,105.683,105.683,2
-30,136,139.27,1,52,7,52.469,1,-80,-85,116.726,1,-8,-81,81.3941,1,-44,-98,107.424,1,-105,-39,112.009,1,52.3546,52.3546,38.2753,38.2753,39.8121,39.8121,106.508,106.508,2
-26,131,133.555,1,56,3,56.0803,1,-75,-90,117.154,1,-3,-85,85.0529,1,-40,-103,110.494,1,-101,-44,110.168,1,52.8394,52.8394,37.3363,37.3363,41.1461,41.1461,105.948,105.948,2
-21,130,131.685,1,62,2,62.0322,1,-71,-90,114.634,1,2,-86,86.0233,1,-35,-103,108.784,1,-96,-44,105.603,1,52.3546,52.3546,38.2753,38.2753,40.7185,40.7185,106.508,106.508,2
-18,130,131.24,1,65,2,65.0308,1,-70,-90,114.018,1,5,-86,86.1452,1,-32,-103,107.856,1,-96,-44,105.603,1,52.8394,52.8394,40.1622,40.1622,40.7185,40.7185,106.508,106.508,2
-17,129,130.115,1,68,1,68.0074,1,-71,-91,115.421,1,8,-88,88.3629,1,-30,-105,109.202,1,-100,-45,109.659,1,54.3783,54.3783,43.3244,43.3244,41.6293,41.6293,107.336,107.336,2
-16,128,128.996,1,73,-1,73.0068,1,-74,-91,117.29,1,13,-90,90.934,1,-30,-106,110.164,1,-112,-42,119.616,1,62.0081,62.0081,46.4866,46.4866,45.8803,45.8803,107.336,107.336,2
-15,133,133.843,1,85,2,85.0235,1,-83,-84,118.089,1,18,-88,89.822,1,-33,-102,107.205,1,-127,-32,130.969,1,68.1175,68.1175,53.1413,53.1413,52.8867,52.8867,112.201,112.201,2
-15,136,136.825,1,99,6,99.1817,1,-91,-79,120.507,1,20,-85,87.3212,1,-36,-99,105.342,1,-135,-25,137.295,1,69.6563,69.6563,58.5235,58.5235,57.7235,57.7235,120.507,120.507,2
-15,138,138.813,1,109,8,109.293,1,-97,-77,123.847,1,22,-85,87.8009,1,-39,-99,106.405,1,-141,-23,142.864,1,69.6563,69.6563,62.0322,62.0322,62.5859,62.5859,127.35,127.35,2
-15,139,139.807,1,116,10,116.43,1,-101,-76,126.4,1,24,-86,89.2861,1,-40,-99,106.775,1,-145,-19,146.24,1,72.0069,72.0069,65.192,65.192,65.307,65.307,132.966,132.966,2
-14,141,141.693,1,122,13,122.691,1,-103,-70,124.535,1,26,-83,86.977,1,-40,-95,103.078,1,-147,-13,147.574,1,72.0069,72.0069,67.7791,67.7791,67.082,67.082,135.765,135.765,2
-14,143,143.684,1,124,15,124.904,1,-104,-69,124.808,1,27,-81,85.3815,1,-40,-93,101.237,1,-148,-12,148.486,1,72.0069,72.0069,68.352,68.352,68.0661,68.0661,136.473,136.473,2
-14,144,144.679,1,127,16,128.004,1,-105,-69,125.642,1,28,-83,87.5957,1,-39,-94,101.769,1,-148,-12,148.486,1,71.4003,71.4003,70.5762,70.5762,67.897,67.897,140.007,140.007,2
-13,145,145.582,1,129,17,130.115,1,-105,-66,124.02,1,29,-82,86.977,1,-38,-92,99.5389,1,-147,-10,147.34,1,70,70,71.8679,71.8679,67.7422,67.7422,140.716,140.716,2
-11,147,147.411,1,132,21,133.66,1,-102,-64,120.416,1,32,-78,84.309,1,-36,-89,96.0052,1,-144,-8,144.222,1,70,70,70.5762,70.5762,68.884,68.884,140.716,140.716,2
-10,148,148.337,1,132,21,133.66,1,-96,-65,115.935,1,31,-78,83.9345,1,-35,-89,95.6347,1,-139,-10,139.359,1,69.814,69.814,65.5515,65.5515,66.9104,66.9104,141.428,141.428,2
-9,149,149.272,1,132,22,133.821,1,-85,-65,107.005,1,30,-77,82.6378,1,-32,-88,93.6376,1,-130,-11,130.465,1,70.2922,70.2922,57.7754,57.7754,62.9682,62.9682,142.144,142.144,2
-9,151,151.268,1,129,23,131.034,1,-74,-65,98.4937,1,24,-73,76.844,1,-28,-85,89.493,1,-116,-14,116.842,1,66.0681,66.0681,50.1597,50.1597,53.3667,53.3667,142.271,142.271,2
-8,150,150.213,1,123,22,124.952,1,-66,-65,92.6337,1,18,-70,72.2772,1,-26,-83,86.977,1,-100,-17,101.435,1,58.8218,58.8218,43.8634,43.8634,45.8803,45.8803,139.603,139.603,2
-9,148,148.273,1,102,18,103.576,1,-62,-66,90.5539,1,11,-68,68.884,1,-24,-83,86.4002,1,-89,-21,91.444,1,52.4786,52.4786,41.6293,41.6293,38.0789,38.0789,125.208,125.208,2
-10,147,147.34,1,79,17,80.8084,1,-56,-66,86.5563,1,13,-67,68.2495,1,-21,-82,84.6463,1,-82,-22,84.8999,1,51.1077,51.1077,38.4838,38.4838,37.1618,37.1618,106.827,106.827,2
-9,149,149.272,1,72,21,75,1,-51,-64,81.8352,1,16,-63,65,1,-17,-79,80.8084,1,-77,-21,79.8123,1,50.2494,50.2494,37.1618,37.1618,36.6742,36.6742,100.955,100.955,2
-10,150,150.333,1,68,22,71.4703,1,-51,-63,81.0555,1,16,-61,63.0635,1,-18,-77,79.0759,1,-77,-20,79.555,1,50.2494,50.2494,35.8469,35.8469,37.5766,37.5766,97.9439,97.9439,2
-10,150,150.333,1,66,23,69.8928,1,-52,-63,81.6884,1,14,-60,61.6117,1,-18,-76,78.1025,1,-77,-20,79.555,1,49.7393,49.7393,36.4005,36.4005,35.7771,35.7771,97.9439,97.9439,2
-11,152,152.398,1,64,25,68.7095,1,-53,-61,80.8084,1,13,-59,60.4152,1,-20,-74,76.6551,1,-78,-18,80.05,1,49.7393,49.7393,35.4683,35.4683,36.2491,36.2491,98.27,98.27,2
-10,153,153.326,1,64,26,69.0797,1,-52,-60,79.3977,1,13,-57,58.4637,1,-20,-73,75.6902,1,-78,-17,79.8311,1,50.2494,50.2494,34.5398,34.5398,36.6742,36.6742,97.4166,97.4166,2
