coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-22,177,178.362,1,104,25,106.963,1,-110,-24,112.588,1,-12,-59,60.208,1,0,0,0,0,-126,9,126.321,1,36.6742,36.6742,112.588,112.588,60.208,60.208,143.22,143.22,1
-22,176,177.37,1,104,24,106.733,1,-110,-25,112.805,1,-12,-60,61.1882,1,0,0,0,0,-126,7,126.194,1,35.7771,35.7771,112.805,112.805,61.1882,61.1882,143.22,143.22,1
-23,175,176.505,1,104,23,106.513,1,-109,-26,112.058,1,-13,-61,62.3699,1,0,0,0,0,-126,6,126.143,1,36.2353,36.2353,112.058,112.058,62.3699,62.3699,144.031,144.031,1
-22,175,176.377,1,104,23,106.513,1,-107,-26,110.114,1,-9,-61,61.6604,1,0,0,0,0,-124,5,124.101,1,35.3553,35.3553,110.114,110.114,61.6604,61.6604,140.801,140.801,1
-21,176,177.248,1,105,23,107.49,1,-104,-25,106.963,1,-6,-61,61.2944,1,0,0,0,0,-122,5,122.102,1,34.9857,34.9857,106.963,106.963,61.2944,61.2944,139.201,139.201,1
-20,176,177.133,1,103,22,105.323,1,-103,-24,105.759,1,-6,-60,60.2993,1,0,0,0,0,-121,6,121.149,1,34.9857,34.9857,105.759,105.759,60.2993,60.2993,136.4,136.4,1
-21,176,177.248,1,97,20,99.0404,1,-103,-23,105.537,1,-10,-58,58.8558,1,0,0,0,0,-122,8,122.262,1,36.3593,36.3593,105.537,105.537,58.8558,58.8558,132.412,132.412,1
-20,178,179.12,1,98,21,100.225,1,-102,-21,104.139,1,-12,-57,58.2495,1,0,0,0,0,-121,9,121.334,1,35.5106,35.5106,104.139,104.139,58.2495,58.2495,134.848,134.848,1
-19,178,179.011,1,102,23,104.561,1,-102,-20,103.942,1,-12,-56,57.2713,1,0,0,0,0,-121,10,121.413,1,35.5106,35.5106,103.942,103.942,57.2713,57.2713,138.698,138.698,1
-19,179,180.006,1,105,25,107.935,1,-101,-20,102.961,1,-11,-55,56.0892,1,0,0,0,0,-121,11,121.499,1,36.8917,36.8917,102.961,102.961,56.0892,56.0892,140.911,140.911,1
-20,179,180.114,1,107,26,110.114,1,-101,-19,102.772,1,-11,-54,55.109,1,0,0,0,0,-121,11,121.499,1,36.0555,36.0555,102.772,102.772,55.109,55.109,142.562,142.562,1
-21,179,180.228,1,106,26,109.142,1,-104,-19,105.721,1,-14,-54,55.7853,1,0,0,0,0,-124,12,124.579,1,36.8917,36.8917,105.721,105.721,55.7853,55.7853,144.222,144.222,1
-24,180,181.593,1,103,26,106.231,1,-109,-18,110.476,1,-18,-53,55.9732,1,0,0,0,0,-127,13,127.664,1,35.8469,35.8469,110.476,110.476,55.9732,55.9732,144.506,144.506,1
-26,180,181.868,1,101,26,104.293,1,-113,-17,114.272,1,-22,-53,57.3847,1,0,0,0,0,-131,14,131.746,1,35.8469,35.8469,114.272,114.272,57.3847,57.3847,146.185,146.185,1
-30,179,181.497,1,97,25,100.17,1,-119,-16,120.071,1,-28,-53,59.9416,1,0,0,0,0,-136,15,136.825,1,35.3553,35.3553,120.071,120.071,59.9416,59.9416,147.34,147.34,1
-35,177,180.427,1,91,23,93.8616,1,-125,-17,126.151,1,-34,-53,62.9682,1,0,0,0,0,-141,14,141.693,1,34.8855,34.8855,126.151,126.151,62.9682,62.9682,146.291,146.291,1
-39,175,179.293,1,86,22,88.7694,1,-126,-18,127.279,1,-36,-54,64.8999,1,0,0,0,0,-142,13,142.594,1,34.8855,34.8855,127.279,127.279,64.8999,64.8999,143.736,143.736,1
-38,175,179.078,1,88,23,90.956,1,-123,-19,124.459,1,-34,-54,63.8122,1,0,0,0,0,-140,11,140.431,1,34.4819,34.4819,124.459,124.459,63.8122,63.8122,144.267,144.267,1
-35,176,179.446,1,93,25,96.3016,1,-118,-20,119.683,1,-29,-54,61.2944,1,0,0,0,0,-136,10,136.367,1,34.9857,34.9857,119.683,119.683,61.2944,61.2944,145.344,145.344,1
-33,176,179.067,1,96,26,99.4585,1,-116,-20,117.712,1,-26,-54,59.9333,1,0,0,0,0,-134,10,134.373,1,34.9857,34.9857,117.712,117.712,59.9333,59.9333,145.89,145.89,1
-33,177,180.05,1,97,27,100.688,1,-117,-19,118.533,1,-25,-54,59.5063,1,0,0,0,0,-134,12,134.536,1,35.3553,35.3553,118.533,118.533,59.5063,59.5063,146.441,146.441,1
-32,176,178.885,1,96,26,99.4585,1,-117,-19,118.533,1,-23,-55,59.6154,1,0,0,0,0,-134,12,134.536,1,35.3553,35.3553,118.533,118.533,59.6154,59.6154,143.951,143.951,1
-33,173,176.119,1,93,23,95.8019,1,-118,-21,119.854,1,-20,-57,60.407,1,0,0,0,0,-134,10,134.373,1,34.8855,34.8855,119.854,119.854,60.407,60.407,138.452,138.452,1
-33,166,169.248,1,92,17,93.5575,1,-116,-27,119.101,1,-17,-62,64.2884,1,0,0,0,0,-132,5,132.095,1,35.7771,35.7771,119.101,119.101,64.2884,64.2884,134.618,134.618,1
-25,171,172.818,1,104,20,105.906,1,-106,-26,109.142,1,-10,-61,61.8142,1,0,0,0,0,-125,5,125.1,1,36.3593,36.3593,109.142,109.142,61.8142,61.8142,139.846,139.846,1
-22,176,177.37,1,108,25,110.856,1,-105,-22,107.28,1,-7,-59,59.4138,1,0,0,0,0,-123,9,123.329,1,35.8469,35.8469,107.28,107.28,59.4138,59.4138,142.411,142.411,1
-21,181,182.214,1,109,29,112.792,1,-106,-18,107.517,1,-8,-55,55.5788,1,0,0,0,0,-124,13,124.68,1,35.8469,35.8469,107.517,107.517,55.5788,55.5788,144.031,144.031,1
-25,182,183.709,1,104,30,108.24,1,-113,-14,113.864,1,-16,-52,54.4059,1,0,0,0,0,-130,17,131.107,1,35.3553,35.3553,113.864,113.864,54.4059,54.4059,145.341,145.341,1
-32,181,183.807,1,95,27,98.7623,1,-122,-14,122.801,1,-24,-52,57.2713,1,0,0,0,0,-136,18,137.186,1,34.9285,34.9285,122.801,122.801,57.2713,57.2713,142.836,142.836,1
-37,176,179.847,1,88,24,91.214,1,-127,-17,128.133,1,-30,-53,60.9016,1,0,0,0,0,-140,16,140.911,1,35.4683,35.4683,128.133,128.133,60.9016,60.9016,140.901,140.901,1
-38,172,176.148,1,86,20,88.295,1,-126,-21,127.738,1,-31,-56,64.0078,1,0,0,0,0,-139,12,139.517,1,35.4683,35.4683,127.738,127.738,64.0078,64.0078,139.517,139.517,1
-33,170,173.173,1,92,19,93.9415,1,-118,-25,120.619,1,-24,-59,63.6946,1,0,0,0,0,-133,8,133.24,1,36.2491,36.2491,120.619,120.619,63.6946,63.6946,139.786,139.786,1
-26,171,172.965,1,102,20,103.942,1,-112,-27,115.209,1,-16,-61,63.0635,1,0,0,0,0,-127,6,127.142,1,36.2491,36.2491,115.209,115.209,63.0635,63.0635,143.126,143.126,1
-23,175,176.505,1,107,22,109.238,1,-109,-25,111.83,1,-13,-60,61.3922,1,0,0,0,0,-125,8,125.256,1,36.6742,36.6742,111.83,111.83,61.3922,61.3922,145.341,145.341,1
-22,178,179.354,1,108,25,110.856,1,-109,-21,111.005,1,-14,-57,58.6941,1,0,0,0,0,-125,12,125.575,1,36.6742,36.6742,111.005,111.005,58.6941,58.6941,146.997,146.997,1
-26,180,181.868,1,104,27,107.448,1,-115,-17,116.25,1,-19,-53,56.3028,1,0,0,0,0,-129,16,129.988,1,35.8469,35.8469,116.25,116.25,56.3028,56.3028,146.728,146.728,1
-33,179,182.016,1,94,26,97.5295,1,-122,-14,122.801,1,-27,-50,56.8243,1,0,0,0,0,-135,19,136.33,1,35.4683,35.4683,122.801,122.801,56.8243,56.8243,142.888,142.888,1
-37,177,180.826,1,87,25,90.5207,1,-125,-15,125.897,1,-31,-50,58.8303,1,0,0,0,0,-138,18,139.169,1,35.4683,35.4683,125.897,125.897,58.8303,58.8303,139.818,139.818,1
-38,175,179.078,1,86,24,89.2861,1,-123,-17,124.169,1,-29,-51,58.6686,1,0,0,0,0,-136,15,136.825,1,34.5398,34.5398,124.169,124.169,58.6686,58.6686,137.295,137.295,1
-37,175,178.869,1,88,24,91.214,1,-121,-18,122.332,1,-25,-53,58.6003,1,0,0,0,0,-135,14,135.724,1,34.9285,34.9285,122.332,122.332,58.6003,58.6003,136.741,136.741,1
-35,176,179.446,1,89,24,92.1792,1,-120,-17,121.198,1,-21,-54,57.9396,1,0,0,0,0,-134,15,134.837,1,34.9285,34.9285,121.198,121.198,57.9396,57.9396,134.848,134.848,1
-34,178,181.218,1,89,25,92.4446,1,-118,-15,118.95,1,-16,-53,55.3624,1,0,0,0,0,-132,16,132.966,1,34.0147,34.0147,118.95,118.95,55.3624,55.3624,130.801,130.801,1
-32,180,182.822,1,91,26,94.6414,1,-114,-13,114.739,1,-11,-51,52.1728,1,0,0,0,0,-128,19,129.402,1,34.9285,34.9285,114.739,114.739,52.1728,52.1728,127.801,127.801,1
-28,182,184.141,1,94,29,98.3717,1,-110,-12,110.653,1,-8,-49,49.6488,1,0,0,0,0,-125,20,126.59,1,35.3412,35.3412,110.653,110.653,49.6488,49.6488,128.406,128.406,1
-25,181,182.718,1,98,30,102.489,1,-106,-12,106.677,1,-5,-48,48.2597,1,0,0,0,0,-121,20,122.642,1,35.3412,35.3412,106.677,106.677,48.2597,48.2597,129.201,129.201,1
-23,179,180.472,1,100,30,104.403,1,-103,-14,103.947,1,-3,-48,48.0937,1,0,0,0,0,-119,18,120.354,1,35.7771,35.7771,103.947,103.947,48.0937,48.0937,129.201,129.201,1
-24,177,178.62,1,101,29,105.081,1,-103,-16,104.235,1,-4,-50,50.1597,1,0,0,0,0,-119,16,120.071,1,35.7771,35.7771,104.235,104.235,50.1597,50.1597,131.4,131.4,1
-25,176,177.767,1,99,27,102.616,1,-106,-17,107.355,1,-7,-51,51.4782,1,0,0,0,0,-122,15,122.919,1,35.7771,35.7771,107.355,107.355,51.4782,51.4782,131.605,131.605,1
-28,175,177.226,1,96,25,99.2018,1,-110,-18,111.463,1,-11,-53,54.1295,1,0,0,0,0,-125,14,125.782,1,35.3412,35.3412,111.463,111.463,54.1295,54.1295,132.412,132.412,1
-30,174,176.567,1,94,23,96.7729,1,-112,-20,113.772,1,-13,-55,56.5155,1,0,0,0,0,-127,12,127.566,1,35.3412,35.3412,113.772,113.772,56.5155,56.5155,132.412,132.412,1
-30,172,174.597,1,95,22,97.5141,1,-111,-22,113.159,1,-12,-57,58.2495,1,0,0,0,0,-126,10,126.396,1,35.3412,35.3412,113.159,113.159,58.2495,58.2495,133.004,133.004,1
-29,171,173.442,1,98,21,100.225,1,-109,-24,111.611,1,-11,-59,60.0167,1,0,0,0,0,-125,8,125.256,1,35.7771,35.7771,111.611,111.611,60.0167,60.0167,135.207,135.207,1
-28,168,170.317,1,100,20,101.98,1,-108,-27,111.324,1,-11,-60,61,1,0,0,0,0,-124,5,124.101,1,35.7771,35.7771,111.324,111.324,61,61,136.825,136.825,1
-27,166,168.181,1,101,18,102.591,1,-107,-29,110.86,1,-12,-61,62.1691,1,0,0,0,0,-122,4,122.066,1,36.2491,36.2491,110.86,110.86,62.1691,62.1691,137.877,137.877,1
-27,164,166.208,1,101,18,102.591,1,-106,-29,109.895,1,-11,-61,61.9839,1,0,0,0,0,-121,3,121.037,1,35.3412,35.3412,109.895,109.895,61.9839,61.9839,137.058,137.058,1
-27,164,166.208,1,101,18,102.591,1,-105,-29,108.931,1,-10,-61,61.8142,1,0,0,0,0,-121,3,121.037,1,35.7771,35.7771,108.931,108.931,61.8142,61.8142,136.242,136.242,1
-26,163,165.061,1,102,19,103.755,1,-103,-29,107.005,1,-9,-60,60.6712,1,0,0,0,0,-119,3,119.038,1,35.7771,35.7771,107.005,107.005,60.6712,60.6712,136.242,136.242,1
-23,164,165.605,1,105,21,107.079,1,-99,-28,102.883,1,-5,-59,59.2115,1,0,0,0,0,-115,4,115.07,1,35.7771,35.7771,102.883,102.883,59.2115,59.2115,136.015,136.015,1
-18,167,167.967,1,111,24,113.565,1,-92,-27,95.8801,1,1,-56,56.0089,1,0,0,0,0,-109,5,109.115,1,36.2353,36.2353,95.8801,95.8801,56.0089,56.0089,136.015,136.015,1
-12,172,172.418,1,118,31,122.004,1,-84,-23,87.0919,1,8,-51,51.6236,1,0,0,0,0,-103,9,103.392,1,37.2156,37.2156,87.0919,87.0919,51.6236,51.6236,137.201,137.201,1
-8,179,179.179,1,124,38,129.692,1,-80,-19,82.2253,1,13,-46,47.8017,1,0,0,0,0,-99,13,99.8499,1,37.2156,37.2156,82.2253,82.2253,47.8017,47.8017,139.201,139.201,1
-8,182,182.176,1,126,43,133.135,1,-79,-15,80.4114,1,13,-42,43.9659,1,0,0,0,0,-98,17,99.4636,1,37.2156,37.2156,80.4114,80.4114,43.9659,43.9659,141.4,141.4,1
-10,182,182.275,1,123,44,130.633,1,-82,-13,83.0241,1,10,-39,40.2616,1,0,0,0,0,-101,19,102.772,1,37.2156,37.2156,83.0241,83.0241,40.2616,40.2616,140.207,140.207,1
-16,180,180.71,1,116,42,123.369,1,-88,-13,88.955,1,4,-39,39.2046,1,0,0,0,0,-106,19,107.689,1,36.7151,36.7151,88.955,88.955,39.2046,39.2046,138.221,138.221,1
-20,177,178.126,1,111,39,117.652,1,-93,-15,94.2019,1,-1,-41,41.0122,1,0,0,0,0,-110,17,111.306,1,36.2353,36.2353,94.2019,94.2019,41.0122,41.0122,137.637,137.637,1
-23,174,175.514,1,108,36,113.842,1,-95,-19,96.8814,1,-3,-44,44.1022,1,0,0,0,0,-111,14,111.879,1,36.6742,36.6742,96.8814,96.8814,44.1022,44.1022,136.825,136.825,1
-21,171,172.285,1,112,34,117.047,1,-91,-24,94.1116,1,1,-48,48.0104,1,0,0,0,0,-108,9,108.374,1,37.1214,37.1214,94.1116,94.1116,48.0104,48.0104,138.004,138.004,1
-16,173,173.738,1,119,34,123.762,1,-86,-25,89.56,1,6,-49,49.366,1,0,0,0,0,-104,8,104.307,1,37.5899,37.5899,89.56,89.56,49.366,49.366,140.207,140.207,1
-11,176,176.343,1,125,37,130.361,1,-81,-24,84.4808,1,11,-49,50.2195,1,0,0,0,0,-101,8,101.316,1,37.7359,37.7359,84.4808,84.4808,50.2195,50.2195,142.801,142.801,1
-9,177,177.229,1,129,39,134.766,1,-79,-22,82.0061,1,13,-48,49.7293,1,0,0,0,0,-99,10,99.5038,1,37.7359,37.7359,82.0061,82.0061,49.7293,49.7293,145,145,1
-11,177,177.341,1,126,39,131.898,1,-82,-20,84.4038,1,10,-46,47.0744,1,0,0,0,0,-101,12,101.71,1,37.2156,37.2156,84.4038,84.4038,47.0744,47.0744,143.809,143.809,1
-16,177,177.722,1,120,40,126.491,1,-86,-18,87.8635,1,6,-44,44.4072,1,0,0,0,0,-105,14,105.929,1,37.2156,37.2156,87.8635,87.8635,44.4072,44.4072,141.605,141.605,1
-21,177,178.241,1,115,40,121.758,1,-92,-18,93.7443,1,0,-42,42,1,0,0,0,0,-110,15,111.018,1,37.5899,37.5899,93.7443,93.7443,42,42,141.241,141.241,1
-25,176,177.767,1,111,39,117.652,1,-94,-20,96.1041,1,-2,-43,43.0465,1,0,0,0,0,-113,12,113.635,1,37.2156,37.2156,96.1041,96.1041,43.0465,43.0465,139.617,139.617,1
-28,173,175.251,1,108,38,114.49,1,-96,-23,98.7168,1,-4,-46,46.1736,1,0,0,0,0,-115,9,115.352,1,37.2156,37.2156,98.7168,98.7168,46.1736,46.1736,140,140,1
-30,171,173.612,1,106,35,111.629,1,-99,-26,102.357,1,-7,-49,49.4975,1,0,0,0,0,-119,6,119.151,1,37.7359,37.7359,102.357,102.357,49.4975,49.4975,140.801,140.801,1
-31,170,172.803,1,106,34,111.319,1,-98,-28,101.922,1,-7,-50,50.4876,1,0,0,0,0,-118,4,118.068,1,37.7359,37.7359,101.922,101.922,50.4876,50.4876,140.801,140.801,1
-27,168,170.156,1,110,35,115.434,1,-91,-31,96.1353,1,-3,-50,50.0899,1,0,0,0,0,-113,2,113.018,1,39.6611,39.6611,96.1353,96.1353,50.0899,50.0899,141.4,141.4,1
-24,167,168.716,1,114,36,119.549,1,-86,-32,91.7606,1,2,-51,51.0392,1,0,0,0,0,-109,0,109,1,39.4081,39.4081,91.7606,91.7606,51.0392,51.0392,141.82,141.82,1
-22,166,167.451,1,116,36,121.458,1,-85,-33,91.1811,1,4,-51,51.1566,1,0,0,0,0,-108,-1,108.005,1,39.4081,39.4081,91.1811,91.1811,51.1566,51.1566,141.82,141.82,1
-21,166,167.323,1,118,36,123.369,1,-83,-33,89.3197,1,5,-51,51.2445,1,0,0,0,0,-107,-1,107.005,1,40,40,89.3197,89.3197,51.2445,51.2445,142.611,142.611,1
-20,167,168.193,1,118,36,123.369,1,-83,-32,88.955,1,5,-51,51.2445,1,0,0,0,0,-106,0,106,1,39.4081,39.4081,88.955,88.955,51.2445,51.2445,142.611,142.611,1
-19,168,169.071,1,119,37,124.619,1,-81,-31,86.7295,1,6,-50,50.3587,1,0,0,0,0,-105,1,105.005,1,40,40,86.7295,86.7295,50.3587,50.3587,142.611,142.611,1
-16,169,169.756,1,122,39,128.082,1,-76,-31,82.0792,1,10,-49,50.01,1,0,0,0,0,-101,1,101.005,1,40.6079,40.6079,82.0792,82.0792,50.01,50.01,142.436,142.436,1
-14,169,169.579,1,125,41,131.552,1,-74,-31,80.2309,1,12,-48,49.4773,1,0,0,0,0,-99,1,99.0051,1,40.6079,40.6079,80.2309,80.2309,49.4773,49.4773,143.84,143.84,1
-16,170,170.751,1,124,41,130.602,1,-77,-30,82.6378,1,10,-48,49.0306,1,0,0,0,0,-102,1,102.005,1,39.8246,39.8246,82.6378,82.6378,49.0306,49.0306,144.627,144.627,1
-20,170,171.172,1,120,39,126.178,1,-83,-30,88.2553,1,5,-49,49.2544,1,0,0,0,0,-107,2,107.019,1,40,40,88.2553,88.2553,49.2544,49.2544,144.807,144.807,1
-22,170,171.418,1,118,39,124.278,1,-85,-31,90.4765,1,3,-50,50.0899,1,0,0,0,0,-109,1,109.005,1,40,40,90.4765,90.4765,50.0899,50.0899,145.417,145.417,1
-21,171,172.285,1,119,39,125.228,1,-84,-31,89.5377,1,5,-50,50.2494,1,0,0,0,0,-108,1,108.005,1,40,40,89.5377,89.5377,50.2494,50.2494,144.627,144.627,1
-19,171,172.052,1,121,40,127.44,1,-81,-32,87.0919,1,7,-50,50.4876,1,0,0,0,0,-106,0,106,1,40.6079,40.6079,87.0919,87.0919,50.4876,50.4876,145.245,145.245,1
-18,172,172.939,1,123,42,129.973,1,-78,-31,83.9345,1,9,-49,49.8197,1,0,0,0,0,-104,0,104,1,40.4599,40.4599,83.9345,83.9345,49.8197,49.8197,145.866,145.866,1
-18,173,173.934,1,123,42,129.973,1,-80,-30,85.44,1,8,-49,49.6488,1,0,0,0,0,-105,1,105.005,1,39.8246,39.8246,85.44,85.44,49.6488,49.6488,146.649,146.649,1
-19,173,174.04,1,121,42,128.082,1,-82,-29,86.977,1,6,-48,48.3735,1,0,0,0,0,-107,2,107.019,1,39.8246,39.8246,86.977,86.977,48.3735,48.3735,146.031,146.031,1
-21,173,174.27,1,119,41,125.865,1,-84,-29,88.8651,1,3,-48,48.0937,1,0,0,0,0,-109,3,109.041,1,40.6079,40.6079,88.8651,88.8651,48.0937,48.0937,146.209,146.209,1
-20,173,174.152,1,119,42,126.194,1,-83,-30,88.2553,1,5,-48,48.2597,1,0,0,0,0,-108,2,108.019,1,40.6079,40.6079,88.2553,88.2553,48.2597,48.2597,145.245,145.245,1
-17,173,173.833,1,123,42,129.973,1,-78,-31,83.9345,1,9,-49,49.8197,1,0,0,0,0,-104,1,104.005,1,41.2311,41.2311,83.9345,83.9345,49.8197,49.8197,145.866,145.866,1
-14,173,173.566,1,127,43,134.082,1,-75,-32,81.5414,1,12,-50,51.4198,1,0,0,0,0,-102,-1,102.005,1,41.1096,41.1096,81.5414,81.5414,51.4198,51.4198,147.899,147.899,1
-13,172,172.491,1,128,43,135.03,1,-74,-32,80.6226,1,13,-50,51.6624,1,0,0,0,0,-101,-1,101.005,1,41.1096,41.1096,80.6226,80.6226,51.6624,51.6624,147.899,147.899,1
-16,170,170.751,1,125,41,131.552,1,-78,-32,84.309,1,10,-50,50.9902,1,0,0,0,0,-104,-1,104.005,1,40.4599,40.4599,84.309,84.309,50.9902,50.9902,146.649,146.649,1
-23,168,169.567,1,118,38,123.968,1,-87,-32,92.6984,1,2,-51,51.0392,1,0,0,0,0,-111,0,111,1,40,40,92.6984,92.6984,51.0392,51.0392,146.209,146.209,1
-31,165,167.887,1,109,34,114.18,1,-96,-33,101.514,1,-7,-52,52.469,1,0,0,0,0,-119,0,119,1,40.2244,40.2244,101.514,101.514,52.469,52.469,144.402,144.402,1
-35,163,166.715,1,102,31,106.607,1,-102,-34,107.517,1,-13,-54,55.5428,1,0,0,0,0,-123,-2,123.016,1,38.2753,38.2753,107.517,107.517,55.5428,55.5428,143.003,143.003,1
-34,162,165.529,1,102,29,106.042,1,-100,-36,106.283,1,-12,-56,57.2713,1,0,0,0,0,-122,-4,122.066,1,38.833,38.833,106.283,106.283,57.2713,57.2713,142.201,142.201,1
-31,163,165.922,1,106,30,110.164,1,-96,-36,102.528,1,-8,-56,56.5685,1,0,0,0,0,-119,-4,119.067,1,39.4081,39.4081,102.528,102.528,56.5685,56.5685,142.801,142.801,1
-28,167,169.331,1,109,33,113.886,1,-94,-34,99.96,1,-5,-55,55.2268,1,0,0,0,0,-118,-2,118.017,1,40,40,99.96,99.96,55.2268,55.2268,144.014,144.014,1
-27,170,172.131,1,109,34,114.18,1,-96,-29,100.285,1,-6,-52,52.345,1,0,0,0,0,-118,3,118.038,1,38.833,38.833,100.285,100.285,52.345,52.345,143.6,143.6,1
-27,173,175.094,1,108,36,113.842,1,-97,-25,100.17,1,-8,-48,48.6621,1,0,0,0,0,-119,7,119.206,1,38.833,38.833,100.17,100.17,48.6621,48.6621,143.22,143.22,1
-30,174,176.567,1,105,38,111.665,1,-101,-22,103.368,1,-11,-46,47.2969,1,0,0,0,0,-122,9,122.332,1,37.4433,37.4433,103.368,103.368,47.2969,47.2969,143.22,143.22,1
-32,173,175.935,1,102,37,108.503,1,-103,-24,105.759,1,-13,-47,48.7647,1,0,0,0,0,-124,8,124.258,1,38.2753,38.2753,105.759,105.759,48.7647,48.7647,142.411,142.411,1
-33,171,174.155,1,101,35,106.892,1,-103,-27,106.48,1,-12,-50,51.4198,1,0,0,0,0,-125,5,125.1,1,38.833,38.833,106.48,106.48,51.4198,51.4198,141.4,141.4,1
-31,170,172.803,1,105,34,110.368,1,-100,-30,104.403,1,-8,-54,54.5894,1,0,0,0,0,-123,1,123.004,1,38.6005,38.6005,104.403,104.403,54.5894,54.5894,143.224,143.224,1
-28,169,171.304,1,109,33,113.886,1,-98,-32,103.092,1,-4,-57,57.1402,1,0,0,0,0,-120,-1,120.004,1,38.0132,38.0132,103.092,103.092,57.1402,57.1402,144.461,144.461,1
-27,168,170.156,1,109,30,113.053,1,-98,-33,103.407,1,-3,-59,59.0762,1,0,0,0,0,-120,-1,120.004,1,38.833,38.833,103.407,103.407,59.0762,59.0762,143.056,143.056,1
-28,168,170.317,1,108,29,111.826,1,-100,-32,104.995,1,-4,-58,58.1378,1,0,0,0,0,-121,0,121,1,38.2753,38.2753,104.995,104.995,58.1378,58.1378,141.82,141.82,1
-29,167,169.499,1,105,27,108.416,1,-101,-31,105.65,1,-3,-58,58.0775,1,0,0,0,0,-122,1,122.004,1,38.2753,38.2753,105.65,105.65,58.0775,58.0775,137.437,137.437,1
-30,166,168.689,1,104,26,107.201,1,-100,-33,105.304,1,0,-58,58,1,0,0,0,0,-121,0,121,1,39.1152,39.1152,105.304,105.304,58,58,133.686,133.686,1
-28,164,166.373,1,106,26,109.142,1,-97,-35,103.121,1,3,-59,59.0762,1,0,0,0,0,-118,-3,118.038,1,38.2753,38.2753,103.121,103.121,59.0762,59.0762,133.544,133.544,1
-26,165,167.036,1,110,26,113.031,1,-95,-36,101.592,1,5,-60,60.208,1,0,0,0,0,-117,-4,117.068,1,38.833,38.833,101.592,101.592,60.208,60.208,135.724,135.724,1
-24,165,166.736,1,112,27,115.209,1,-93,-36,99.7246,1,7,-60,60.407,1,0,0,0,0,-115,-4,115.07,1,38.833,38.833,99.7246,99.7246,60.407,60.407,136.36,136.36,1
-25,166,167.872,1,112,28,115.447,1,-94,-34,99.96,1,5,-59,59.2115,1,0,0,0,0,-117,-2,117.017,1,39.4081,39.4081,99.96,99.96,59.2115,59.2115,137.906,137.906,1
-29,167,169.499,1,107,28,110.603,1,-101,-32,105.948,1,-1,-58,58.0086,1,0,0,0,0,-122,0,122,1,38.2753,38.2753,105.948,105.948,58.0086,58.0086,138.058,138.058,1
-32,168,171.02,1,103,28,106.738,1,-105,-31,109.481,1,-7,-57,57.4282,1,0,0,0,0,-125,2,125.016,1,38.5876,38.5876,109.481,109.481,57.4282,57.4282,139.014,139.014,1
-31,169,171.82,1,104,29,107.968,1,-102,-32,106.902,1,-5,-57,57.2189,1,0,0,0,0,-123,0,123,1,38.2753,38.2753,106.902,106.902,57.2189,57.2189,138.842,138.842,1
-26,168,170,1,111,29,114.726,1,-95,-34,100.901,1,2,-59,59.0339,1,0,0,0,0,-118,-2,118.017,1,39.4081,39.4081,100.901,100.901,59.0339,59.0339,140.089,140.089,1
-20,168,169.186,1,117,30,120.785,1,-90,-36,96.933,1,7,-59,59.4138,1,0,0,0,0,-113,-3,113.04,1,40.2244,40.2244,96.933,96.933,59.4138,59.4138,141.496,141.496,1
-18,169,169.956,1,120,30,123.693,1,-88,-35,94.7048,1,9,-59,59.6825,1,0,0,0,0,-111,-2,111.018,1,40.2244,40.2244,94.7048,94.7048,59.6825,59.6825,142.274,142.274,1
-20,169,170.179,1,117,30,120.785,1,-94,-32,99.2975,1,4,-58,58.1378,1,0,0,0,0,-116,0,116,1,38.833,38.833,99.2975,99.2975,58.1378,58.1378,143.224,143.224,1
-26,170,171.977,1,110,29,113.759,1,-102,-30,106.32,1,-3,-57,57.0789,1,0,0,0,0,-122,3,122.037,1,38.5876,38.5876,106.32,106.32,57.0789,57.0789,142.004,142.004,1
-28,170,172.29,1,106,28,109.636,1,-103,-30,107.28,1,-6,-58,58.3095,1,0,0,0,0,-123,2,123.016,1,37.7359,37.7359,107.28,107.28,58.3095,58.3095,141.209,141.209,1
-25,168,169.85,1,110,28,113.508,1,-97,-34,102.786,1,-1,-60,60.0083,1,0,0,0,0,-118,-2,118.017,1,38.2753,38.2753,102.786,102.786,60.0083,60.0083,141.651,141.651,1
-19,166,167.084,1,118,28,121.277,1,-87,-38,94.9368,1,8,-62,62.514,1,0,0,0,0,-110,-6,110.164,1,39.4081,39.4081,94.9368,94.9368,62.514,62.514,142.127,142.127,1
-13,164,164.514,1,125,28,128.098,1,-81,-39,89.8999,1,14,-63,64.5368,1,0,0,0,0,-105,-8,105.304,1,39.2046,39.2046,89.8999,89.8999,64.5368,64.5368,143.534,143.534,1
-12,164,164.438,1,127,28,130.05,1,-82,-38,90.377,1,14,-62,63.561,1,0,0,0,0,-105,-6,105.171,1,39.4081,39.4081,90.377,90.377,63.561,63.561,144.461,144.461,1
