coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
8,39,39.8121,1,123,-76,144.586,1,0,0,0,0,24,-148,149.933,1,-23,-161,162.635,1,0,0,0,0,0,0,162.635,162.635,48.7647,48.7647,122.413,122.413,3
10,40,41.2311,1,125,-75,145.774,1,0,0,0,0,27,-148,150.443,1,-20,-160,161.245,1,0,0,0,0,0,0,161.245,161.245,48.5077,48.5077,122.201,122.201,3
7,37,37.6563,1,123,-76,144.586,1,0,0,0,0,24,-150,151.908,1,-23,-163,164.615,1,0,0,0,0,0,0,164.615,164.615,48.7647,48.7647,123.6,123.6,3
4,33,33.2415,1,120,-81,144.779,1,0,0,0,0,20,-155,156.285,1,-27,-169,171.143,1,0,0,0,0,0,0,171.143,171.143,49.0408,49.0408,124.403,124.403,3
3,29,29.1548,1,118,-86,146.014,1,0,0,0,0,19,-159,160.131,1,-28,-172,174.264,1,0,0,0,0,0,0,174.264,174.264,48.7647,48.7647,123.004,123.004,3
4,29,29.2746,1,120,-87,148.219,1,0,0,0,0,20,-159,160.253,1,-27,-172,174.106,1,0,0,0,0,0,0,174.106,174.106,48.7647,48.7647,123.223,123.223,3
3,28,28.1603,1,119,-87,147.411,1,0,0,0,0,19,-160,161.124,1,-29,-173,175.414,1,0,0,0,0,0,0,175.414,175.414,49.7293,49.7293,123.81,123.81,3
-2,23,23.0868,1,115,-91,146.649,1,0,0,0,0,14,-166,166.589,1,-33,-180,183,1,0,0,0,0,0,0,183,183,49.0408,49.0408,125.801,125.801,3
-2,21,21.095,1,114,-96,149.037,1,0,0,0,0,14,-169,169.579,1,-34,-182,185.149,1,0,0,0,0,0,0,185.149,185.149,49.7293,49.7293,123.81,123.81,3
-1,22,22.0227,1,115,-95,149.164,1,0,0,0,0,15,-167,167.672,1,-32,-180,182.822,1,0,0,0,0,0,0,182.822,182.822,48.7647,48.7647,123.223,123.223,3
-2,24,24.0832,1,114,-92,146.492,1,0,0,0,0,14,-165,165.593,1,-33,-178,181.033,1,0,0,0,0,0,0,181.033,181.033,48.7647,48.7647,123.81,123.81,3
-4,23,23.3452,1,112,-92,144.941,1,0,0,0,0,13,-167,167.505,1,-34,-181,184.166,1,0,0,0,0,0,0,184.166,184.166,49.0408,49.0408,124.201,124.201,3
-5,22,22.561,1,112,-93,145.578,1,0,0,0,0,13,-168,168.502,1,-34,-182,185.149,1,0,0,0,0,0,0,185.149,185.149,49.0408,49.0408,124.201,124.201,3
-5,20,20.6155,1,113,-94,146.986,1,0,0,0,0,14,-170,170.575,1,-34,-185,188.098,1,0,0,0,0,0,0,188.098,188.098,50.2892,50.2892,124.808,124.808,3
-11,11,15.5563,1,109,-102,149.282,1,0,0,0,0,8,-181,181.177,1,-41,-197,201.221,1,0,0,0,0,0,0,201.221,201.221,51.5461,51.5461,128.226,128.226,3
-21,3,21.2132,1,100,-114,151.644,1,0,0,0,0,-3,-194,194.023,1,-53,-210,216.585,1,0,0,0,0,0,0,216.585,216.585,52.4976,52.4976,130.419,130.419,3
-23,-1,23.0217,1,96,-122,155.242,1,0,0,0,0,-8,-202,202.158,1,-58,-217,224.617,1,0,0,0,0,0,0,224.617,224.617,52.2015,52.2015,131.21,131.21,3
-23,4,23.3452,1,95,-121,153.838,1,0,0,0,0,-10,-197,197.254,1,-60,-210,218.403,1,0,0,0,0,0,0,218.403,218.403,51.6624,51.6624,129.619,129.619,3
-25,11,27.313,1,91,-116,147.435,1,0,0,0,0,-16,-189,189.676,1,-67,-201,211.873,1,0,0,0,0,0,0,211.873,211.873,52.3927,52.3927,129.53,129.53,3
-28,18,33.2866,1,85,-112,140.602,1,0,0,0,0,-23,-182,183.448,1,-74,-191,204.834,1,0,0,0,0,0,0,204.834,204.834,51.788,51.788,128.701,128.701,3
-27,26,37.4833,1,82,-105,133.225,1,0,0,0,0,-25,-172,173.807,1,-75,-181,195.923,1,0,0,0,0,0,0,195.923,195.923,50.8035,50.8035,126.246,126.246,3
-33,36,48.8365,1,77,-95,122.287,1,0,0,0,0,-30,-160,162.788,1,-80,-168,186.075,1,0,0,0,0,0,0,186.075,186.075,50.636,50.636,125.196,125.196,3
-39,49,62.6259,1,68,-79,104.235,1,0,0,0,0,-35,-144,148.192,1,-83,-151,172.308,1,0,0,0,0,0,0,172.308,172.308,48.5077,48.5077,121.795,121.795,3
-33,63,71.1196,1,70,-65,95.5249,1,0,0,0,0,-30,-128,131.469,1,-77,-135,155.416,1,0,0,0,0,0,0,155.416,155.416,47.5184,47.5184,118.191,118.191,3
-29,70,75.7694,1,75,-56,93.6002,1,0,0,0,0,-27,-120,123,1,-74,-128,147.851,1,0,0,0,0,0,0,147.851,147.851,47.676,47.676,120.416,120.416,3
-38,73,82.2982,1,67,-52,84.8116,1,0,0,0,0,-36,-117,122.413,1,-84,-126,151.433,1,0,0,0,0,0,0,151.433,151.433,48.8365,48.8365,121.795,121.795,3
-42,78,88.5889,1,61,-48,77.6209,1,0,0,0,0,-39,-113,119.541,1,-86,-120,147.635,1,0,0,0,0,0,0,147.635,147.635,47.5184,47.5184,119.269,119.269,3
-40,82,91.236,1,61,-42,74.0608,1,0,0,0,0,-38,-107,113.547,1,-85,-116,143.809,1,0,0,0,0,0,0,143.809,143.809,47.8539,47.8539,118.431,118.431,3
-44,82,93.0591,1,58,-43,72.2011,1,0,0,0,0,-43,-109,117.175,1,-91,-118,149.013,1,0,0,0,0,0,0,149.013,149.013,48.8365,48.8365,120.652,120.652,3
-52,84,98.7927,1,50,-42,65.2993,1,0,0,0,0,-51,-107,118.533,1,-99,-116,152.502,1,0,0,0,0,0,0,152.502,152.502,48.8365,48.8365,120.108,120.108,3
-56,88,104.307,1,44,-38,58.1378,1,0,0,0,0,-58,-104,119.08,1,-105,-112,153.522,1,0,0,0,0,0,0,153.522,153.522,47.676,47.676,121.491,121.491,3
-57,88,104.848,1,42,-39,57.3149,1,0,0,0,0,-60,-106,121.803,1,-107,-114,156.349,1,0,0,0,0,0,0,156.349,156.349,47.676,47.676,122.037,122.037,3
-53,85,100.17,1,45,-43,62.2415,1,0,0,0,0,-57,-110,123.891,1,-105,-118,157.953,1,0,0,0,0,0,0,157.953,157.953,48.6621,48.6621,122.037,122.037,3
-53,82,97.6371,1,46,-48,66.4831,1,0,0,0,0,-59,-115,129.252,1,-108,-123,163.686,1,0,0,0,0,0,0,163.686,163.686,49.6488,49.6488,124.555,124.555,3
-56,82,99.2975,1,42,-51,66.0681,1,0,0,0,0,-63,-115,131.126,1,-112,-122,165.614,1,0,0,0,0,0,0,165.614,165.614,49.4975,49.4975,122.967,122.967,3
-47,88,99.7647,1,48,-44,65.1153,1,0,0,0,0,-55,-107,120.308,1,-102,-113,152.227,1,0,0,0,0,0,0,152.227,152.227,47.3814,47.3814,120.739,120.739,3
-44,91,101.079,1,55,-40,68.0074,1,0,0,0,0,-50,-105,116.297,1,-98,-113,149.576,1,0,0,0,0,0,0,149.576,149.576,48.6621,48.6621,123.491,123.491,3
-51,86,99.985,1,50,-44,66.6033,1,0,0,0,0,-56,-113,126.115,1,-105,-121,160.206,1,0,0,0,0,0,0,160.206,160.206,49.6488,49.6488,126.479,126.479,3
-52,86,100.499,1,49,-45,66.5282,1,0,0,0,0,-55,-114,126.574,1,-103,-121,158.902,1,0,0,0,0,0,0,158.902,158.902,48.5077,48.5077,124.808,124.808,3
-48,87,99.363,1,54,-42,68.4105,1,0,0,0,0,-49,-111,121.334,1,-98,-119,154.159,1,0,0,0,0,0,0,154.159,154.159,49.6488,49.6488,123.976,123.976,3
-49,86,98.9798,1,56,-42,70,1,0,0,0,0,-49,-113,123.167,1,-99,-122,157.115,1,0,0,0,0,0,0,157.115,157.115,50.8035,50.8035,126.752,126.752,3
-55,83,99.5691,1,50,-46,67.9412,1,0,0,0,0,-56,-117,129.711,1,-106,-126,164.657,1,0,0,0,0,0,0,164.657,164.657,50.8035,50.8035,127.581,127.581,3
-56,80,97.6524,1,47,-49,67.897,1,0,0,0,0,-57,-121,133.754,1,-105,-130,167.108,1,0,0,0,0,0,0,167.108,167.108,48.8365,48.8365,126.491,126.491,3
-48,80,93.2952,1,56,-49,74.411,1,0,0,0,0,-47,-121,129.808,1,-95,-130,161.012,1,0,0,0,0,0,0,161.012,161.012,48.8365,48.8365,125.67,125.67,3
-49,80,93.8136,1,59,-47,75.4321,1,0,0,0,0,-45,-120,128.16,1,-94,-131,161.236,1,0,0,0,0,0,0,161.236,161.236,50.2195,50.2195,127.063,127.063,3
-52,79,94.578,1,57,-47,73.8783,1,0,0,0,0,-46,-122,130.384,1,-94,-133,162.865,1,0,0,0,0,0,0,162.865,162.865,49.2443,49.2443,127.413,127.413,3
-47,79,91.9239,1,61,-47,77.0065,1,0,0,0,0,-41,-121,127.758,1,-89,-132,159.201,1,0,0,0,0,0,0,159.201,159.201,49.2443,49.2443,126.016,126.016,3
-47,81,93.6483,1,64,-44,77.666,1,0,0,0,0,-39,-120,126.178,1,-88,-132,158.644,1,0,0,0,0,0,0,158.644,158.644,50.448,50.448,128.004,128.004,3
-49,81,94.6678,1,62,-44,76.0263,1,0,0,0,0,-41,-120,126.811,1,-90,-132,159.762,1,0,0,0,0,0,0,159.762,159.762,50.448,50.448,128.004,128.004,3
-47,83,95.3834,1,63,-43,76.2758,1,0,0,0,0,-38,-119,124.92,1,-87,-130,156.426,1,0,0,0,0,0,0,156.426,156.426,50.2195,50.2195,126.4,126.4,3
-41,84,93.4719,1,69,-41,80.2621,1,0,0,0,0,-33,-118,122.528,1,-82,-130,153.701,1,0,0,0,0,0,0,153.701,153.701,50.448,50.448,127.801,127.801,3
-40,84,93.0376,1,71,-42,82.4924,1,0,0,0,0,-33,-118,122.528,1,-82,-130,153.701,1,0,0,0,0,0,0,153.701,153.701,50.448,50.448,128.81,128.81,3
-44,81,92.1792,1,68,-45,81.5414,1,0,0,0,0,-37,-122,127.487,1,-86,-134,159.223,1,0,0,0,0,0,0,159.223,159.223,50.448,50.448,130.208,130.208,3
-43,79,89.9444,1,67,-47,81.8413,1,0,0,0,0,-36,-123,128.16,1,-84,-135,159,1,0,0,0,0,0,0,159,159,49.4773,49.4773,128.004,128.004,3
-36,82,89.5545,1,72,-46,85.44,1,0,0,0,0,-31,-120,123.94,1,-79,-130,152.122,1,0,0,0,0,0,0,152.122,152.122,49.0306,49.0306,126.827,126.827,3
-35,81,88.2383,1,74,-46,87.1321,1,0,0,0,0,-31,-120,123.94,1,-79,-130,152.122,1,0,0,0,0,0,0,152.122,152.122,49.0306,49.0306,128.456,128.456,3
-41,77,87.2353,1,70,-49,85.4459,1,0,0,0,0,-35,-125,129.808,1,-84,-137,160.702,1,0,0,0,0,0,0,160.702,160.702,50.448,50.448,129.619,129.619,3
-45,73,85.7555,1,67,-52,84.8116,1,0,0,0,0,-37,-130,135.163,1,-87,-142,166.532,1,0,0,0,0,0,0,166.532,166.532,51.4198,51.4198,130,130,3
-43,69,81.3019,1,68,-58,89.3756,1,0,0,0,0,-36,-136,140.684,1,-86,-148,171.172,1,0,0,0,0,0,0,171.172,171.172,51.4198,51.4198,130,130,3
-39,68,78.3901,1,73,-62,95.7758,1,0,0,0,0,-33,-139,142.864,1,-83,-151,172.308,1,0,0,0,0,0,0,172.308,172.308,51.4198,51.4198,131.015,131.015,3
-39,68,78.3901,1,75,-62,97.3088,1,0,0,0,0,-32,-140,143.611,1,-83,-152,173.185,1,0,0,0,0,0,0,173.185,173.185,52.3927,52.3927,132.412,132.412,3
-40,71,81.4923,1,74,-60,95.268,1,0,0,0,0,-32,-138,141.662,1,-83,-149,170.558,1,0,0,0,0,0,0,170.558,170.558,52.1728,52.1728,131.605,131.605,3
-37,78,86.3308,1,76,-53,92.6553,1,0,0,0,0,-29,-130,133.195,1,-80,-141,162.114,1,0,0,0,0,0,0,162.114,162.114,52.1728,52.1728,130.208,130.208,3
-35,84,91,1,79,-46,91.4166,1,0,0,0,0,-25,-124,126.495,1,-76,-136,155.795,1,0,0,0,0,0,0,155.795,155.795,52.3927,52.3927,130,130,3
-33,88,93.984,1,81,-42,91.2414,1,0,0,0,0,-23,-122,124.149,1,-74,-133,152.201,1,0,0,0,0,0,0,152.201,152.201,52.1728,52.1728,131.21,131.21,3
-33,91,96.7988,1,82,-39,90.802,1,0,0,0,0,-23,-119,121.202,1,-75,-130,150.083,1,0,0,0,0,0,0,150.083,150.083,53.1507,53.1507,132.004,132.004,3
-31,94,98.9798,1,82,-36,89.5545,1,0,0,0,0,-21,-116,117.886,1,-73,-127,146.485,1,0,0,0,0,0,0,146.485,146.485,53.1507,53.1507,130.419,130.419,3
-26,96,99.4585,1,87,-33,93.0484,1,0,0,0,0,-16,-113,114.127,1,-67,-123,140.064,1,0,0,0,0,0,0,140.064,140.064,51.9711,51.9711,130.419,130.419,3
-27,98,101.651,1,88,-30,92.9731,1,0,0,0,0,-15,-110,111.018,1,-67,-120,137.437,1,0,0,0,0,0,0,137.437,137.437,52.9528,52.9528,130.419,130.419,3
-27,98,101.651,1,86,-30,91.0824,1,0,0,0,0,-17,-110,111.306,1,-68,-121,138.798,1,0,0,0,0,0,0,138.798,138.798,52.1728,52.1728,130.419,130.419,3
-25,101,104.048,1,89,-29,93.6056,1,0,0,0,0,-15,-110,111.018,1,-67,-120,137.437,1,0,0,0,0,0,0,137.437,137.437,52.9528,52.9528,131.822,131.822,3
-26,105,108.171,1,88,-26,91.7606,1,0,0,0,0,-16,-107,108.19,1,-69,-117,135.831,1,0,0,0,0,0,0,135.831,135.831,53.9351,53.9351,131.822,131.822,3
-25,107,109.882,1,88,-25,91.4822,1,0,0,0,0,-14,-107,107.912,1,-68,-117,135.326,1,0,0,0,0,0,0,135.326,135.326,54.9181,54.9181,130.874,130.874,3
-19,106,107.689,1,94,-25,97.2677,1,0,0,0,0,-6,-108,108.167,1,-61,-119,133.724,1,0,0,0,0,0,0,133.724,133.724,56.0892,56.0892,129.958,129.958,3
-12,102,102.703,1,102,-28,105.773,1,0,0,0,0,1,-112,112.004,1,-53,-123,133.933,1,0,0,0,0,0,0,133.933,133.933,55.109,55.109,131.366,131.366,3
-14,99,99.985,1,103,-31,107.564,1,0,0,0,0,0,-114,114,1,-55,-124,135.65,1,0,0,0,0,0,0,135.65,135.65,55.9017,55.9017,132.28,132.28,3
-22,99,101.415,1,95,-30,99.6243,1,0,0,0,0,-8,-112,112.285,1,-63,-123,138.196,1,0,0,0,0,0,0,138.196,138.196,56.0892,56.0892,131.655,131.655,3
-22,101,103.368,1,92,-30,96.7678,1,0,0,0,0,-10,-111,111.45,1,-64,-122,137.768,1,0,0,0,0,0,0,137.768,137.768,55.109,55.109,130.25,130.25,3
-17,107,108.342,1,97,-27,100.688,1,0,0,0,0,-7,-109,109.225,1,-61,-118,132.834,1,0,0,0,0,0,0,132.834,132.834,54.7449,54.7449,132.439,132.439,3
-19,114,115.572,1,98,-22,100.439,1,0,0,0,0,-10,-105,105.475,1,-65,-114,131.229,1,0,0,0,0,0,0,131.229,131.229,55.7315,55.7315,136.209,136.209,3
-19,117,118.533,1,96,-19,97.8621,1,0,0,0,0,-13,-103,103.817,1,-67,-112,130.511,1,0,0,0,0,0,0,130.511,130.511,54.7449,54.7449,137.612,137.612,3
-10,117,117.427,1,103,-17,104.393,1,0,0,0,0,-4,-101,101.079,1,-57,-110,123.891,1,0,0,0,0,0,0,123.891,123.891,53.7587,53.7587,136.033,136.033,3
-10,111,111.45,1,106,-20,107.87,1,0,0,0,0,-2,-104,104.019,1,-56,-114,127.012,1,0,0,0,0,0,0,127.012,127.012,54.9181,54.9181,136.821,136.821,3
-18,102,103.576,1,100,-27,103.581,1,0,0,0,0,-5,-111,111.113,1,-64,-120,136,1,0,0,0,0,0,0,136,136,59.6825,59.6825,134.466,134.466,3
-22,100,102.391,1,96,-30,100.578,1,0,0,0,0,-7,-112,112.219,1,-66,-120,136.953,1,0,0,0,0,0,0,136.953,136.953,59.5399,59.5399,131.655,131.655,3
-20,102,103.942,1,97,-30,101.533,1,0,0,0,0,-6,-112,112.161,1,-65,-121,137.354,1,0,0,0,0,0,0,137.354,137.354,59.6825,59.6825,131.655,131.655,3
-18,104,105.546,1,101,-31,105.65,1,0,0,0,0,-2,-115,115.017,1,-64,-123,138.654,1,0,0,0,0,0,0,138.654,138.654,62.514,62.514,132.91,132.91,3
-14,111,111.879,1,105,-28,108.669,1,0,0,0,0,2,-114,114.018,1,-62,-120,135.07,1,0,0,0,0,0,0,135.07,135.07,64.2806,64.2806,134.183,134.183,3
-7,117,117.209,1,111,-22,113.159,1,0,0,0,0,7,-107,107.229,1,-56,-114,127.012,1,0,0,0,0,0,0,127.012,127.012,63.3877,63.3877,134.317,134.317,3
-2,116,116.017,1,116,-19,117.546,1,0,0,0,0,12,-105,105.683,1,-50,-112,122.654,1,0,0,0,0,0,0,122.654,122.654,62.3939,62.3939,134.952,134.952,3
-5,111,111.113,1,114,-22,116.103,1,0,0,0,0,11,-107,107.564,1,-52,-114,125.3,1,0,0,0,0,0,0,125.3,125.3,63.3877,63.3877,133.544,133.544,3
-7,106,106.231,1,111,-26,114.004,1,0,0,0,0,10,-110,110.454,1,-53,-116,127.534,1,0,0,0,0,0,0,127.534,127.534,63.2851,63.2851,131.366,131.366,3
-4,104,104.077,1,113,-29,116.662,1,0,0,0,0,12,-113,113.635,1,-50,-119,129.077,1,0,0,0,0,0,0,129.077,129.077,62.2896,62.2896,131.366,131.366,3
-3,103,103.044,1,115,-31,119.105,1,0,0,0,0,13,-116,116.726,1,-51,-122,132.231,1,0,0,0,0,0,0,132.231,132.231,64.2806,64.2806,132.774,132.774,3
-4,103,103.078,1,115,-34,119.921,1,0,0,0,0,12,-120,120.599,1,-56,-126,137.884,1,0,0,0,0,0,0,137.884,137.884,68.2642,68.2642,134.183,134.183,3
-3,102,102.044,1,115,-36,120.503,1,0,0,0,0,13,-123,123.685,1,-55,-131,142.077,1,0,0,0,0,0,0,142.077,142.077,68.469,68.469,134.063,134.063,3
0,100,100,1,120,-37,125.575,1,0,0,0,0,19,-126,127.424,1,-51,-134,143.377,1,0,0,0,0,0,0,143.377,143.377,70.4557,70.4557,134.618,134.618,3
-1,99,99.0051,1,121,-38,126.827,1,0,0,0,0,19,-128,129.402,1,-52,-135,144.669,1,0,0,0,0,0,0,144.669,144.669,71.3442,71.3442,136.029,136.029,3
-2,98,98.0204,1,119,-39,125.228,1,0,0,0,0,18,-128,129.259,1,-53,-135,145.031,1,0,0,0,0,0,0,145.031,145.031,71.3442,71.3442,134.618,134.618,3
-1,98,98.0051,1,120,-39,126.178,1,0,0,0,0,18,-127,128.269,1,-53,-134,144.101,1,0,0,0,0,0,0,144.101,144.101,71.3442,71.3442,134.715,134.715,3
0,99,99,1,121,-38,126.827,1,0,0,0,0,18,-126,127.279,1,-53,-132,142.243,1,0,0,0,0,0,0,142.243,142.243,71.2531,71.2531,135.473,135.473,3
1,103,103.005,1,122,-35,126.921,1,0,0,0,0,19,-122,123.471,1,-51,-128,137.786,1,0,0,0,0,0,0,137.786,137.786,70.2567,70.2567,134.826,134.826,3
0,111,111,1,121,-28,124.197,1,0,0,0,0,18,-114,115.412,1,-49,-121,130.545,1,0,0,0,0,0,0,130.545,130.545,67.3647,67.3647,134.183,134.183,3
-1,117,117.004,1,117,-21,118.87,1,0,0,0,0,15,-106,107.056,1,-48,-113,122.772,1,0,0,0,0,0,0,122.772,122.772,63.3877,63.3877,132.774,132.774,3
-2,120,120.017,1,116,-16,117.098,1,0,0,0,0,15,-102,103.097,1,-48,-111,120.934,1,0,0,0,0,0,0,120.934,120.934,63.6396,63.6396,132.654,132.654,3
-2,120,120.017,1,117,-15,117.958,1,0,0,0,0,15,-102,103.097,1,-47,-111,120.54,1,0,0,0,0,0,0,120.54,120.54,62.6498,62.6498,134.063,134.063,3
-3,122,122.037,1,115,-13,115.732,1,0,0,0,0,12,-98,98.732,1,-48,-107,117.273,1,0,0,0,0,0,0,117.273,117.273,60.6712,60.6712,133.544,133.544,3
-1,123,123.004,1,115,-11,115.525,1,0,0,0,0,13,-96,96.8762,1,-46,-105,114.634,1,0,0,0,0,0,0,114.634,114.634,59.6825,59.6825,132.774,132.774,3
-1,121,121.004,1,116,-12,116.619,1,0,0,0,0,14,-97,98.0051,1,-45,-107,116.078,1,0,0,0,0,0,0,116.078,116.078,59.8415,59.8415,132.774,132.774,3
1,115,115.004,1,119,-17,120.208,1,0,0,0,0,16,-103,104.235,1,-43,-113,120.905,1,0,0,0,0,0,0,120.905,120.905,59.8415,59.8415,134.183,134.183,3
4,110,110.073,1,121,-23,123.167,1,0,0,0,0,18,-109,110.476,1,-41,-119,125.865,1,0,0,0,0,0,0,125.865,125.865,59.8415,59.8415,134.183,134.183,3
8,105,105.304,1,126,-27,128.86,1,0,0,0,0,23,-114,116.297,1,-36,-124,129.12,1,0,0,0,0,0,0,129.12,129.12,59.8415,59.8415,134.826,134.826,3
11,103,103.586,1,130,-30,133.417,1,0,0,0,0,27,-116,119.101,1,-32,-126,130,1,0,0,0,0,0,0,130,130,59.8415,59.8415,134.183,134.183,3
11,104,104.58,1,132,-29,135.148,1,0,0,0,0,27,-114,117.154,1,-31,-124,127.816,1,0,0,0,0,0,0,127.816,127.816,58.8558,58.8558,135.093,135.093,3
13,103,103.817,1,133,-29,136.125,1,0,0,0,0,29,-115,118.6,1,-30,-125,128.55,1,0,0,0,0,0,0,128.55,128.55,59.8415,59.8415,134.952,134.952,3
14,99,99.985,1,135,-34,139.216,1,0,0,0,0,30,-121,124.664,1,-29,-131,134.172,1,0,0,0,0,0,0,134.172,134.172,59.8415,59.8415,136.36,136.36,3
15,104,105.076,1,136,-32,139.714,1,0,0,0,0,31,-116,120.071,1,-28,-125,128.098,1,0,0,0,0,0,0,128.098,128.098,59.6825,59.6825,134.466,134.466,3
14,111,111.879,1,135,-24,137.117,1,0,0,0,0,29,-107,110.86,1,-29,-116,119.57,1,0,0,0,0,0,0,119.57,119.57,58.6941,58.6941,134.629,134.629,3
10,114,114.438,1,131,-20,132.518,1,0,0,0,0,25,-105,107.935,1,-33,-115,119.641,1,0,0,0,0,0,0,119.641,119.641,58.8558,58.8558,135.871,135.871,3
10,116,116.43,1,130,-20,131.529,1,0,0,0,0,25,-105,107.935,1,-33,-114,118.68,1,0,0,0,0,0,0,118.68,118.68,58.6941,58.6941,135.093,135.093,3
15,120,120.934,1,134,-17,135.074,1,0,0,0,0,28,-101,104.809,1,-30,-109,113.053,1,0,0,0,0,0,0,113.053,113.053,58.5491,58.5491,135.248,135.248,3
15,121,121.926,1,136,-16,136.938,1,0,0,0,0,28,-101,104.809,1,-31,-110,114.285,1,0,0,0,0,0,0,114.285,114.285,59.6825,59.6825,137.437,137.437,3
13,116,116.726,1,134,-20,135.484,1,0,0,0,0,26,-107,110.114,1,-32,-117,121.297,1,0,0,0,0,0,0,121.297,121.297,58.8558,58.8558,138.683,138.683,3
15,110,111.018,1,137,-27,139.635,1,0,0,0,0,28,-115,118.36,1,-30,-125,128.55,1,0,0,0,0,0,0,128.55,128.55,58.8558,58.8558,140.089,140.089,3
16,109,110.168,1,139,-30,142.201,1,0,0,0,0,29,-117,120.54,1,-30,-126,129.522,1,0,0,0,0,0,0,129.522,129.522,59.6825,59.6825,140.246,140.246,3
14,113,113.864,1,137,-27,139.635,1,0,0,0,0,27,-112,115.209,1,-32,-121,125.16,1,0,0,0,0,0,0,125.16,125.16,59.6825,59.6825,139.014,139.014,3
11,114,114.529,1,133,-24,135.148,1,0,0,0,0,23,-110,112.379,1,-35,-119,124.04,1,0,0,0,0,0,0,124.04,124.04,58.6941,58.6941,139.628,139.628,3
9,111,111.364,1,130,-26,132.575,1,0,0,0,0,21,-112,113.952,1,-37,-122,127.487,1,0,0,0,0,0,0,127.487,127.487,58.8558,58.8558,138.842,138.842,3
9,110,110.368,1,130,-27,132.774,1,0,0,0,0,21,-112,113.952,1,-36,-120,125.284,1,0,0,0,0,0,0,125.284,125.284,57.5587,57.5587,138.224,138.224,3
7,112,112.219,1,127,-26,129.634,1,0,0,0,0,19,-109,110.644,1,-39,-118,124.278,1,0,0,0,0,0,0,124.278,124.278,58.6941,58.6941,136.209,136.209,3
4,112,112.071,1,123,-25,125.515,1,0,0,0,0,16,-108,109.179,1,-42,-117,124.31,1,0,0,0,0,0,0,124.31,124.31,58.6941,58.6941,135.418,135.418,3
3,112,112.04,1,120,-24,122.376,1,0,0,0,0,16,-109,110.168,1,-41,-119,125.865,1,0,0,0,0,0,0,125.865,125.865,57.8705,57.8705,134.317,134.317,3
3,111,111.041,1,118,-25,120.619,1,0,0,0,0,17,-111,112.294,1,-42,-120,127.138,1,0,0,0,0,0,0,127.138,127.138,59.6825,59.6825,132.654,132.654,3
1,114,114.004,1,114,-23,116.297,1,0,0,0,0,16,-109,110.168,1,-44,-117,125,1,0,0,0,0,0,0,125,125,60.531,60.531,130.384,130.384,3
0,117,117,1,113,-19,114.586,1,0,0,0,0,16,-106,107.201,1,-45,-114,122.56,1,0,0,0,0,0,0,122.56,122.56,61.5224,61.5224,130.3,130.3,3
-3,118,118.038,1,113,-18,114.425,1,0,0,0,0,13,-104,104.809,1,-50,-112,122.654,1,0,0,0,0,0,0,122.654,122.654,63.5059,63.5059,131.894,131.894,3
-6,117,117.154,1,110,-20,111.803,1,0,0,0,0,9,-105,105.385,1,-54,-113,125.24,1,0,0,0,0,0,0,125.24,125.24,63.5059,63.5059,132.008,132.008,3
-7,116,116.211,1,109,-22,111.198,1,0,0,0,0,8,-107,107.299,1,-55,-114,126.574,1,0,0,0,0,0,0,126.574,126.574,63.3877,63.3877,132.008,132.008,3
-5,115,115.109,1,111,-23,113.358,1,0,0,0,0,11,-107,107.564,1,-52,-114,125.3,1,0,0,0,0,0,0,125.3,125.3,63.3877,63.3877,130.599,130.599,3
-4,114,114.07,1,113,-23,115.317,1,0,0,0,0,12,-108,108.665,1,-51,-115,125.801,1,0,0,0,0,0,0,125.801,125.801,63.3877,63.3877,132.008,132.008,3
-5,112,112.112,1,113,-25,115.732,1,0,0,0,0,10,-111,111.45,1,-52,-116,127.122,1,0,0,0,0,0,0,127.122,127.122,62.2013,62.2013,134.183,134.183,3
-4,112,112.071,1,113,-27,116.181,1,0,0,0,0,10,-112,112.446,1,-52,-115,126.21,1,0,0,0,0,0,0,126.21,126.21,62.0725,62.0725,133.544,133.544,3
-3,113,113.04,1,116,-27,119.101,1,0,0,0,0,12,-111,111.647,1,-50,-116,126.317,1,0,0,0,0,0,0,126.317,126.317,62.2013,62.2013,133.686,133.686,3
-3,114,114.039,1,117,-26,119.854,1,0,0,0,0,13,-112,112.752,1,-50,-118,128.156,1,0,0,0,0,0,0,128.156,128.156,63.2851,63.2851,134.952,134.952,3
-5,115,115.109,1,116,-25,118.663,1,0,0,0,0,11,-111,111.544,1,-53,-118,129.356,1,0,0,0,0,0,0,129.356,129.356,64.3817,64.3817,135.724,135.724,3
-7,117,117.209,1,113,-24,115.521,1,0,0,0,0,8,-109,109.293,1,-54,-116,127.953,1,0,0,0,0,0,0,127.953,127.953,62.3939,62.3939,135.093,135.093,3
-5,118,118.106,1,114,-23,116.297,1,0,0,0,0,10,-108,108.462,1,-51,-116,126.716,1,0,0,0,0,0,0,126.716,126.716,61.5224,61.5224,134.317,134.317,3
