coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
67,195,206.189,1,139,-32,142.636,1,-25,-45,51.4782,1,0,0,0,0,0,0,0,0,-79,-14,80.2309,1,62.2656,62.2656,51.4782,51.4782,0,0,142.636,142.636,0
66,195,205.866,1,137,-30,140.246,1,-34,-44,55.6058,1,0,0,0,0,0,0,0,0,-90,-9,90.4489,1,66.0379,66.0379,55.6058,55.6058,0,0,140.246,140.246,0
58,199,207.28,1,124,-27,126.905,1,-46,-39,60.3075,1,0,0,0,0,0,0,0,0,-101,2,101.02,1,68.6003,68.6003,60.3075,60.3075,0,0,126.905,126.905,0
54,205,211.993,1,117,-24,119.436,1,-45,-25,51.4782,1,0,0,0,0,0,0,0,0,-88,18,89.822,1,60.8112,60.8112,51.4782,51.4782,0,0,119.436,119.436,0
58,205,213.047,1,119,-23,121.202,1,-31,-9,32.28,1,0,0,0,0,0,0,0,0,-78,17,79.8311,1,53.7122,53.7122,32.28,32.28,0,0,121.202,121.202,0
59,202,210.44,1,121,-26,123.762,1,-30,-17,34.4819,1,0,0,0,0,0,0,0,0,-87,8,87.367,1,62.2415,62.2415,34.4819,34.4819,0,0,123.762,123.762,0
59,199,207.562,1,122,-29,125.399,1,-34,-24,41.6173,1,0,0,0,0,0,0,0,0,-78,12,78.9177,1,56.8507,56.8507,41.6173,41.6173,0,0,125.399,125.399,0
53,194,201.109,1,110,-34,115.135,1,-54,-32,62.7694,1,0,0,0,0,0,0,0,0,-96,11,96.6282,1,60.1082,60.1082,62.7694,62.7694,0,0,115.135,115.135,0
51,193,199.625,1,105,-37,111.328,1,-64,-46,78.8162,1,0,0,0,0,0,0,0,0,-112,6,112.161,1,70.7672,70.7672,78.8162,78.8162,0,0,111.328,111.328,0
51,193,199.625,1,107,-39,113.886,1,-64,-53,83.0963,1,0,0,0,0,0,0,0,0,-114,2,114.018,1,74.3303,74.3303,83.0963,83.0963,0,0,113.886,113.886,0
52,193,199.882,1,110,-40,117.047,1,-66,-55,85.9127,1,0,0,0,0,0,0,0,0,-115,-1,115.004,1,72.9178,72.9178,85.9127,85.9127,0,0,117.047,117.047,0
50,193,199.372,1,108,-40,115.169,1,-64,-50,81.2158,1,0,0,0,0,0,0,0,0,-112,-2,112.018,1,67.8823,67.8823,81.2158,81.2158,0,0,115.169,115.169,0
43,194,198.708,1,103,-40,110.494,1,-38,-7,38.6394,1,0,0,0,0,0,0,0,0,-105,9,105.385,1,68.884,68.884,38.6394,38.6394,0,0,110.494,110.494,0
43,196,200.661,1,105,-39,112.009,1,-45,-23,50.5371,1,0,0,0,0,0,0,0,0,-107,10,107.466,1,70.2353,70.2353,50.5371,50.5371,0,0,112.009,112.009,0
50,211,216.843,1,132,-34,136.308,1,-79,-41,89.0056,1,44,-99,108.337,1,-29,-92,96.4624,1,-128,28,131.027,1,84.6286,84.6286,71.4213,71.4213,73.3348,73.3348,109.403,109.403,0
50,216,221.712,1,134,-34,138.246,1,-92,-40,100.319,1,37,-111,117.004,1,-41,-96,104.389,1,-134,35,138.495,1,85.9593,85.9593,75.743,75.743,79.4292,79.4292,123.847,123.847,0
49,219,224.415,1,130,-31,133.645,1,-96,-30,100.578,1,28,-111,114.477,1,-43,-79,89.9444,1,-138,41,143.962,1,82.4924,82.4924,72.1803,72.1803,77.8781,77.8781,129.63,129.63,0
36,221,223.913,1,106,-24,108.683,1,-76,7,76.3217,1,19,-72,74.4648,1,0,0,0,0,-135,43,141.683,1,69.1158,69.1158,76.3217,76.3217,74.4648,74.4648,99.363,99.363,0
36,221,223.913,1,109,-23,111.4,1,-76,3,76.0592,1,24,-62,66.4831,1,0,0,0,0,-136,44,142.941,1,72.6705,72.6705,76.0592,76.0592,66.4831,66.4831,93.5201,93.5201,0
37,223,226.049,1,117,-26,119.854,1,-117,-32,121.297,1,16,-109,110.168,1,-61,-80,100.603,1,-164,44,169.8,1,89.3588,89.3588,73.7564,73.7564,82.28,82.28,130.729,130.729,0
39,225,228.355,1,122,-25,124.535,1,-123,-30,126.606,1,14,-108,108.904,1,-63,-74,97.1854,1,-171,49,177.882,1,92.4392,92.4392,74.4043,74.4043,84.1724,84.1724,136.209,136.209,0
36,228,230.825,1,112,-23,114.337,1,-118,-20,119.683,1,11,-88,88.6848,1,-51,-47,69.3542,1,-172,51,179.402,1,89.202,89.202,72.2357,72.2357,74.3303,74.3303,120.108,120.108,0
35,240,242.539,1,91,-5,91.1373,1,-109,-2,109.018,1,8,-77,77.4145,1,-56,-50,75.0733,1,-159,67,172.54,1,85.2115,85.2115,71.5052,71.5052,69.4622,69.4622,109.877,109.877,0
30,237,238.891,1,94,-13,94.8947,1,-120,-8,120.266,1,0,-86,86,1,-67,-57,87.9659,1,-169,66,181.43,1,88.7525,88.7525,72.1803,72.1803,73.0068,73.0068,119.017,119.017,0
14,230,230.426,1,80,-19,82.2253,1,-111,16,112.147,1,-14,-76,77.2787,1,0,0,0,0,-176,61,186.271,1,79.0569,79.0569,112.147,112.147,77.2787,77.2787,109.932,109.932,0
20,226,226.883,1,83,-19,85.1469,1,-113,-9,113.358,1,-4,-82,82.0975,1,-61,-49,78.2432,1,-168,54,176.465,1,83.6301,83.6301,65.6049,65.6049,65.8635,65.8635,107.415,107.415,0
27,220,221.651,1,95,-22,97.5141,1,-113,-21,114.935,1,3,-95,95.0474,1,-63,-67,91.9674,1,-161,49,168.291,1,84.8764,84.8764,67.9412,67.9412,71.6938,71.6938,117.444,117.444,0
33,217,219.495,1,102,-23,104.561,1,-103,-16,104.235,1,11,-101,101.597,1,-54,-65,84.5044,1,-152,48,159.399,1,80.604,80.604,69.2965,69.2965,74.3034,74.3034,119.854,119.854,0
53,197,204.005,1,119,-34,123.762,1,-75,-34,82.3468,1,37,-107,113.217,1,-24,-78,81.6088,1,-125,27,127.883,1,78.8733,78.8733,67.3573,67.3573,67.5426,67.5426,109.786,109.786,0
57,194,202.2,1,120,-36,125.284,1,-75,-36,83.1925,1,42,-109,116.812,1,-17,-67,69.1231,1,-127,28,130.05,1,82.4621,82.4621,65.7647,65.7647,72.4224,72.4224,106.832,106.832,0
62,205,214.17,1,122,-27,124.952,1,-63,-29,69.3542,1,45,-99,108.747,1,-9,-61,61.6604,1,-116,29,119.57,1,78.5684,78.5684,62.7694,62.7694,66.0303,66.0303,105.418,105.418,0
65,204,214.105,1,129,-28,132.004,1,-61,-26,66.3099,1,48,-104,114.543,1,-8,-63,63.5059,1,-113,29,116.662,1,75.6902,75.6902,64.6375,64.6375,69.4046,69.4046,111.072,111.072,0
65,205,215.058,1,132,-28,134.937,1,-60,-21,63.5689,1,46,-106,115.551,1,-9,-60,60.6712,1,-113,32,117.444,1,74.9533,74.9533,64.2028,64.2028,71.7008,71.7008,116.103,116.103,0
64,207,216.668,1,127,-27,129.838,1,-50,-3,50.0899,1,43,-104,112.539,1,-7,-53,53.4603,1,-107,36,112.894,1,69.0652,69.0652,65.9469,65.9469,71.4213,71.4213,113.952,113.952,0
85,223,238.65,1,145,-16,145.88,1,-43,5,43.2897,1,56,-98,112.872,1,0,0,0,0,-113,51,123.976,1,83.7616,83.7616,43.2897,43.2897,112.872,112.872,121.017,121.017,0
79,227,240.354,1,155,-16,155.824,1,-71,-21,74.0405,1,59,-97,113.534,1,-8,-54,54.5894,1,-121,49,130.545,1,86.0233,86.0233,71.1196,71.1196,79.6116,79.6116,125.607,125.607,0
75,228,240.019,1,149,-16,149.857,1,-67,-19,69.6419,1,57,-92,108.227,1,-17,-73,74.9533,1,-120,45,128.16,1,83.0963,83.0963,73.5935,73.5935,76.4003,76.4003,119.331,119.331,0
20,234,234.853,1,86,4,86.093,1,-95,-13,95.8853,1,24,-77,80.6536,1,-45,-61,75.8024,1,-140,49,148.327,1,76.6094,76.6094,69.3109,69.3109,70.8308,70.8308,102.005,102.005,0
21,220,221,1,97,-11,97.6217,1,-100,-32,104.995,1,33,-104,109.11,1,-42,-68,79.925,1,-147,33,150.659,1,80.2122,80.2122,68.2642,68.2642,83.1925,83.1925,112.894,112.894,0
18,205,205.789,1,98,-27,101.651,1,-105,-46,114.634,1,31,-119,122.972,1,-37,-58,68.7968,1,-151,18,152.069,1,78.8162,78.8162,69.0507,69.0507,91.351,91.351,113.811,113.811,0
8,184,184.174,1,67,-29,73.0068,1,-103,-64,121.264,1,26,-132,134.536,1,-38,-74,83.1865,1,-150,-4,150.053,1,76.2168,76.2168,65.7647,65.7647,86.3713,86.3713,110.86,110.86,0
7,177,177.138,1,64,-31,71.1126,1,-100,-70,122.066,1,21,-124,125.766,1,-42,-94,102.956,1,-147,-9,147.275,1,77.0065,77.0065,62.7694,62.7694,69.7782,69.7782,102.46,102.46,0
27,166,168.181,1,103,-71,125.1,1,-89,-61,107.898,1,27,-123,125.929,1,-32,-89,94.578,1,-141,-8,141.227,1,74.2496,74.2496,63.5059,63.5059,68.0955,68.0955,92.0869,92.0869,0
32,166,169.056,1,111,-70,131.229,1,-86,-67,109.018,1,31,-107,111.4,1,-35,-106,111.629,1,-136,-10,136.367,1,75.8222,75.8222,64.2028,64.2028,66.0076,66.0076,88.1419,88.1419,0
32,165,168.074,1,112,-71,132.608,1,-86,-76,114.769,1,33,-97,102.46,1,-38,-126,131.605,1,-132,-13,132.639,1,78.0064,78.0064,69.3109,69.3109,76.6942,76.6942,83.1685,83.1685,0
31,161,163.957,1,108,-73,130.357,1,-87,-83,120.241,1,34,-90,96.2081,1,-36,-134,138.752,1,-130,-17,131.107,1,78.7718,78.7718,72.1249,72.1249,82.6801,82.6801,75.9276,75.9276,0
33,159,162.388,1,113,-74,135.074,1,-86,-85,120.917,1,38,-91,98.6154,1,-37,-136,140.943,1,-129,-18,130.25,1,79.6116,79.6116,70.7248,70.7248,87.4643,87.4643,76.9025,76.9025,0
37,160,164.222,1,116,-75,138.134,1,-86,-78,116.103,1,36,-112,117.644,1,-36,-122,127.201,1,-131,-15,131.856,1,77.4209,77.4209,66.6033,66.6033,72.6911,72.6911,88.1419,88.1419,0
36,164,167.905,1,111,-74,133.405,1,-80,-59,99.4032,1,32,-145,148.489,1,0,0,0,0,-135,-12,135.532,1,72.3464,72.3464,99.4032,99.4032,148.489,148.489,106.217,106.217,0
38,165,169.319,1,113,-72,133.989,1,-84,-79,115.313,1,35,-120,125,1,-28,-112,115.447,1,-130,-15,130.863,1,78.8162,78.8162,65,65,63.5059,63.5059,91.586,91.586,0
31,177,179.694,1,98,-50,110.018,1,0,0,0,0,32,-139,142.636,1,0,0,0,0,0,0,0,0,0,0,0,0,142.636,142.636,110.802,110.802,0
31,184,186.593,1,93,-31,98.0306,1,-90,-60,108.167,1,28,-123,126.147,1,-39,-102,109.202,1,-132,8,132.242,1,79.925,79.925,66.0681,66.0681,70.214,70.214,112.645,112.645,0
33,184,186.936,1,95,-33,100.568,1,-93,-67,114.621,1,29,-122,125.399,1,-40,-108,115.169,1,-134,6,134.134,1,83.7257,83.7257,67.0075,67.0075,70.406,70.406,110.802,110.802,0
34,184,187.115,1,103,-40,110.494,1,-96,-64,115.378,1,30,-123,126.606,1,-40,-101,108.632,1,-143,7,143.171,1,85.1469,85.1469,67.1193,67.1193,73.3757,73.3757,110.535,110.535,0
34,196,198.927,1,123,-47,131.674,1,-102,-63,119.887,1,21,-110,111.987,1,-46,-100,110.073,1,-150,10,150.333,1,87.367,87.367,67.1193,67.1193,67.7422,67.7422,119.887,119.887,0
33,196,198.759,1,122,-49,131.472,1,-105,-67,124.555,1,18,-110,111.463,1,-50,-109,119.921,1,-150,9,150.27,1,88.3233,88.3233,69.2026,69.2026,68.0074,68.0074,120.569,120.569,0
30,195,197.294,1,124,-52,134.462,1,-111,-68,130.173,1,17,-124,125.16,1,-53,-104,116.726,1,-154,8,154.208,1,87.3212,87.3212,68.2642,68.2642,72.8011,72.8011,128.969,128.969,0
26,193,194.743,1,121,-54,132.503,1,-117,-65,133.843,1,14,-131,131.746,1,-49,-81,94.6678,1,-159,7,159.154,1,83.3547,83.3547,69.857,69.857,80.4301,80.4301,131.826,131.826,0
21,192,193.145,1,113,-55,125.674,1,-115,-57,128.351,1,9,-130,130.311,1,-37,-52,63.8201,1,-159,7,159.154,1,77.666,77.666,78.1601,78.1601,90.5539,90.5539,128.222,128.222,0
20,193,194.034,1,109,-53,121.202,1,-112,-57,125.67,1,12,-127,127.566,1,-44,-67,80.1561,1,-155,7,155.158,1,77.1038,77.1038,68.7314,68.7314,82.0731,82.0731,122.004,122.004,0
20,194,195.028,1,109,-52,120.768,1,-111,-65,128.631,1,13,-122,122.691,1,-55,-101,115.004,1,-152,5,152.082,1,81.1234,81.1234,66.5733,66.5733,71.1688,71.1688,118.811,118.811,0
21,193,194.139,1,110,-52,121.672,1,-111,-70,131.229,1,12,-123,123.584,1,-57,-113,126.562,1,-150,5,150.083,1,84.534,84.534,69.029,69.029,69.7209,69.7209,121.017,121.017,0
23,192,193.373,1,112,-52,123.483,1,-111,-68,130.173,1,13,-125,125.674,1,-55,-106,119.419,1,-150,6,150.12,1,83.6481,83.6481,67.6757,67.6757,70.6045,70.6045,123.004,123.004,0
26,194,195.735,1,107,-46,116.469,1,-111,-64,128.129,1,16,-126,127.012,1,-54,-97,111.018,1,-147,11,147.411,1,83.1925,83.1925,65.8635,65.8635,75.7694,75.7694,121.165,121.165,0
28,195,197,1,113,-46,122.004,1,-114,-74,135.912,1,18,-132,133.222,1,-58,-120,133.282,1,-148,9,148.273,1,89.6939,89.6939,72.4707,72.4707,76.9415,76.9415,128.144,128.144,0
26,192,193.752,1,109,-47,118.701,1,-115,-76,137.844,1,15,-133,133.843,1,-60,-122,135.956,1,-146,8,146.219,1,89.5377,89.5377,71.7008,71.7008,75.8024,75.8024,127.405,127.405,0
19,196,196.919,1,145,-39,150.153,1,-13,-58,59.439,1,35,-115,120.208,1,0,0,0,0,0,0,0,0,59.439,59.439,59.439,59.439,120.208,120.208,133.701,133.701,0
2,199,199.01,1,128,-38,133.522,1,0,0,0,0,20,-110,111.803,1,0,0,0,0,0,0,0,0,0,0,0,0,111.803,111.803,129.8,129.8,0
-20,210,210.95,1,91,-40,99.4032,1,0,0,0,0,-16,-87,88.459,1,0,0,0,0,0,0,0,0,0,0,0,0,88.459,88.459,116.867,116.867,0
-36,194,197.312,1,36,-52,63.2456,1,0,0,0,0,-41,-68,79.404,1,0,0,0,0,0,0,0,0,0,0,0,0,79.404,79.404,78.6448,78.6448,0
-27,193,194.879,1,33,-58,66.7308,1,0,0,0,0,-48,-51,70.0357,1,0,0,0,0,0,0,0,0,0,0,0,0,70.0357,70.0357,81.3019,81.3019,0
-66,246,254.7,1,3,-15,15.2971,1,0,0,0,0,-69,-41,80.2621,1,0,0,0,0,0,0,0,0,0,0,0,0,80.2621,80.2621,76.5506,76.5506,0
-31,228,230.098,1,35,-29,45.4533,1,0,0,0,0,-44,-46,63.6553,1,0,0,0,0,0,0,0,0,0,0,0,0,63.6553,63.6553,80.8084,80.8084,0
-4,190,190.042,1,145,-81,166.09,1,-123,-136,183.371,1,34,-190,193.018,1,-49,-178,184.621,1,-173,-45,178.757,1,103.832,103.832,85.0882,85.0882,83.863,83.863,155.57,155.57,0
35,160,163.783,1,167,-98,193.631,1,-111,-121,164.201,1,40,-192,196.122,1,-46,-167,173.22,1,-159,-39,163.713,1,95.0158,95.0158,79.6304,79.6304,89.56,89.56,158.003,158.003,0
36,159,163.025,1,172,-97,197.466,1,-118,-128,174.092,1,38,-193,196.705,1,-50,-172,179.12,1,-163,-41,168.077,1,97.949,97.949,80.9938,80.9938,90.471,90.471,164.839,164.839,0
35,160,163.783,1,167,-95,192.13,1,-120,-126,174,1,32,-188,190.704,1,-55,-174,182.486,1,-161,-38,165.424,1,97.0824,97.0824,80.8022,80.8022,88.1192,88.1192,163.933,163.933,0
47,161,167.72,1,165,-86,186.067,1,-79,-92,121.264,1,47,-182,187.971,1,-13,-118,118.714,1,-119,-30,122.723,1,73.7835,73.7835,70.9366,70.9366,87.7268,87.7268,152.118,152.118,0
7,147,147.167,1,117,-87,145.801,1,-113,-91,145.086,1,11,-88,88.6848,1,-60,-128,141.365,1,-147,-22,148.637,1,76.922,76.922,64.6375,64.6375,81.4923,81.4923,106.005,106.005,0
7,152,152.161,1,121,-85,147.872,1,-120,-94,152.434,1,4,-118,118.068,1,-66,-136,151.169,1,-154,-21,155.425,1,80.5295,80.5295,68.4105,68.4105,72.2772,72.2772,121.565,121.565,0
11,157,157.385,1,127,-80,150.097,1,-127,-91,156.237,1,8,-158,158.202,1,-65,-120,136.473,1,-161,-16,161.793,1,82.3468,82.3468,68.4471,68.4471,82.2982,82.2982,142.285,142.285,0
18,171,171.945,1,128,-68,144.941,1,-107,-77,131.826,1,13,-126,126.669,1,-48,-88,100.24,1,-141,-6,141.128,1,78.721,78.721,60.0167,60.0167,71.8679,71.8679,128.798,128.798,0
19,171,172.052,1,129,-71,147.248,1,-104,-71,125.925,1,6,-90,90.1998,1,-57,-105,119.474,1,-132,5,132.095,1,80.9938,80.9938,58.0086,58.0086,64.7611,64.7611,124.459,124.459,0
16,173,173.738,1,117,-72,137.379,1,-98,-70,120.433,1,5,-78,78.1601,1,-57,-104,118.596,1,-122,5,122.102,1,78.7464,78.7464,53.2635,53.2635,67.2309,67.2309,112.161,112.161,0
24,172,173.666,1,129,-72,147.733,1,-106,-67,125.399,1,17,-121,122.188,1,0,0,0,0,-139,-5,139.09,1,70.2353,70.2353,125.399,125.399,122.188,122.188,122.25,122.25,0
37,157,161.301,1,161,-65,173.626,1,-63,-73,96.4261,1,53,-101,114.061,1,0,0,0,0,-123,-32,127.094,1,72.6705,72.6705,96.4261,96.4261,114.061,114.061,113.842,113.842,0
25,182,183.709,1,123,-62,137.743,1,-104,-57,118.596,1,16,-86,87.4757,1,-47,-84,96.2549,1,-142,9,142.285,1,76.1577,76.1577,63.0714,63.0714,63.0317,63.0317,109.659,109.659,0
35,193,196.148,1,120,-38,125.873,1,0,0,0,0,32,-100,104.995,1,0,0,0,0,0,0,0,0,0,0,0,0,104.995,104.995,107.648,107.648,0
36,196,199.279,1,120,-36,125.284,1,0,0,0,0,30,-112,115.948,1,0,0,0,0,0,0,0,0,0,0,0,0,115.948,115.948,117.796,117.796,0
36,197,200.262,1,122,-38,127.781,1,0,0,0,0,26,-125,127.675,1,0,0,0,0,0,0,0,0,0,0,0,0,127.675,127.675,129.557,129.557,0
38,198,201.613,1,150,-49,157.801,1,-111,-54,123.438,1,27,-116,119.101,1,-48,-87,99.363,1,-162,15,162.693,1,85.8021,85.8021,71.1196,71.1196,80.4114,80.4114,140.064,140.064,0
40,198,202,1,154,-47,161.012,1,-110,-54,122.54,1,27,-117,120.075,1,-48,-89,101.119,1,-160,15,160.702,1,85.2115,85.2115,71.1969,71.1969,80.0562,80.0562,145.014,145.014,0
43,202,206.526,1,162,-43,167.61,1,-104,-48,114.543,1,31,-116,120.071,1,-44,-85,95.7131,1,-155,18,156.042,1,83.4086,83.4086,70.4911,70.4911,81.1542,81.1542,149.967,149.967,0
39,213,216.541,1,-81,58,99.6243,1,0,0,0,0,0,0,0,0,-48,-142,149.893,1,0,0,0,0,0,0,149.893,149.893,149.893,149.893,99.6243,99.6243,0
39,214,217.525,1,-82,59,101.02,1,0,0,0,0,0,0,0,0,-53,-140,149.696,1,0,0,0,0,0,0,149.696,149.696,149.696,149.696,101.02,101.02,0
23,232,233.137,1,174,19,175.034,1,-92,14,93.0591,1,24,-76,79.6994,1,-47,-25,53.2353,1,-136,52,145.602,1,58.1378,58.1378,59.5483,59.5483,87.4185,87.4185,177.553,177.553,0
48,168,174.723,1,210,-35,212.897,1,-103,-104,146.373,1,65,-173,184.808,1,-45,-157,163.322,1,-127,-12,127.566,1,95.0789,95.0789,78.5684,78.5684,111.158,111.158,200.172,200.172,0
46,176,181.912,1,211,-22,212.144,1,-112,-106,154.208,1,61,-174,184.383,1,-50,-158,165.723,1,-140,-12,140.513,1,98.0816,98.0816,80.9197,80.9197,112.147,112.147,213.551,213.551,0
48,178,184.358,1,0,0,0,0,-117,-111,161.276,1,61,-174,184.383,1,-50,-159,166.676,1,-149,-16,149.857,1,100.245,100.245,82.4197,82.4197,112.009,112.009,184.383,184.383,0
52,179,186.4,1,0,0,0,0,-116,-116,164.049,1,66,-175,187.032,1,-43,-161,166.643,1,-152,-22,153.584,1,100.658,100.658,85.7555,85.7555,109.895,109.895,187.032,187.032,0
57,179,187.856,1,0,0,0,0,-114,-119,164.794,1,72,-175,189.233,1,-36,-163,166.928,1,-155,-26,157.166,1,101.637,101.637,89.5545,89.5545,108.665,108.665,189.233,189.233,0
58,178,187.211,1,0,0,0,0,-114,-120,165.517,1,73,-174,188.693,1,-34,-164,167.487,1,-158,-26,160.125,1,103.788,103.788,91.3017,91.3017,107.466,107.466,188.693,188.693,0
57,177,185.952,1,0,0,0,0,-115,-118,164.77,1,70,-173,186.625,1,-37,-161,165.197,1,-160,-24,161.79,1,104.216,104.216,89.0674,89.0674,107.671,107.671,186.625,186.625,0
55,175,183.439,1,0,0,0,0,-117,-115,164.055,1,62,-171,181.893,1,-41,-152,157.433,1,-161,-21,162.364,1,103.788,103.788,84.5281,84.5281,104.738,104.738,181.893,181.893,0
53,175,182.85,1,207,-43,211.419,1,-119,-113,164.104,1,53,-168,176.162,1,-42,-133,139.474,1,-161,-21,162.364,1,101.134,101.134,79.555,79.555,101.242,101.242,198.346,198.346,0
49,177,183.657,1,206,-46,211.073,1,-123,-111,165.68,1,45,-166,171.991,1,-47,-127,135.418,1,-165,-20,166.208,1,100.225,100.225,77.666,77.666,99.925,99.925,200.801,200.801,0
43,178,183.12,1,194,-46,199.379,1,-130,-110,170.294,1,37,-166,170.074,1,-59,-134,146.414,1,-171,-18,171.945,1,100.722,100.722,74.9466,74.9466,101.193,101.193,197.608,197.608,0
36,177,180.624,1,180,-46,185.785,1,-135,-109,173.511,1,28,-165,167.359,1,-68,-139,154.742,1,-175,-17,175.824,1,100.319,100.319,73.4098,73.4098,99.4585,99.4585,193.041,193.041,0
30,177,179.524,1,161,-46,167.443,1,-140,-107,176.207,1,19,-162,163.11,1,-74,-139,157.471,1,-177,-16,177.722,1,98.2344,98.2344,73.3485,73.3485,95.8019,95.8019,183.358,183.358,0
25,178,179.747,1,153,-45,159.48,1,-144,-103,177.045,1,13,-160,160.527,1,-80,-138,159.512,1,-180,-15,180.624,1,95.0789,95.0789,72.9452,72.9452,95.5667,95.5667,181.177,181.177,0
21,177,178.241,1,150,-44,156.32,1,-145,-102,177.282,1,8,-158,158.202,1,-82,-139,161.385,1,-179,-15,179.627,1,93.4077,93.4077,73.0616,73.0616,91.9837,91.9837,182.099,182.099,0
22,176,177.37,1,155,-43,160.854,1,-140,-101,172.63,1,8,-156,156.205,1,-80,-139,160.378,1,-172,-16,172.743,1,90.824,90.824,71.0211,71.0211,89.627,89.627,185.413,185.413,0
24,175,176.638,1,161,-42,166.388,1,-134,-100,167.2,1,12,-156,156.461,1,-76,-140,159.298,1,-162,-16,162.788,1,88.5438,88.5438,70.4557,70.4557,89.4427,89.4427,187.609,187.609,0
26,173,174.943,1,163,-44,168.834,1,-128,-96,160,1,13,-154,154.548,1,-73,-140,157.889,1,-157,-15,157.715,1,86.0349,86.0349,70.4344,70.4344,87.1321,87.1321,186.011,186.011,0
27,172,174.106,1,164,-45,170.062,1,-124,-93,155,1,13,-152,152.555,1,-71,-137,154.305,1,-155,-14,155.631,1,84.8646,84.8646,68.884,68.884,85.3288,85.3288,185.068,185.068,0
27,172,174.106,1,166,-45,171.991,1,-122,-92,152.801,1,18,-154,155.048,1,-65,-135,149.833,1,-154,-15,154.729,1,83.3847,83.3847,71.4003,71.4003,85.1469,85.1469,183.807,183.807,0
28,172,174.264,1,168,-45,173.922,1,-119,-94,151.648,1,26,-158,160.125,1,-60,-133,145.908,1,-151,-18,152.069,1,82.4621,82.4621,70.7248,70.7248,89.56,89.56,181.475,181.475,0
30,172,174.597,1,169,-45,174.889,1,-117,-100,153.912,1,33,-160,163.368,1,-58,-135,146.932,1,-149,-23,150.765,1,83.3847,83.3847,68.6003,68.6003,94.3716,94.3716,178.104,178.104,0
31,173,175.756,1,164,-45,170.062,1,-114,-106,155.666,1,38,-162,166.397,1,-55,-141,151.347,1,-144,-29,146.891,1,82.6378,82.6378,68.6003,68.6003,95.3415,95.3415,171.945,171.945,0
31,174,176.74,1,161,-46,167.443,1,-114,-108,157.035,1,36,-160,164,1,-58,-144,155.242,1,-140,-33,143.837,1,79.3788,79.3788,66.5733,66.5733,95.352,95.352,169.177,169.177,0
29,175,177.387,1,157,-46,163.6,1,-118,-110,161.32,1,30,-159,161.805,1,-64,-146,159.411,1,-145,-34,148.933,1,80.6536,80.6536,64.8999,64.8999,94.8947,94.8947,169.994,169.994,0
26,175,176.921,1,157,-45,163.322,1,-126,-110,167.26,1,22,-159,160.515,1,-70,-145,161.012,1,-154,-33,157.496,1,81.9329,81.9329,66.0379,66.0379,93.0591,93.0591,176.695,176.695,0
23,175,176.505,1,155,-45,161.4,1,-134,-108,172.105,1,17,-157,157.918,1,-75,-144,162.361,1,-167,-30,169.673,1,84.6936,84.6936,69.1158,69.1158,92.9139,92.9139,177.73,177.73,0
19,174,175.034,1,152,-45,158.521,1,-144,-105,178.216,1,10,-154,154.324,1,-80,-143,163.857,1,-177,-25,178.757,1,86.539,86.539,74.4312,74.4312,90.6697,90.6697,179.011,179.011,0
14,172,172.569,1,145,-45,151.822,1,-152,-103,183.611,1,3,-153,153.029,1,-86,-141,165.158,1,-182,-23,183.448,1,85.44,85.44,76.1577,76.1577,89.8053,89.8053,178.404,178.404,0
10,172,172.29,1,138,-47,145.784,1,-154,-104,185.828,1,-3,-154,154.029,1,-91,-140,166.976,1,-182,-25,183.709,1,83.8153,83.8153,72.5603,72.5603,89.1067,89.1067,177.003,177.003,0
6,172,172.105,1,128,-48,136.704,1,-152,-106,185.311,1,-5,-154,154.081,1,-93,-141,168.908,1,-180,-28,182.165,1,82.8734,82.8734,68.6003,68.6003,88.955,88.955,170.074,170.074,0
5,171,171.073,1,122,-48,131.103,1,-150,-107,184.253,1,-6,-153,153.118,1,-92,-142,169.198,1,-177,-29,179.36,1,82.5409,82.5409,67.7422,67.7422,86.7006,86.7006,165.557,165.557,0
5,170,170.074,1,116,-49,125.925,1,-149,-106,182.858,1,-6,-154,154.117,1,-91,-141,167.815,1,-174,-28,176.238,1,81.9085,81.9085,67.7422,67.7422,85.9884,85.9884,160.963,160.963,0
6,170,170.106,1,112,-49,122.25,1,-145,-103,177.859,1,-5,-153,153.082,1,-89,-141,166.739,1,-169,-25,170.839,1,81.6088,81.6088,67.6757,67.6757,84.8528,84.8528,156.541,156.541,0
9,169,169.239,1,112,-49,122.25,1,-139,-103,173.003,1,0,-153,153,1,-84,-142,164.985,1,-163,-25,164.906,1,81.6088,81.6088,67.424,67.424,84.7172,84.7172,152.84,152.84,0
9,167,167.242,1,112,-49,122.25,1,-135,-99,167.41,1,3,-148,148.03,1,-79,-136,157.28,1,-161,-26,163.086,1,77.4919,77.4919,67.1193,67.1193,82.8734,82.8734,147.248,147.248,0
