coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-8,189,189.169,1,145,58,156.17,1,-107,-44,115.694,1,13,-51,52.6308,1,-51,-67,84.2021,1,-146,13,146.578,1,69.0652,69.0652,60.5392,60.5392,65.9697,65.9697,171.187,171.187,4
-10,194,194.258,1,143,61,155.467,1,-110,-41,117.393,1,9,-49,49.8197,1,-55,-64,84.386,1,-150,17,150.96,1,70.4557,70.4557,59.6154,59.6154,65.7343,65.7343,173.367,173.367,4
-12,200,200.36,1,142,64,155.756,1,-114,-37,119.854,1,6,-46,46.3897,1,-59,-61,84.8646,1,-153,23,154.719,1,71.5612,71.5612,60.0083,60.0083,66.7083,66.7083,174.917,174.917,4
-11,206,206.293,1,142,68,157.442,1,-114,-34,118.962,1,6,-43,43.4166,1,-59,-58,82.7345,1,-154,26,156.179,1,72.111,72.111,60.0083,60.0083,66.7083,66.7083,175.548,175.548,4
-12,208,208.346,1,143,71,159.656,1,-117,-33,121.565,1,6,-42,42.4264,1,-61,-57,83.4865,1,-157,28,159.477,1,72.9452,72.9452,60.9262,60.9262,68.6586,68.6586,177.589,177.589,4
-14,208,208.471,1,140,71,156.975,1,-118,-33,122.528,1,4,-41,41.1947,1,-62,-57,84.22,1,-158,27,160.29,1,72.111,72.111,60.9262,60.9262,67.9117,67.9117,176.182,176.182,4
-16,204,204.626,1,138,69,154.289,1,-118,-33,122.528,1,3,-42,42.107,1,-62,-57,84.22,1,-157,26,159.138,1,70.7248,70.7248,60.9262,60.9262,66.7083,66.7083,174.774,174.774,4
-19,200,200.9,1,134,67,149.817,1,-119,-34,123.762,1,1,-43,43.0116,1,-64,-58,86.3713,1,-158,24,159.812,1,69.8928,69.8928,60.0083,60.0083,66.7083,66.7083,172.595,172.595,4
-20,196,197.018,1,131,64,145.798,1,-119,-35,124.04,1,-2,-43,43.0465,1,-65,-59,87.7838,1,-158,22,159.524,1,69.0652,69.0652,59.0931,59.0931,65,65,170.699,170.699,4
-22,192,193.256,1,129,62,143.126,1,-119,-35,124.04,1,-3,-44,44.1022,1,-65,-59,87.7838,1,-157,21,158.398,1,67.6757,67.6757,59.0931,59.0931,63.7887,63.7887,169.293,169.293,4
-23,189,190.394,1,126,60,139.556,1,-119,-36,124.326,1,-4,-45,45.1774,1,-66,-59,88.5268,1,-157,19,158.146,1,66.8506,66.8506,57.7754,57.7754,63.561,63.561,167.108,167.108,4
-24,186,187.542,1,123,58,135.989,1,-120,-36,125.284,1,-6,-46,46.3897,1,-67,-60,89.9389,1,-158,19,159.138,1,66.8506,66.8506,58.1808,58.1808,62.5859,62.5859,165.702,165.702,4
-25,185,186.682,1,123,57,135.565,1,-120,-37,125.575,1,-6,-46,46.3897,1,-67,-60,89.9389,1,-158,18,159.022,1,66.8506,66.8506,57.7754,57.7754,62.5859,62.5859,165.076,165.076,4
-25,185,186.682,1,122,57,134.659,1,-120,-38,125.873,1,-6,-47,47.3814,1,-67,-61,90.6091,1,-158,17,158.912,1,66.8506,66.8506,57.7754,57.7754,62.5859,62.5859,164.924,164.924,4
-24,185,186.55,1,123,57,135.565,1,-118,-40,124.595,1,-5,-47,47.2652,1,-65,-62,89.8276,1,-156,16,156.818,1,67.6757,67.6757,57.3847,57.3847,61.8466,61.8466,164.924,164.924,4
-23,186,187.417,1,125,58,137.801,1,-117,-40,123.649,1,-4,-48,48.1664,1,-65,-62,89.8276,1,-153,16,153.834,1,66.5733,66.5733,56.4624,56.4624,62.5859,62.5859,166.964,166.964,4
-22,189,190.276,1,127,60,140.46,1,-115,-39,121.433,1,-2,-47,47.0425,1,-63,-61,87.6926,1,-150,16,150.851,1,65.192,65.192,56.4624,56.4624,62.5859,62.5859,167.601,167.601,4
-18,196,196.825,1,132,65,147.136,1,-111,-39,117.652,1,3,-45,45.0999,1,-59,-60,84.1487,1,-144,18,145.121,1,65.8635,65.8635,56.0803,56.0803,63.7887,63.7887,169.532,169.532,4
-14,201,201.487,1,139,70,155.631,1,-108,-39,114.826,1,8,-44,44.7214,1,-55,-60,81.3941,1,-143,19,144.257,1,67.7422,67.7422,57.0088,57.0088,65,65,173.658,173.658,4
-14,205,205.477,1,141,73,158.777,1,-109,-38,115.434,1,8,-43,43.7379,1,-55,-59,80.6598,1,-144,21,145.523,1,68.6003,68.6003,57.9396,57.9396,65,65,176.479,176.479,4
-14,210,210.466,1,142,77,161.533,1,-109,-36,114.791,1,10,-41,42.2019,1,-54,-58,79.2465,1,-145,23,146.813,1,69.1158,69.1158,59.2368,59.2368,66.2193,66.2193,177.054,177.054,4
-15,215,215.523,1,144,81,165.218,1,-109,-35,114.481,1,11,-39,40.5216,1,-53,-56,77.1038,1,-146,25,148.125,1,70.4911,70.4911,59.808,59.808,66.2193,66.2193,179.134,179.134,4
-17,218,218.662,1,143,83,165.342,1,-110,-34,115.135,1,10,-37,38.3275,1,-54,-55,77.0779,1,-147,26,149.282,1,70.4911,70.4911,59.808,59.808,66.4831,66.4831,179.134,179.134,4
-19,220,220.819,1,142,86,166.012,1,-111,-33,115.802,1,10,-35,36.4005,1,-54,-53,75.6637,1,-148,27,150.443,1,70.4911,70.4911,60.407,60.407,66.4831,66.4831,179.067,179.067,4
-21,222,222.991,1,142,88,167.057,1,-112,-31,116.211,1,9,-33,34.2053,1,-55,-52,75.6902,1,-150,28,152.591,1,70.1783,70.1783,60.7454,60.7454,66.7608,66.7608,179.805,179.805,4
-23,223,224.183,1,139,89,165.052,1,-115,-31,119.105,1,7,-33,33.7343,1,-58,-51,77.2334,1,-153,29,155.724,1,71.0211,71.0211,60.407,60.407,67.4463,67.4463,179.744,179.744,4
-25,223,224.397,1,136,89,162.533,1,-118,-30,121.754,1,4,-32,32.249,1,-61,-51,79.511,1,-155,30,157.877,1,70.4911,70.4911,60.7454,60.7454,67.72,67.72,179.067,179.067,4
-26,224,225.504,1,135,89,161.697,1,-118,-29,121.511,1,3,-32,32.1403,1,-62,-50,79.6492,1,-155,30,157.877,1,69.6419,69.6419,59.808,59.808,67.4463,67.4463,179.067,179.067,4
-27,224,225.621,1,133,89,160.031,1,-119,-29,122.483,1,2,-31,31.0644,1,-63,-50,80.4301,1,-156,31,159.05,1,70.4911,70.4911,59.808,59.808,67.72,67.72,177.654,177.654,4
-30,223,225.009,1,130,89,157.547,1,-122,-29,125.399,1,-1,-32,32.0156,1,-66,-50,82.801,1,-159,30,161.805,1,69.6419,69.6419,59.808,59.808,67.4463,67.4463,178.331,178.331,4
-34,223,225.577,1,126,88,153.688,1,-126,-28,129.074,1,-6,-32,32.5576,1,-70,-49,85.4459,1,-161,33,164.347,1,70.3278,70.3278,59.808,59.808,66.2193,66.2193,178.393,178.393,4
-37,224,227.035,1,122,87,149.843,1,-129,-27,131.795,1,-10,-32,33.5261,1,-75,-49,89.5879,1,-162,36,165.952,1,71.1196,71.1196,58.3095,58.3095,67.1863,67.1863,177.722,177.722,4
-41,224,227.721,1,119,87,147.411,1,-133,-26,135.518,1,-15,-32,35.3412,1,-79,-50,93.4933,1,-164,38,168.345,1,71.1126,71.1126,59.0931,59.0931,66.4831,66.4831,179.212,179.212,4
-43,222,226.126,1,116,85,143.809,1,-134,-25,136.312,1,-17,-33,37.1214,1,-81,-49,94.6678,1,-165,38,169.319,1,70.214,70.214,58.1808,58.1808,65.9697,65.9697,177.8,177.8,4
-43,222,226.126,1,115,85,143.003,1,-134,-24,136.132,1,-18,-33,37.5899,1,-81,-45,92.6607,1,-165,38,169.319,1,69.3181,69.3181,57.0088,57.0088,64.1327,64.1327,177.8,177.8,4
-44,221,225.338,1,114,84,141.605,1,-134,-21,135.636,1,-19,-34,38.9487,1,-79,-32,85.235,1,-167,37,171.05,1,66.7308,66.7308,56.0892,56.0892,60.0333,60.0333,177.8,177.8,4
-45,220,224.555,1,111,81,137.412,1,-134,-21,135.636,1,-20,-35,40.3113,1,-79,-27,83.4865,1,-169,36,172.792,1,66.888,66.888,55.3263,55.3263,59.5399,59.5399,174.977,174.977,4
-44,219,223.376,1,111,80,136.825,1,-135,-23,136.945,1,-20,-36,41.1825,1,-80,-31,85.7963,1,-170,34,173.367,1,66.888,66.888,55.5788,55.5788,60.208,60.208,174.977,174.977,4
-42,220,223.973,1,111,81,137.412,1,-134,-26,136.499,1,-18,-36,40.2492,1,-80,-38,88.5664,1,-170,32,172.986,1,68.2642,68.2642,55.3173,55.3173,62.0322,62.0322,174.155,174.155,4
-42,220,223.973,1,109,82,136.4,1,-134,-28,136.894,1,-17,-36,39.8121,1,-81,-42,91.2414,1,-169,32,172.003,1,69.4622,69.4622,54.8179,54.8179,64.2806,64.2806,172.627,172.627,4
-41,219,222.805,1,108,82,135.602,1,-132,-29,135.148,1,-14,-33,35.8469,1,-79,-46,91.4166,1,-167,31,169.853,1,69.4622,69.4622,55.6597,55.6597,66.2873,66.2873,167.657,167.657,4
-40,220,223.607,1,110,83,137.801,1,-130,-31,133.645,1,-13,-30,32.6956,1,-77,-49,91.2688,1,-166,29,168.514,1,69.9714,69.9714,55.9732,55.9732,66.7608,66.7608,167.027,167.027,4
-39,221,224.415,1,111,83,138.6,1,-131,-32,134.852,1,-13,-29,31.7805,1,-77,-52,92.9139,1,-166,28,168.345,1,69.4622,69.4622,57.5847,57.5847,68.0074,68.0074,167.093,167.093,4
-40,220,223.607,1,111,83,138.6,1,-133,-34,137.277,1,-15,-30,33.541,1,-79,-54,95.6922,1,-168,27,170.156,1,70.3278,70.3278,57.5847,57.5847,68.352,68.352,169.248,169.248,4
-40,221,224.591,1,113,82,139.617,1,-134,-34,138.246,1,-16,-33,36.6742,1,-80,-55,97.0824,1,-170,27,172.131,1,70.8308,70.8308,57.9396,57.9396,67.6757,67.6757,172.818,172.818,4
-39,221,224.415,1,114,82,140.428,1,-134,-34,138.246,1,-15,-36,39,1,-80,-55,97.0824,1,-170,27,172.131,1,70.8308,70.8308,57.9396,57.9396,67.72,67.72,174.828,174.828,4
-38,220,223.258,1,115,82,141.241,1,-133,-34,137.277,1,-14,-37,39.5601,1,-79,-54,95.6922,1,-169,27,171.143,1,70.8308,70.8308,57.5847,57.5847,67.1863,67.1863,175.505,175.505,4
-38,219,222.272,1,116,82,142.056,1,-133,-35,137.528,1,-13,-39,41.1096,1,-78,-55,95.4411,1,-168,26,170,1,70.3278,70.3278,58.5235,58.5235,66.9403,66.9403,176.867,176.867,4
-37,220,223.09,1,118,82,143.694,1,-132,-34,136.308,1,-12,-39,40.8044,1,-78,-55,95.4411,1,-168,26,170,1,69.9714,69.9714,57.9396,57.9396,67.9117,67.9117,177.598,177.598,4
-36,219,221.939,1,119,81,143.951,1,-132,-34,136.308,1,-12,-40,41.7612,1,-79,-55,96.2601,1,-167,27,169.169,1,70.3278,70.3278,57.0088,57.0088,68.6586,68.6586,178.331,178.331,4
-36,218,220.952,1,118,79,142.004,1,-131,-34,135.34,1,-12,-38,39.8497,1,-77,-55,94.6256,1,-163,28,165.387,1,69.7711,69.7711,57.9396,57.9396,67.1863,67.1863,174.897,174.897,4
-35,218,220.792,1,118,80,142.562,1,-128,-32,131.939,1,-12,-35,37,1,-76,-53,92.6553,1,-159,30,161.805,1,69.3181,69.3181,56.0803,56.0803,66.4831,66.4831,173.566,173.566,4
-33,219,221.472,1,116,81,141.481,1,-124,-30,127.577,1,-11,-32,33.8378,1,-73,-51,89.0505,1,-155,33,158.474,1,70.214,70.214,55.1543,55.1543,64.846,64.846,169.994,169.994,4
-33,220,222.461,1,114,82,140.428,1,-124,-29,127.346,1,-10,-31,32.573,1,-73,-50,88.4816,1,-155,35,158.902,1,71.1126,71.1126,55.1543,55.1543,65.8027,65.8027,167.765,167.765,4
-34,220,222.612,1,111,82,138.004,1,-125,-26,127.675,1,-12,-30,32.311,1,-74,-48,88.2043,1,-155,37,159.355,1,69.7782,69.7782,55.5428,55.5428,64.56,64.56,166.352,166.352,4
-35,220,222.767,1,108,82,135.602,1,-126,-23,128.082,1,-14,-30,33.1059,1,-75,-46,87.983,1,-155,39,159.831,1,68.4471,68.4471,55.9464,55.9464,63.0635,63.0635,165.614,165.614,4
-36,221,223.913,1,107,83,135.418,1,-127,-21,128.725,1,-15,-29,32.6497,1,-76,-44,87.818,1,-156,40,161.047,1,67.5426,67.5426,55.9464,55.9464,62.8172,62.8172,165.614,165.614,4
-35,222,224.742,1,107,83,135.418,1,-127,-21,128.725,1,-14,-29,32.2025,1,-75,-42,85.9593,1,-157,40,162.015,1,67.9779,67.9779,56.0803,56.0803,62.3699,62.3699,164.879,164.879,4
-35,223,225.73,1,108,84,136.821,1,-129,-21,130.698,1,-14,-30,33.1059,1,-75,-37,83.6301,1,-161,40,165.895,1,68.884,68.884,56.3205,56.3205,61.4003,61.4003,166.973,166.973,4
-35,224,226.718,1,108,83,136.209,1,-132,-22,133.821,1,-15,-33,36.2491,1,-77,-36,85,1,-165,39,169.546,1,69.3542,69.3542,56.7539,56.7539,62.0725,62.0725,169.071,169.071,4
-34,224,226.566,1,108,83,136.209,1,-131,-24,133.18,1,-12,-34,36.0555,1,-77,-42,87.7097,1,-166,37,170.074,1,70.3278,70.3278,56.921,56.921,65.4905,65.4905,167.598,167.598,4
-34,224,226.566,1,109,84,137.612,1,-131,-25,133.364,1,-10,-33,34.4819,1,-77,-46,89.6939,1,-168,36,171.814,1,71.3442,71.3442,57.9396,57.9396,68.2495,68.2495,166.883,166.883,4
-33,224,226.418,1,110,84,138.405,1,-132,-25,134.347,1,-11,-32,33.8378,1,-77,-47,90.2109,1,-171,37,174.957,1,73.2462,73.2462,59.2368,59.2368,67.6831,67.6831,167.622,167.622,4
-33,224,226.418,1,109,84,137.612,1,-132,-25,134.347,1,-12,-32,34.176,1,-78,-47,91.0659,1,-170,39,174.416,1,74.4312,74.4312,58.3095,58.3095,67.6831,67.6831,167.622,167.622,4
-33,224,226.418,1,108,83,136.209,1,-133,-24,135.148,1,-15,-32,35.3412,1,-79,-47,91.9239,1,-171,39,175.391,1,73.5731,73.5731,58.6941,58.6941,65.7343,65.7343,168.386,168.386,4
-34,223,225.577,1,107,82,134.807,1,-134,-24,136.132,1,-16,-32,35.7771,1,-81,-47,93.6483,1,-174,39,178.317,1,74.6257,74.6257,57.7754,57.7754,66.7083,66.7083,167.705,167.705,4
-35,223,225.73,1,106,82,134.015,1,-136,-23,137.931,1,-18,-33,37.5899,1,-83,-45,94.414,1,-177,40,181.463,1,75.1665,75.1665,57.3847,57.3847,66.0984,66.0984,169.118,169.118,4
-35,224,226.718,1,106,82,134.015,1,-136,-22,137.768,1,-18,-33,37.5899,1,-83,-43,93.4773,1,-179,39,183.199,1,74.6324,74.6324,57.0088,57.0088,65.7647,65.7647,169.118,169.118,4
-35,223,225.73,1,106,81,133.405,1,-136,-23,137.931,1,-19,-33,38.0789,1,-84,-42,93.9149,1,-177,40,181.463,1,75.1665,75.1665,55.3624,55.3624,65.6201,65.6201,169.177,169.177,4
-36,223,225.887,1,105,80,132.004,1,-137,-24,139.086,1,-19,-34,38.9487,1,-85,-43,95.2575,1,-177,41,181.687,1,76.3217,76.3217,55.3624,55.3624,66.6108,66.6108,168.44,168.44,4
-36,223,225.887,1,104,80,131.21,1,-138,-22,139.743,1,-21,-33,39.1152,1,-87,-43,97.0464,1,-176,44,181.417,1,76.1577,76.1577,55.1543,55.1543,66.7533,66.7533,168.505,168.505,4
-36,224,226.874,1,103,80,130.419,1,-138,-19,139.302,1,-23,-31,38.6005,1,-87,-41,96.1769,1,-176,46,181.912,1,75.2928,75.2928,55.5428,55.5428,64.7765,64.7765,167.92,167.92,4
-37,223,226.049,1,102,79,129.016,1,-138,-16,138.924,1,-25,-30,39.0512,1,-88,-37,95.462,1,-176,46,181.912,1,72.7186,72.7186,54.231,54.231,63.3877,63.3877,167.362,167.362,4
-37,223,226.049,1,101,79,128.226,1,-137,-13,137.615,1,-24,-28,36.8782,1,-85,-31,90.4765,1,-175,45,180.693,1,69.3397,69.3397,55.0273,55.0273,61.0737,61.0737,164.542,164.542,4
-37,223,226.049,1,102,79,129.016,1,-136,-14,136.719,1,-22,-28,35.609,1,-84,-31,89.5377,1,-174,44,179.477,1,69.3397,69.3397,54.7083,54.7083,62.0725,62.0725,163.783,163.783,4
-38,223,226.214,1,102,79,129.016,1,-137,-14,137.713,1,-22,-27,34.8281,1,-84,-31,89.5377,1,-175,44,180.447,1,69.3397,69.3397,55.6597,55.6597,62.1289,62.1289,163.132,163.132,4
-39,223,226.385,1,101,79,128.226,1,-138,-15,138.813,1,-21,-26,33.4215,1,-85,-31,90.4765,1,-176,43,181.177,1,69.3397,69.3397,55.3624,55.3624,64.195,64.195,160.963,160.963,4
-38,223,226.214,1,101,80,128.845,1,-137,-15,137.819,1,-20,-23,30.4795,1,-84,-32,89.8888,1,-175,43,180.205,1,69.3397,69.3397,55.6597,55.6597,64.6297,64.6297,158.902,158.902,4
-39,223,226.385,1,101,81,129.468,1,-136,-15,136.825,1,-19,-20,27.5862,1,-83,-33,89.3197,1,-174,43,179.234,1,69.3397,69.3397,55.9732,55.9732,65.307,65.307,156.847,156.847,4
-38,223,226.214,1,101,81,129.468,1,-136,-15,136.825,1,-19,-19,26.8701,1,-83,-34,89.6939,1,-174,44,179.477,1,70.1783,70.1783,56.3028,56.3028,65.7343,65.7343,156.205,156.205,4
-38,224,227.2,1,102,82,130.874,1,-136,-14,136.719,1,-20,-20,28.2843,1,-83,-35,90.0777,1,-174,44,179.477,1,69.3397,69.3397,57.0088,57.0088,64.7611,64.7611,159.022,159.022,4
-38,223,226.214,1,103,82,131.655,1,-137,-15,137.819,1,-20,-24,31.241,1,-84,-37,91.7878,1,-175,44,180.447,1,70.1783,70.1783,57.3847,57.3847,65.307,65.307,162.373,162.373,4
-38,222,225.229,1,103,82,131.655,1,-137,-16,137.931,1,-19,-27,33.0151,1,-84,-38,92.1954,1,-175,42,179.969,1,69.3397,69.3397,57.3847,57.3847,65.9242,65.9242,163.6,163.6,4
-37,223,226.049,1,104,82,132.439,1,-136,-16,136.938,1,-17,-29,33.6155,1,-83,-38,91.2853,1,-175,42,179.969,1,69.8928,69.8928,57.3847,57.3847,66.6108,66.6108,164.201,164.201,4
-37,222,225.062,1,105,82,133.225,1,-137,-17,138.051,1,-17,-29,33.6155,1,-83,-39,91.7061,1,-175,41,179.739,1,69.3397,69.3397,58.3095,58.3095,66.7533,66.7533,164.939,164.939,4
-37,221,224.076,1,104,81,131.822,1,-136,-19,137.321,1,-17,-31,35.3553,1,-83,-40,92.1358,1,-173,41,177.792,1,70.4911,70.4911,57.0088,57.0088,66.6108,66.6108,164.879,164.879,4
-37,220,223.09,1,104,80,131.21,1,-135,-20,136.473,1,-17,-32,36.2353,1,-83,-40,92.1358,1,-170,42,175.111,1,71.1969,71.1969,55.7136,55.7136,66.4831,66.4831,164.879,164.879,4
-36,221,223.913,1,105,80,132.004,1,-135,-19,136.33,1,-17,-30,34.4819,1,-82,-40,91.236,1,-169,42,174.141,1,69.8355,69.8355,57.0088,57.0088,65.7647,65.7647,164.268,164.268,4
-36,220,222.926,1,106,80,132.801,1,-134,-19,135.34,1,-19,-26,32.2025,1,-81,-40,90.3383,1,-168,41,172.931,1,68.9638,68.9638,57.0088,57.0088,63.561,63.561,163.893,163.893,4
-38,220,223.258,1,104,80,131.21,1,-133,-20,134.495,1,-20,-23,30.4795,1,-81,-40,90.3383,1,-168,41,172.931,1,70.3278,70.3278,55.7136,55.7136,63.3246,63.3246,161.199,161.199,4
-37,222,225.062,1,103,81,131.034,1,-133,-19,134.35,1,-20,-20,28.2843,1,-81,-39,89.8999,1,-168,42,173.17,1,70.3278,70.3278,55.7136,55.7136,63.8905,63.8905,159.154,159.154,4
-38,223,226.214,1,102,82,130.874,1,-134,-18,135.204,1,-21,-20,29,1,-82,-38,90.377,1,-168,43,173.416,1,69.8355,69.8355,55.7136,55.7136,63.6003,63.6003,159.79,159.79,4
-39,224,227.37,1,100,82,129.321,1,-135,-17,136.066,1,-22,-19,29.0689,1,-83,-36,90.471,1,-168,45,173.922,1,70.2353,70.2353,55.3624,55.3624,63.3246,63.3246,158.382,158.382,4
-40,226,229.513,1,99,84,129.835,1,-135,-15,135.831,1,-22,-17,27.8029,1,-83,-34,89.6939,1,-169,47,175.414,1,70.7107,70.7107,55.3624,55.3624,63.3246,63.3246,157.613,157.613,4
-41,228,231.657,1,98,85,129.727,1,-137,-13,137.615,1,-22,-15,26.6271,1,-85,-31,90.4765,1,-170,49,176.921,1,70.2353,70.2353,55.0273,55.0273,65,65,156.205,156.205,4
-42,230,233.803,1,95,86,128.144,1,-139,-11,139.435,1,-24,-13,27.2947,1,-87,-29,91.7061,1,-171,51,178.443,1,69.7711,69.7711,55.0273,55.0273,65,65,154.797,154.797,4
-42,231,234.787,1,96,87,129.557,1,-139,-11,139.435,1,-23,-14,26.9258,1,-87,-30,92.0272,1,-171,52,178.732,1,70.6612,70.6612,55.3624,55.3624,65.9697,65.9697,156.083,156.083,4
-42,232,235.771,1,96,88,130.231,1,-139,-11,139.435,1,-23,-16,28.0179,1,-87,-32,92.6984,1,-172,52,179.689,1,71.1196,71.1196,56.0803,56.0803,65.9697,65.9697,158.041,158.041,4
-42,233,236.755,1,95,88,129.495,1,-141,-11,141.428,1,-23,-18,29.2062,1,-88,-34,94.3398,1,-175,52,182.562,1,71.5891,71.5891,57.7754,57.7754,66.9403,66.9403,158.619,158.619,4
-42,234,237.739,1,96,89,130.908,1,-142,-11,142.425,1,-22,-20,29.7321,1,-88,-35,94.7048,1,-177,53,184.765,1,72.9452,72.9452,59.0931,59.0931,67.6831,67.6831,160.639,160.639,4
-41,237,240.52,1,98,90,133.056,1,-142,-11,142.425,1,-21,-21,29.6985,1,-87,-35,93.7763,1,-178,53,185.723,1,73.4302,73.4302,60.0083,60.0083,67.4685,67.4685,162.733,162.733,4
-40,239,242.324,1,100,91,135.207,1,-144,-12,144.499,1,-19,-22,29.0689,1,-87,-36,94.1541,1,-180,53,187.641,1,74.3034,74.3034,61.8466,61.8466,69.4262,69.4262,164.104,164.104,4
-41,240,243.477,1,100,91,135.207,1,-146,-12,146.492,1,-18,-25,30.8058,1,-88,-38,95.8541,1,-182,52,189.283,1,73.4302,73.4302,63.561,63.561,71.1969,71.1969,165.469,165.469,4
-41,241,244.463,1,101,91,135.949,1,-146,-13,146.578,1,-19,-26,32.2025,1,-88,-39,96.2549,1,-183,51,189.974,1,73.9256,73.9256,63.561,63.561,70.214,70.214,167.598,167.598,4
-40,242,245.284,1,104,91,138.192,1,-145,-16,145.88,1,-19,-26,32.2025,1,-88,-41,97.0824,1,-182,50,188.743,1,75.6637,75.6637,62.2415,62.2415,70.6116,70.6116,169.759,169.759,4
-39,243,246.11,1,107,92,141.113,1,-142,-19,143.265,1,-17,-27,31.9061,1,-85,-42,94.8103,1,-179,47,185.068,1,75.6637,75.6637,61.4654,61.4654,69.6348,69.6348,171.863,171.863,4
-36,244,246.641,1,112,92,144.941,1,-138,-21,139.589,1,-13,-28,30.8707,1,-81,-40,90.3383,1,-176,45,181.662,1,76.1577,76.1577,60.0833,60.0833,69.0507,69.0507,173.277,173.277,4
-34,246,248.338,1,117,94,150.083,1,-134,-23,135.96,1,-10,-26,27.8568,1,-77,-38,85.8662,1,-173,44,178.508,1,77.5242,77.5242,58.9406,58.9406,68.0661,68.0661,174.725,174.725,4
-32,247,249.064,1,122,93,153.405,1,-129,-24,131.214,1,-7,-26,26.9258,1,-74,-39,83.6481,1,-169,41,173.902,1,76.3217,76.3217,57.0088,57.0088,68.2495,68.2495,175.505,175.505,4
-30,246,247.823,1,126,93,156.605,1,-125,-26,127.675,1,-4,-26,26.3059,1,-69,-42,80.7775,1,-165,39,169.546,1,76.3217,76.3217,58.2409,58.2409,66.9403,66.9403,176.241,176.241,4
-26,247,248.365,1,131,94,161.236,1,-120,-28,123.223,1,2,-25,25.0799,1,-64,-44,77.666,1,-160,38,164.451,1,77.1751,77.1751,58.2409,58.2409,68.6804,68.6804,175.505,175.505,4
-24,246,247.168,1,134,93,163.11,1,-116,-30,119.817,1,5,-24,24.5153,1,-61,-47,77.0065,1,-156,36,160.1,1,77.1751,77.1751,57.5674,57.5674,69.8928,69.8928,174.155,174.155,4
-23,244,245.082,1,136,92,164.195,1,-112,-32,116.482,1,8,-24,25.2982,1,-57,-49,75.1665,1,-152,33,155.541,1,76.3217,76.3217,57.5674,57.5674,69.6419,69.6419,172.743,172.743,4
-19,244,244.739,1,139,92,166.688,1,-108,-34,113.225,1,13,-24,27.2947,1,-52,-50,72.1388,1,-149,31,152.191,1,76.8505,76.8505,58.2409,58.2409,70.0071,70.0071,171.266,171.266,4
-18,244,244.663,1,142,92,169.198,1,-107,-35,112.579,1,15,-27,30.8869,1,-51,-51,72.1249,1,-148,30,151.01,1,76.8505,76.8505,58.2409,58.2409,70.2282,70.2282,174.04,174.04,4
-18,245,245.66,1,141,91,167.815,1,-110,-36,115.741,1,14,-33,35.8469,1,-53,-52,74.2496,1,-151,30,153.951,1,77.6981,77.6981,59.203,59.203,69.6419,69.6419,177.496,177.496,4
-19,247,247.73,1,141,92,168.36,1,-113,-35,118.296,1,13,-35,37.3363,1,-55,-53,76.3806,1,-154,31,157.089,1,77.6981,77.6981,60.7289,60.7289,70.342,70.342,180.314,180.314,4
-20,249,249.802,1,141,93,168.908,1,-116,-35,121.165,1,11,-35,36.6879,1,-58,-52,77.8974,1,-158,32,161.208,1,79.0759,79.0759,60.4401,60.4401,71.0634,71.0634,182.439,182.439,4
-21,250,250.88,1,139,93,167.242,1,-119,-35,124.04,1,8,-36,36.8782,1,-61,-53,80.8084,1,-161,32,164.149,1,79.0759,79.0759,60.7289,60.7289,71.0634,71.0634,183.853,183.853,4
-21,251,251.877,1,139,94,167.8,1,-120,-34,124.724,1,9,-37,38.0789,1,-61,-54,81.4678,1,-162,32,165.13,1,78.2304,78.2304,62.2977,62.2977,72.0347,72.0347,184.556,184.556,4
-21,254,254.867,1,141,95,170.018,1,-121,-34,125.686,1,9,-37,38.0789,1,-61,-55,82.134,1,-165,34,168.467,1,80.9938,80.9938,63.5689,63.5689,72.2772,72.2772,186.676,186.676,4
-21,255,255.863,1,141,96,170.578,1,-124,-35,128.845,1,7,-38,38.6394,1,-64,-56,85.0412,1,-169,34,172.386,1,82.3772,82.3772,63.5689,63.5689,73.2462,73.2462,189.505,189.505,4
-21,257,257.857,1,141,97,171.143,1,-124,-35,128.845,1,9,-39,40.025,1,-63,-57,84.9588,1,-170,35,173.566,1,83.7616,83.7616,64.846,64.846,74.2159,74.2159,189.526,189.526,4
-21,261,261.843,1,143,99,173.925,1,-124,-36,129.12,1,11,-40,41.4849,1,-63,-58,85.6329,1,-169,36,172.792,1,84.9058,84.9058,64.846,64.846,76.1577,76.1577,191.69,191.69,4
-21,262,262.84,1,143,99,173.925,1,-125,-38,130.648,1,10,-41,42.2019,1,-64,-60,87.7268,1,-169,35,172.586,1,85.235,85.235,64.846,64.846,76.4003,76.4003,193.104,193.104,4
-22,263,263.919,1,143,98,173.358,1,-124,-39,129.988,1,10,-44,45.1221,1,-64,-62,89.1067,1,-167,34,170.426,1,84.7231,84.7231,64.2573,64.2573,76.1577,76.1577,194.558,194.558,4
