coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
25.1,201.6,202.292,1.0,159.0,10.3,150.959,1.0,-2.7,0.7,5.075,0.0,0.1,-1.6,0.0,0.0,-45.9,-73.3,80.866,1.0,1.3,-0.3,0.0,0.0,1.22614,3.62069,80.75386,86.03859,85.52037,83.40398,158.57537,155.70426,0
26.7,202.0,204.792,1.0,158.6,14.4,160.099,1.0,-2.8,0.0,0.0,0.0,-3.2,3.6,3.878,0.0,-45.1,-66.6,80.634,1.0,-1.3,-0.8,0.0,0.0,0.38375,2.37418,81.70481,82.93583,80.41841,81.91282,158.97811,157.80334,0
28.4,201.2,204.558,1.0,159.9,8.8,161.257,1.0,-2.1,-0.4,0.0,0.0,0.9,9.9,0.0,0.0,-48.1,-66.2,80.707,1.0,-3.1,1.1,0.0,0.0,1.48367,1.31093,81.77396,82.63648,81.4666,81.06289,159.86728,163.31009,0
27.0,202.1,205.274,1.0,156.6,9.6,160.435,1.0,2.9,0.9,0.0,0.0,1.7,-0.2,0.0,0.0,-48.9,-66.1,79.962,1.0,-2.5,-1.9,4.261,0.0,0.71916,0.0,81.7658,81.46285,81.60058,80.85692,161.3491,160.54103,0
31.0,204.6,207.58,1.0,158.6,13.2,159.341,1.0,-0.4,1.9,0.0,0.0,0.5,2.3,4.82,0.0,-46.8,-63.6,81.18,1.0,-2.7,1.3,3.683,0.0,4.26326,0.0,78.29466,79.26902,81.05692,75.92432,158.16531,160.68959,0
31.0,202.5,207.029,1.0,160.7,14.0,158.14,1.0,2.1,-1.4,2.849,0.0,-0.5,4.3,0.0,0.0,-43.6,-69.3,76.66,1.0,-6.1,2.2,0.0,0.0,1.17575,0.0,80.40202,81.94523,78.35363,78.62844,160.33536,164.1487,0
31.1,205.8,204.495,1.0,160.1,13.0,160.67,1.0,-1.5,-0.6,3.878,0.0,3.1,0.1,0.0,0.0,-42.8,-68.9,78.907,1.0,1.3,1.3,4.513,0.0,0.0,0.0,76.5751,77.84537,80.56232,77.60668,160.03703,163.65424,0
32.8,208.2,212.071,1.0,159.5,16.1,161.468,1.0,1.0,-3.3,0.0,0.0,-0.8,1.7,0.0,0.0,-44.5,-66.5,72.553,1.0,-0.3,0.1,0.0,0.0,1.97805,0.0,76.96528,76.69594,77.09356,76.61584,163.74656,157.10898,0
29.7,208.7,209.819,1.0,156.4,18.7,159.621,1.0,-0.0,4.5,3.43,0.0,0.5,2.1,0.0,0.0,-44.7,-65.0,75.223,1.0,-3.6,0.4,1.021,0.0,1.3739,0.0,73.71082,75.94296,78.54649,77.10374,159.06713,160.29064,0
31.3,206.0,210.496,1.0,160.6,14.2,165.69,1.0,-2.0,2.5,0.0,0.0,-0.5,-3.8,1.099,0.0,-48.3,-61.3,74.923,1.0,0.6,-0.5,0.0,0.0,0.0,0.0,75.25497,76.92285,74.95348,74.637,161.45635,159.30456,0
35.9,206.0,205.843,1.0,163.8,20.9,167.223,1.0,3.3,-1.0,0.0,0.0,0.2,-4.3,0.0,0.0,-37.5,-60.7,72.9,1.0,6.9,0.4,0.0,0.0,0.0,0.94772,71.97092,70.30973,68.01873,69.92707,163.34155,166.18285,0
34.6,203.2,206.444,1.0,165.9,14.2,168.673,1.0,1.0,0.3,0.0,0.0,1.0,-5.3,1.87,0.0,-36.8,-62.3,70.249,1.0,6.9,-0.5,0.0,0.0,0.0,1.55515,70.87227,70.32879,68.28479,71.66356,164.26443,165.73624,0
36.0,207.1,209.497,1.0,163.8,16.9,165.807,1.0,3.9,-2.1,3.222,0.0,-1.9,3.1,0.0,0.0,-37.3,-65.3,72.683,1.0,-2.0,-1.0,0.708,0.0,0.0,0.67861,71.73785,71.97694,71.1893,68.86343,168.69904,168.844,0
36.9,207.8,208.49,1.0,162.7,17.2,165.304,1.0,3.4,0.8,7.009,0.0,0.8,-4.7,3.75,0.0,-36.7,-62.6,71.339,1.0,1.0,-1.3,0.0,0.0,2.53035,1.27761,72.38282,69.76436,75.35126,72.22502,169.25506,164.34753,0
36.3,204.7,208.814,1.0,163.6,17.0,164.473,1.0,2.7,-1.0,0.747,0.0,0.9,3.7,0.0,0.0,-36.5,-63.7,69.201,1.0,1.0,0.7,0.0,0.0,1.23108,0.0,69.75999,70.52621,72.11212,71.79852,165.82468,168.70387,0
36.4,204.3,209.134,1.0,164.9,15.3,163.395,1.0,-0.9,0.6,0.0,0.0,-1.5,-3.5,2.599,0.0,-38.2,-61.6,73.59,1.0,1.7,1.9,0.0,0.0,0.0,0.0,73.50191,72.82252,73.38152,70.44659,169.75162,163.78587,0
36.4,205.8,209.676,1.0,163.5,14.6,164.964,1.0,0.6,-1.5,0.0,0.0,2.2,-1.1,0.0,0.0,-39.2,-61.0,74.515,1.0,-3.6,0.8,0.0,0.0,0.0,0.0,69.67199,73.42821,72.10204,73.14508,167.21177,164.7758,0
35.2,207.9,208.953,1.0,161.9,15.5,162.59,1.0,0.8,-2.8,4.13,0.0,1.1,-1.2,0.0,0.0,-39.4,-58.2,66.639,1.0,5.4,-1.3,2.125,0.0,1.2415,0.0,73.28392,71.49463,70.50086,72.46667,159.01192,166.32902,0
36.3,206.7,209.851,1.0,159.3,17.0,165.978,1.0,7.1,-0.1,0.0,0.0,-0.2,3.7,0.718,0.0,-42.1,-62.6,76.477,1.0,-1.7,-1.3,0.0,0.0,1.69255,0.29401,73.17705,72.50537,72.82728,73.3157,160.39992,165.31973,0
34.0,209.4,209.237,1.0,164.9,14.6,163.042,1.0,-2.7,-3.9,0.0,0.0,-2.6,8.1,0.0,0.0,-41.5,-59.9,75.314,1.0,-3.5,1.1,4.032,0.0,1.49936,0.28477,72.48482,74.28432,72.8515,71.9437,168.51601,162.48365,0
36.0,207.2,207.881,1.0,161.5,17.6,158.995,1.0,4.1,0.5,3.834,0.0,0.3,-0.2,0.0,0.0,-42.4,-59.0,69.027,1.0,11.1,-0.5,0.0,0.0,0.93894,0.53206,76.41,73.72358,76.01137,75.07716,168.19534,163.56565,0
35.3,207.6,210.262,1.0,160.1,17.1,160.976,1.0,1.6,0.9,2.793,0.0,-2.1,0.7,0.0,0.0,-42.4,-61.0,69.943,1.0,-4.8,-1.7,3.691,0.0,0.97906,0.43689,74.00376,73.73502,75.93471,76.17821,169.2762,164.9638,0
32.3,207.2,210.632,1.0,157.3,19.7,160.741,1.0,-1.8,-1.1,3.454,0.0,0.3,0.8,0.311,0.0,-44.4,-65.5,72.291,1.0,3.1,-0.5,0.508,0.0,1.19858,3.01987,74.30472,74.52104,73.18599,74.6365,164.09111,163.09183,0
32.0,206.7,208.487,1.0,159.3,16.4,160.643,1.0,3.2,1.7,0.0,0.0,-1.1,-1.2,0.0,0.0,-43.4,-62.4,77.19,1.0,3.0,-1.1,0.0,0.0,0.37816,0.0,75.18348,76.48856,74.69996,74.48659,161.6535,166.1802,0
33.4,206.4,208.316,1.0,157.8,16.0,166.736,1.0,0.1,3.7,4.321,0.0,3.2,2.7,4.263,0.0,-41.9,-61.9,72.989,1.0,3.4,0.3,3.92,0.0,0.0,2.17723,74.43208,79.30874,75.9203,74.62107,166.28194,159.24479,0
33.0,207.0,210.578,1.0,161.0,18.2,158.869,1.0,-5.4,-0.2,0.0,0.0,0.8,0.0,0.198,0.0,-39.5,-64.1,76.565,1.0,4.3,-0.9,1.196,0.0,0.4157,0.0,74.32422,78.13315,76.03295,75.96573,164.22148,162.99994,0
33.4,206.1,210.297,1.0,162.3,14.5,164.955,1.0,2.3,-3.1,0.356,0.0,-0.2,-0.5,0.0,0.0,-38.9,-63.5,75.875,1.0,2.5,1.7,5.929,0.0,0.0,0.0,74.81208,73.02793,72.23256,76.82637,165.99999,166.31665,0
34.6,207.4,209.524,1.0,158.4,17.4,161.322,1.0,4.9,3.2,0.0,0.0,0.3,-2.5,0.679,0.0,-43.3,-61.5,73.97,1.0,-0.1,-0.7,1.055,0.0,0.0,3.09215,75.89463,75.65537,74.38552,74.49721,165.07069,164.61973,0
32.3,203.5,208.524,1.0,163.6,19.1,169.252,1.0,4.0,-1.1,0.0,0.0,0.1,-6.4,0.0,0.0,-38.7,-60.0,74.531,1.0,-0.6,0.2,6.733,0.0,0.0,4.03491,72.0087,71.99315,73.84572,73.25736,162.74998,164.77651,0
36.3,204.7,210.82,1.0,164.6,17.9,161.996,1.0,0.9,2.3,5.182,0.0,1.9,-3.5,0.0,0.0,-37.5,-65.5,70.146,1.0,1.7,0.4,5.381,0.0,2.3805,0.65137,76.33156,71.74462,75.23594,75.38843,166.90555,168.7114,0
35.8,206.6,207.819,1.0,164.6,14.7,168.548,1.0,-2.6,2.3,0.716,0.0,-0.3,4.4,1.484,0.0,-38.7,-63.8,69.785,1.0,-4.1,-0.2,0.0,0.0,0.0,0.0,74.72589,71.72375,71.73556,72.37049,163.15569,162.67182,0
37.9,209.3,212.161,1.0,169.8,19.3,169.918,1.0,1.7,-0.8,1.068,0.0,-0.2,-2.1,0.419,0.0,-34.2,-55.7,66.527,1.0,-1.4,-0.7,0.0,0.0,0.0,0.0,66.16677,69.46476,68.06387,65.84255,169.71744,169.87004,0
39.7,206.8,210.212,1.0,165.6,18.7,171.731,1.0,-1.8,1.6,0.0,0.0,-1.1,-1.3,0.0,0.0,-30.3,-62.5,68.713,1.0,-2.4,0.7,4.969,0.0,0.0,0.0,68.61532,68.38673,67.18139,66.75984,169.91058,171.14777,0
39.9,203.0,209.752,1.0,167.5,17.7,174.432,1.0,-2.6,-1.9,0.0,0.0,0.1,-1.3,3.197,0.0,-35.4,-57.8,67.309,1.0,-1.3,-0.6,2.159,0.0,0.79627,0.0,69.52693,65.89661,68.00119,68.74928,166.77139,164.79932,0
41.7,204.3,209.308,1.0,171.2,19.1,176.932,1.0,-0.4,0.5,3.381,0.0,-2.2,2.0,3.362,0.0,-21.4,-57.9,62.349,1.0,-9.2,-1.6,0.0,0.0,1.13967,0.0,61.68372,63.49664,62.72093,63.38749,174.86338,175.19102,0
42.9,204.6,211.465,1.0,168.4,16.2,179.44,1.0,1.0,-0.9,0.0,0.0,-0.1,-5.6,1.712,0.0,-22.4,-59.6,66.079,1.0,3.0,-0.4,0.0,0.0,5.16448,0.0,62.30655,65.13126,60.68599,63.39582,170.36169,172.52974,0
42.6,205.4,207.877,1.0,171.7,16.9,170.119,1.0,4.0,-1.2,0.0,0.0,1.6,-2.6,3.748,0.0,-24.2,-57.6,63.323,1.0,2.0,0.5,0.0,0.0,1.25486,0.0,63.5863,62.16987,66.43415,64.30003,172.85886,169.04397,0
45.9,202.3,205.438,1.0,169.9,15.1,171.535,1.0,-1.5,-1.5,0.0,0.0,-1.8,-0.3,0.808,0.0,-22.4,-57.3,60.983,1.0,2.5,0.1,0.0,0.0,0.0,2.77701,63.77418,62.93466,64.26881,61.6986,174.07775,178.73389,0
43.6,201.1,206.234,1.0,170.1,17.3,167.436,1.0,3.2,1.5,3.228,0.0,0.9,-3.1,1.681,0.0,-23.4,-58.4,65.988,1.0,-3.9,3.9,4.418,0.0,0.80133,1.55982,65.34509,62.805,61.75511,58.82579,173.10935,171.28268,0
41.4,202.3,209.318,1.0,170.5,17.4,175.039,1.0,-4.1,0.9,0.0,0.0,-1.6,-4.1,1.026,0.0,-26.7,-57.5,61.286,1.0,-2.3,1.4,0.0,0.0,1.94123,1.61025,63.10622,59.98199,63.76178,66.44686,172.53792,173.2585,0
42.4,204.5,208.181,1.0,166.6,16.9,165.678,1.0,0.9,1.9,0.0,0.0,-1.2,4.9,1.216,0.0,-25.9,-61.3,60.98,1.0,4.0,-1.4,0.0,0.0,0.0,0.0,64.74953,62.89604,63.03266,61.36451,168.32954,168.42574,0
41.4,202.9,206.859,1.0,173.3,14.3,171.409,1.0,3.2,1.3,0.0,0.0,-1.8,-0.4,0.0,0.0,-26.4,-58.0,62.551,1.0,-0.6,-1.3,10.056,0.0,2.08,0.0,63.77657,66.25403,64.62824,64.27798,171.99675,172.74757,0
41.3,205.4,207.385,1.0,169.9,18.0,172.373,1.0,1.5,-1.6,0.0,0.0,-0.1,1.3,0.0,0.0,-27.3,-58.4,65.966,1.0,1.6,0.2,1.534,0.0,0.0,1.21379,64.39421,61.3312,61.89351,66.3326,169.29096,167.02667,0
39.8,208.3,209.817,1.0,172.9,14.6,170.517,1.0,1.7,-0.9,0.138,0.0,-1.4,-4.4,1.956,0.0,-27.1,-59.2,60.837,1.0,4.2,0.1,6.473,0.0,1.96657,1.66655,59.93591,61.97197,59.99563,60.44217,170.89835,168.63622,0
40.3,203.8,210.489,1.0,169.7,20.0,171.981,1.0,3.5,0.4,0.424,0.0,-0.7,1.2,0.0,0.0,-25.9,-56.1,58.617,1.0,2.2,0.1,2.844,0.0,0.0,0.0,61.89115,60.30534,59.29041,62.21918,172.42949,170.69414,0
40.8,205.1,212.286,1.0,172.5,17.1,174.208,1.0,-1.4,-1.6,4.079,0.0,-0.3,-2.3,0.0,0.0,-27.4,-58.8,57.035,1.0,2.7,-0.0,0.0,0.0,0.0,0.0,60.49179,60.34417,62.4018,63.2364,169.47362,174.56203,0
40.2,206.5,208.454,1.0,169.0,17.4,171.146,1.0,1.8,1.6,0.0,0.0,2.3,4.0,0.0,0.0,-28.5,-52.6,58.518,1.0,4.5,1.1,5.83,0.0,0.91878,0.0,62.42651,59.41587,62.65726,61.94148,173.5644,169.19755,0
38.8,206.1,209.664,1.0,170.0,22.2,166.624,1.0,0.8,0.8,1.412,0.0,1.5,3.8,1.884,0.0,-28.9,-52.9,60.306,1.0,-7.8,-0.9,0.0,0.0,0.0,1.65197,57.46898,59.73717,60.45266,61.09542,169.1001,173.83598,0
38.9,205.4,208.381,1.0,168.3,18.3,170.043,1.0,-0.9,-1.7,2.803,0.0,-1.3,-2.4,3.062,0.0,-29.4,-55.2,57.444,1.0,7.7,-0.7,0.0,0.0,1.6863,0.0,59.93543,60.29002,62.88597,60.25703,166.34653,168.28504,0
39.2,205.5,210.399,1.0,164.4,16.9,165.379,1.0,-0.9,0.8,3.397,0.0,0.1,1.2,0.0,0.0,-26.2,-51.3,59.571,1.0,-5.8,-0.4,1.522,0.0,0.0,0.0,57.89578,57.05479,57.75832,58.08971,169.84776,168.54252,0
40.1,204.1,207.686,1.0,171.7,17.1,168.22,1.0,2.7,0.3,0.0,0.0,0.5,1.7,4.696,0.0,-25.5,-53.1,63.508,1.0,-3.4,0.3,0.0,0.0,0.1702,0.62844,53.63622,58.0745,58.61055,57.85062,171.33298,169.53769,0
42.4,205.5,209.463,1.0,169.4,17.7,170.112,1.0,1.5,2.6,0.0,0.0,0.3,-1.3,0.0,0.0,-26.9,-51.5,57.448,1.0,-1.0,0.2,2.279,0.0,3.2369,0.0,56.20412,58.17528,57.15384,58.3877,167.70772,168.34556,0
40.6,204.2,206.391,1.0,168.7,16.6,171.912,1.0,0.1,3.2,3.366,0.0,0.6,-2.7,5.348,0.0,-25.0,-49.4,51.676,1.0,-6.8,0.1,0.0,0.0,0.35104,3.92578,52.1144,51.23734,53.40783,52.4809,169.77362,171.91693,0
38.9,201.8,208.084,1.0,164.1,16.2,170.788,1.0,-2.2,1.4,2.928,0.0,-2.1,-2.7,1.53,0.0,-22.0,-44.3,55.894,1.0,-2.4,-1.3,0.0,0.0,1.66942,0.0,52.55698,53.45193,52.64744,55.86744,169.5484,166.1113,0
39.8,206.3,208.677,1.0,170.1,18.6,169.505,1.0,1.8,4.0,0.827,0.0,-2.1,-1.4,0.0,0.0,-21.8,-48.5,49.719,1.0,-3.1,1.6,0.0,0.0,2.62429,0.0,51.16759,53.94557,54.34428,50.58023,171.98394,172.05573,0
38.3,202.0,211.1,1.0,166.3,16.2,166.087,1.0,-6.9,-1.7,1.927,0.0,2.2,-2.6,0.0,0.0,-13.3,-29.8,32.328,1.0,-2.0,0.2,1.097,0.0,0.0,3.05298,34.8677,35.80904,31.2251,34.67061,169.14845,168.38543,0
39.8,205.1,205.907,1.0,166.5,15.8,165.994,1.0,-1.6,-0.8,0.0,0.0,-0.2,-3.0,0.0,0.0,-15.7,-29.6,38.949,1.0,-7.7,-0.1,0.0,0.0,0.73909,2.3152,33.85266,34.73388,36.52178,34.56527,162.69599,165.44655,0
37.4,204.3,206.956,1.0,165.3,15.6,165.753,1.0,-0.9,2.9,0.0,0.0,-1.7,-0.3,0.134,0.0,-14.9,-31.8,33.126,1.0,3.0,0.6,0.0,0.0,0.42411,2.45122,38.39571,33.11604,36.1377,37.51779,164.8569,164.34652,0
39.7,200.6,204.946,1.0,116.7,25.0,121.584,1.0,1.0,0.2,1.455,0.0,45.6,-75.3,89.722,1.0,-18.2,-52.0,51.349,1.0,2.5,0.1,0.0,0.0,0.0,0.33717,54.82329,51.61403,70.72795,73.36063,123.18685,123.92758,0
38.0,200.9,207.516,1.0,113.9,25.5,115.173,1.0,-0.3,0.4,0.0,0.0,42.9,-74.1,89.426,1.0,-19.0,-46.6,50.232,1.0,-6.6,-0.0,2.434,0.0,2.12342,0.0,50.83337,51.04751,70.67508,70.94076,126.3618,121.47803,0
39.7,199.7,207.13,1.0,121.6,23.1,115.142,1.0,0.9,-0.2,0.108,0.0,45.6,-82.6,89.747,1.0,-20.1,-52.7,47.277,1.0,-0.9,0.2,0.0,0.0,1.42475,0.49369,52.62143,52.64774,67.18865,72.45563,120.34589,125.29167,0
36.0,197.5,202.522,1.0,109.7,21.2,112.579,1.0,-0.1,0.7,5.001,0.0,46.1,-77.7,87.814,1.0,-2.0,0.1,0.0,0.0,-0.2,-0.6,1.851,0.0,1.13974,0.12228,0.0,0.0,86.02707,84.77219,118.02305,114.11973,0
37.5,197.6,199.931,1.0,109.1,20.4,112.493,1.0,-5.5,-1.5,0.307,0.0,45.5,-73.7,86.215,1.0,-0.1,1.9,0.153,0.0,-0.1,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,86.46749,86.24914,109.59135,109.59047,0
37.6,198.7,203.012,1.0,103.1,21.2,105.636,1.0,0.0,0.2,2.972,0.0,45.5,-70.9,88.183,1.0,-1.4,-0.1,1.412,0.0,-5.6,0.7,0.068,0.0,0.0,0.35827,0.0,2.21596,84.7664,84.48102,111.56696,107.23328,0
36.1,200.2,201.775,1.0,108.3,21.8,108.759,1.0,-1.4,2.3,0.0,0.0,50.6,-65.8,80.52,1.0,-3.7,-3.0,0.13,0.0,3.7,-1.4,5.354,0.0,1.28803,0.0,0.41424,2.44233,81.32987,82.53727,106.02191,101.05353,0
35.7,199.1,204.122,1.0,109.2,21.0,112.727,1.0,4.3,3.8,0.0,0.0,48.3,-65.8,84.52,1.0,-0.7,-1.7,0.0,0.0,-3.2,-1.7,0.488,0.0,0.38403,0.0,0.0,0.24105,79.10071,81.27951,106.13536,108.00117,0
37.5,200.7,202.629,1.0,110.7,22.7,113.308,1.0,2.5,-0.2,0.0,0.0,46.1,-66.0,81.633,1.0,-2.1,-4.9,2.619,0.0,3.3,0.8,0.459,0.0,2.08739,2.29715,0.65314,0.84584,81.09363,80.61994,104.93807,102.64823,0
39.3,190.1,194.652,1.0,137.9,-1.4,135.022,1.0,1.3,2.7,5.574,0.0,44.4,-61.1,72.837,1.0,1.2,-0.0,0.0,0.0,-2.2,0.5,0.0,0.0,2.01826,0.54549,0.96805,0.0,75.91481,75.21995,111.66917,115.42834,0
39.7,192.8,198.392,1.0,139.4,-1.5,132.631,1.0,-2.2,2.6,0.0,0.0,43.5,-57.3,78.269,1.0,0.5,4.4,0.677,0.0,3.1,-2.1,2.761,0.0,0.42282,0.0,0.0,0.0,77.27547,77.76187,111.71482,114.83213,0
41.4,191.1,195.747,1.0,143.4,0.8,135.906,1.0,-1.1,3.0,1.921,0.0,43.4,-64.0,82.026,1.0,1.7,0.4,2.103,0.0,1.4,0.4,0.536,0.0,0.224,0.0,0.0,0.77573,79.31282,82.33604,109.33951,113.87837,0
39.9,193.4,194.165,1.0,135.9,5.7,139.375,1.0,4.6,-0.1,9.001,0.0,45.7,-49.6,73.929,1.0,1.1,0.9,0.364,0.0,1.1,0.1,1.575,0.0,0.0,0.0,2.64176,2.114,71.61997,73.12978,109.63078,107.508,0
38.9,191.0,195.914,1.0,136.0,3.7,134.822,1.0,1.0,1.1,0.0,0.0,48.6,-59.4,75.674,1.0,0.8,-0.7,0.0,0.0,5.0,-0.6,1.545,0.0,3.02854,0.0,2.97537,0.0,75.09192,73.36574,108.48157,108.22678,0
39.9,189.5,194.783,1.0,136.9,4.0,141.579,1.0,0.1,-0.6,7.595,0.0,48.4,-52.0,72.149,1.0,0.0,2.3,2.259,0.0,-2.0,0.7,0.0,0.0,0.0,1.10415,0.0,1.63734,73.43406,75.00265,111.72698,111.43732,0
32.8,187.1,189.532,1.0,129.1,-2.5,133.737,1.0,-71.9,-34.6,80.76,1.0,43.0,-82.8,96.304,1.0,-18.3,-51.5,50.346,1.0,-129.0,20.6,129.41,1.0,72.17526,72.55921,56.71179,55.26326,70.39087,72.96134,124.17049,119.89161,0
33.5,187.8,187.057,1.0,124.4,0.6,136.137,1.0,-67.6,-32.4,77.09,1.0,43.8,-86.5,92.794,1.0,-17.3,-45.9,52.119,1.0,-123.1,21.5,123.426,1.0,73.45483,73.90789,57.68041,57.61643,73.59219,70.38219,121.81789,121.3717,0
36.4,183.3,189.946,1.0,133.2,0.1,133.337,1.0,-69.2,-30.6,74.764,1.0,44.2,-91.7,96.745,1.0,-16.5,-48.4,51.809,1.0,-121.7,19.4,122.213,1.0,76.34123,74.12914,55.71496,57.49277,75.86411,69.30721,123.54542,123.08941,0
4.9,186.5,190.939,1.0,99.3,-12.8,102.513,1.0,-1.8,-0.0,0.0,0.0,19.0,-74.0,75.268,1.0,-39.7,-51.1,63.561,1.0,0.1,-1.1,1.035,0.0,1.1264,0.0,64.63509,63.58815,64.64362,64.29935,100.4741,97.38502,0
7.2,186.9,186.093,1.0,102.0,-13.5,101.302,1.0,-0.3,-1.4,1.784,0.0,21.5,-74.8,81.288,1.0,-38.7,-52.4,61.478,1.0,1.0,-0.3,1.07,0.0,3.03965,2.77385,62.43478,67.26961,64.95206,64.12996,100.12814,103.02866,0
6.2,182.5,188.366,1.0,101.9,-10.8,98.284,1.0,-3.5,-2.9,0.0,0.0,21.4,-71.9,74.947,1.0,-39.1,-49.1,59.724,1.0,-4.6,0.4,0.0,0.0,1.55505,0.0,62.95055,62.49624,65.72394,65.38438,97.62989,96.56972,0
6.3,184.2,184.203,1.0,102.2,-14.2,100.504,1.0,-34.2,-25.5,42.477,1.0,19.5,-80.8,82.203,1.0,-0.0,-2.1,2.384,0.0,-3.8,-0.1,5.71,0.0,41.10235,42.21415,41.69591,42.77785,83.43362,81.35712,107.4882,104.28518,0
6.2,185.6,188.409,1.0,94.9,-13.3,91.642,1.0,-31.8,-23.9,41.961,1.0,19.3,-81.4,78.495,1.0,-0.7,3.6,0.153,0.0,-0.1,1.1,0.0,0.0,43.53982,42.3691,42.15783,41.68258,78.10953,81.37097,107.73966,100.82872,0
6.9,188.2,184.535,1.0,97.4,-13.0,97.245,1.0,-34.5,-27.2,43.352,1.0,18.6,-76.1,76.487,1.0,-0.8,1.2,0.0,0.0,3.2,-0.8,3.249,0.0,44.05263,40.11602,42.44236,41.39989,80.74932,81.11382,101.68095,101.61966,0
5.2,186.1,188.085,1.0,91.7,-12.7,97.92,1.0,-2.8,0.0,1.385,0.0,17.0,-79.3,82.289,1.0,3.0,0.6,0.0,0.0,-5.7,3.1,0.0,0.0,0.0686,0.0,0.20748,0.64064,83.06376,86.30206,103.15173,103.30175,0
3.1,185.1,187.329,1.0,93.2,-13.4,98.524,1.0,2.9,-0.5,1.638,0.0,13.8,-77.1,80.296,1.0,-0.5,-2.9,0.0,0.0,-7.4,0.5,1.106,0.0,4.71573,0.02902,1.41779,0.0,84.15652,82.56298,104.05339,111.25557,0
3.2,187.6,184.537,1.0,101.2,-11.7,95.571,1.0,2.2,-2.7,0.0,0.0,15.1,-81.2,83.398,1.0,0.6,2.2,0.0,0.0,3.8,-0.1,0.0,0.0,0.0,0.8761,0.0,0.54692,80.55735,83.16823,104.70026,103.16685,0
0.8,186.9,183.691,1.0,101.7,-15.8,100.366,1.0,1.5,-0.6,0.416,0.0,17.0,-85.4,87.639,1.0,-2.7,-0.6,0.0,0.0,-2.0,-0.9,0.0,0.0,0.0,0.39702,0.0,1.89006,83.9882,83.05124,107.17384,107.74845,0
1.9,186.9,185.907,1.0,100.9,-9.8,98.125,1.0,-4.8,-1.4,4.23,0.0,16.5,-86.0,84.496,1.0,-2.0,-2.3,0.0,0.0,-0.2,0.7,0.47,0.0,0.0,2.61298,0.37618,0.10459,83.73717,86.03892,112.32663,103.77127,0
2.4,187.5,189.25,1.0,103.0,-12.8,98.507,1.0,-4.4,-0.3,0.0,0.0,18.7,-86.8,84.524,1.0,2.3,-2.0,0.0,0.0,-4.6,-0.6,0.638,0.0,0.40759,3.40399,0.52743,0.13772,82.59936,84.00808,109.67073,100.09574,0
33.5,214.3,217.25,1.0,113.8,24.0,114.749,1.0,-1.6,5.1,0.0,0.0,0.7,3.2,2.017,0.0,1.3,1.7,0.0,0.0,-0.4,-0.6,4.197,0.0,0.0,2.15103,0.0,1.33824,0.0,0.69859,118.63841,120.51535,0
31.3,213.9,216.415,1.0,108.3,28.0,120.166,1.0,-4.0,-1.5,2.584,0.0,1.6,-3.8,0.0,0.0,-1.1,-3.8,1.439,0.0,-1.3,-1.7,0.0,0.0,2.99979,0.0,0.0,0.79957,0.70201,0.92756,114.50877,117.63312,0
32.6,212.8,216.355,1.0,116.9,25.3,119.367,1.0,4.6,1.5,1.291,0.0,1.1,-0.1,0.0,0.0,0.4,1.3,0.0,0.0,0.3,-1.0,5.766,0.0,2.39219,0.0,1.3073,0.0,0.75102,0.0,115.85578,114.02632,0
22.9,211.2,212.299,1.0,92.1,20.8,94.347,1.0,2.1,2.7,0.0,0.0,51.6,-22.3,53.13,1.0,0.7,2.1,1.43,0.0,6.6,0.6,3.235,0.0,0.0,2.61721,3.33573,0.0,56.6553,58.09849,59.74093,58.75555,0
28.0,211.3,211.064,1.0,86.3,20.8,95.8,1.0,-0.7,-1.8,0.0,0.0,48.9,-28.4,61.344,1.0,-1.8,-0.5,0.206,0.0,-7.5,-1.3,7.984,0.0,0.0,0.0,0.55781,0.0,59.72792,55.56292,58.9763,55.94245,0
23.1,209.3,209.696,1.0,91.1,17.2,90.705,1.0,-0.4,0.3,3.426,0.0,51.9,-28.2,57.166,1.0,-2.0,-1.3,0.839,0.0,-0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,54.46127,55.55521,61.66303,59.98894,0
23.7,206.7,210.509,1.0,88.8,19.0,94.191,1.0,-3.7,1.7,1.117,0.0,49.7,-34.9,62.204,1.0,-0.6,-0.2,0.0,0.0,-9.1,2.1,2.82,0.0,1.48242,2.4532,3.45752,1.05218,57.14872,59.6833,66.86654,63.29243,0
24.7,208.8,208.076,1.0,91.2,15.9,93.109,1.0,-2.7,-0.7,2.988,0.0,47.9,-33.3,60.255,1.0,-0.9,-5.2,2.894,0.0,-9.3,-0.7,2.629,0.0,0.0,0.0,0.0,0.0,57.72403,60.73969,61.60058,60.36353,0
