coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-15,146,146.769,1,0,0,0,0,0,0,0,0,59,-125,138.224,1,-19,-134,135.34,1,0,0,0,0,0,0,135.34,135.34,78.5175,78.5175,138.224,138.224,4
-12,149,149.482,1,0,0,0,0,0,0,0,0,63,-120,135.532,1,-18,-131,132.231,1,0,0,0,0,0,0,132.231,132.231,81.7435,81.7435,135.532,135.532,4
-5,148,148.084,1,0,0,0,0,0,0,0,0,68,-120,137.928,1,-13,-132,132.639,1,0,0,0,0,0,0,132.639,132.639,81.8841,81.8841,137.928,137.928,4
7,148,148.165,1,0,0,0,0,0,0,0,0,77,-121,143.422,1,-2,-133,133.015,1,0,0,0,0,0,0,133.015,133.015,79.9062,79.9062,143.422,143.422,4
21,146,147.503,1,0,0,0,0,0,0,0,0,90,-122,151.605,1,11,-135,135.447,1,0,0,0,0,0,0,135.447,135.447,80.0625,80.0625,151.605,151.605,4
27,139,141.598,1,0,0,0,0,0,0,0,0,99,-127,161.028,1,18,-141,142.144,1,0,0,0,0,0,0,142.144,142.144,82.201,82.201,161.028,161.028,4
29,128,131.244,1,0,0,0,0,0,0,0,0,102,-136,170,1,21,-151,152.453,1,0,0,0,0,0,0,152.453,152.453,82.3772,82.3772,170,170,4
31,118,122.004,1,0,0,0,0,0,0,0,0,104,-147,180.069,1,23,-161,162.635,1,0,0,0,0,0,0,162.635,162.635,82.201,82.201,180.069,180.069,4
29,113,116.662,1,0,0,0,0,0,0,0,0,104,-153,185,1,22,-167,168.443,1,0,0,0,0,0,0,168.443,168.443,83.1865,83.1865,185,185,4
23,108,110.422,1,0,0,0,0,0,0,0,0,97,-157,184.548,1,14,-171,171.572,1,0,0,0,0,0,0,171.572,171.572,84.1724,84.1724,184.548,184.548,4
14,104,104.938,1,0,0,0,0,0,0,0,0,89,-162,184.838,1,6,-177,177.102,1,0,0,0,0,0,0,177.102,177.102,84.3445,84.3445,184.838,184.838,4
6,101,101.178,1,0,0,0,0,0,0,0,0,81,-167,185.607,1,-2,-180,180.011,1,0,0,0,0,0,0,180.011,180.011,84.0119,84.0119,185.607,185.607,4
-4,103,103.078,1,0,0,0,0,0,0,0,0,72,-166,180.942,1,-12,-178,178.404,1,0,0,0,0,0,0,178.404,178.404,84.8528,84.8528,180.942,180.942,4
-14,107,107.912,1,0,0,0,0,0,0,0,0,59,-163,173.349,1,-23,-173,174.522,1,0,0,0,0,0,0,174.522,174.522,82.6075,82.6075,173.349,173.349,4
-18,114,115.412,1,0,0,0,0,0,0,0,0,54,-158,166.973,1,-28,-168,170.317,1,0,0,0,0,0,0,170.317,170.317,82.6075,82.6075,166.973,166.973,4
-21,119,120.839,1,0,0,0,0,0,0,0,0,51,-154,162.225,1,-31,-165,167.887,1,0,0,0,0,0,0,167.887,167.887,82.7345,82.7345,162.225,162.225,4
-23,123,125.132,1,0,0,0,0,0,0,0,0,48,-151,158.446,1,-33,-162,165.327,1,0,0,0,0,0,0,165.327,165.327,81.7435,81.7435,158.446,158.446,4
-21,130,131.685,1,0,0,0,0,0,0,0,0,50,-146,154.324,1,-30,-156,158.858,1,0,0,0,0,0,0,158.858,158.858,80.6226,80.6226,154.324,154.324,4
-13,138,138.611,1,0,0,0,0,0,0,0,0,57,-138,149.308,1,-20,-148,149.345,1,0,0,0,0,0,0,149.345,149.345,77.6466,77.6466,149.308,149.308,4
-6,143,143.126,1,0,0,0,0,0,0,0,0,68,-133,149.375,1,-10,-146,146.342,1,0,0,0,0,0,0,146.342,146.342,79.0759,79.0759,149.375,149.375,4
2,145,145.014,1,0,0,0,0,0,0,0,0,75,-132,151.819,1,-1,-145,145.003,1,0,0,0,0,0,0,145.003,145.003,77.1038,77.1038,151.819,151.819,4
12,147,147.489,1,0,0,0,0,0,0,0,0,87,-128,154.768,1,12,-142,142.506,1,0,0,0,0,0,0,142.506,142.506,76.2955,76.2955,154.768,154.768,4
23,149,150.765,1,0,0,0,0,0,0,0,0,100,-126,160.86,1,24,-140,142.042,1,0,0,0,0,0,0,142.042,142.042,77.2787,77.2787,160.86,160.86,4
31,149,152.191,1,0,0,0,0,0,0,0,0,111,-123,165.68,1,33,-137,140.918,1,0,0,0,0,0,0,140.918,140.918,79.2465,79.2465,165.68,165.68,4
35,147,151.109,1,0,0,0,0,0,0,0,0,116,-121,167.622,1,37,-136,140.943,1,0,0,0,0,0,0,140.943,140.943,80.4114,80.4114,167.622,167.622,4
39,142,147.258,1,0,0,0,0,0,0,0,0,117,-124,170.485,1,39,-139,144.368,1,0,0,0,0,0,0,144.368,144.368,79.4292,79.4292,170.485,170.485,4
44,136,142.941,1,0,0,0,0,0,0,0,0,121,-131,178.331,1,41,-146,151.648,1,0,0,0,0,0,0,151.648,151.648,81.3941,81.3941,178.331,178.331,4
43,125,132.189,1,0,0,0,0,0,0,0,0,121,-143,187.323,1,38,-158,162.505,1,0,0,0,0,0,0,162.505,162.505,84.3445,84.3445,187.323,187.323,4
30,106,110.164,1,0,0,0,0,0,0,0,0,108,-164,196.367,1,22,-180,181.339,1,0,0,0,0,0,0,181.339,181.339,87.4757,87.4757,196.367,196.367,4
11,88,88.6848,1,0,0,0,0,0,0,0,0,89,-188,208.002,1,2,-203,203.01,1,0,0,0,0,0,0,203.01,203.01,88.2836,88.2836,208.002,208.002,4
3,80,80.0562,1,0,0,0,0,0,0,0,0,80,-202,217.265,1,-6,-214,214.084,1,0,0,0,0,0,0,214.084,214.084,86.8332,86.8332,217.265,217.265,4
-1,85,85.0059,1,0,0,0,0,0,0,0,0,75,-198,211.729,1,-12,-207,207.348,1,0,0,0,0,0,0,207.348,207.348,87.4643,87.4643,211.729,211.729,4
-7,93,93.2631,1,0,0,0,0,0,0,0,0,66,-190,201.137,1,-20,-199,200.002,1,0,0,0,0,0,0,200.002,200.002,86.4696,86.4696,201.137,201.137,4
-12,96,96.7471,1,0,0,0,0,0,0,0,0,60,-190,199.249,1,-26,-199,200.691,1,0,0,0,0,0,0,200.691,200.691,86.4696,86.4696,199.249,199.249,4
-15,101,102.108,1,0,0,0,0,0,0,0,0,57,-189,197.408,1,-29,-198,200.112,1,0,0,0,0,0,0,200.112,200.112,86.4696,86.4696,197.408,197.408,4
-17,112,113.283,1,0,0,0,0,0,0,0,0,54,-180,187.926,1,-32,-187,189.718,1,0,0,0,0,0,0,189.718,189.718,86.2844,86.2844,187.926,187.926,4
-19,124,125.447,1,0,0,0,0,0,0,0,0,51,-167,174.614,1,-33,-174,177.102,1,0,0,0,0,0,0,177.102,177.102,84.2912,84.2912,174.614,174.614,4
-19,130,131.381,1,0,0,0,0,0,0,0,0,50,-159,166.676,1,-33,-167,170.229,1,0,0,0,0,0,0,170.229,170.229,83.3847,83.3847,166.676,166.676,4
-16,134,134.952,1,0,0,0,0,0,0,0,0,53,-153,161.92,1,-29,-162,164.575,1,0,0,0,0,0,0,164.575,164.575,82.4924,82.4924,161.92,161.92,4
-7,140,140.175,1,0,0,0,0,0,0,0,0,62,-146,158.619,1,-18,-154,155.048,1,0,0,0,0,0,0,155.048,155.048,80.399,80.399,158.619,158.619,4
3,144,144.031,1,0,0,0,0,0,0,0,0,71,-139,156.083,1,-6,-148,148.122,1,0,0,0,0,0,0,148.122,148.122,77.5242,77.5242,156.083,156.083,4
10,141,141.354,1,0,0,0,0,0,0,0,0,79,-139,159.881,1,2,-151,151.013,1,0,0,0,0,0,0,151.013,151.013,77.9295,77.9295,159.881,159.881,4
19,133,134.35,1,0,0,0,0,0,0,0,0,90,-148,173.217,1,13,-161,161.524,1,0,0,0,0,0,0,161.524,161.524,78.0897,78.0897,173.217,173.217,4
30,128,131.469,1,0,0,0,0,0,0,0,0,104,-151,183.349,1,27,-165,167.194,1,0,0,0,0,0,0,167.194,167.194,78.2624,78.2624,183.349,183.349,4
34,126,130.507,1,0,0,0,0,0,0,0,0,111,-151,187.409,1,34,-165,168.467,1,0,0,0,0,0,0,168.467,168.467,78.2624,78.2624,187.409,187.409,4
37,124,129.402,1,0,0,0,0,0,0,0,0,113,-154,191.01,1,36,-169,172.792,1,0,0,0,0,0,0,172.792,172.792,78.4474,78.4474,191.01,191.01,4
39,123,129.035,1,0,0,0,0,0,0,0,0,115,-158,195.42,1,37,-172,175.935,1,0,0,0,0,0,0,175.935,175.935,79.2465,79.2465,195.42,195.42,4
37,122,127.487,1,0,0,0,0,0,0,0,0,115,-162,198.668,1,35,-176,179.446,1,0,0,0,0,0,0,179.446,179.446,81.2158,81.2158,198.668,198.668,4
34,119,123.762,1,0,0,0,0,0,0,0,0,112,-166,200.25,1,32,-181,183.807,1,0,0,0,0,0,0,183.807,183.807,81.3941,81.3941,200.25,200.25,4
32,117,121.297,1,0,0,0,0,0,0,0,0,109,-168,200.262,1,30,-182,184.456,1,0,0,0,0,0,0,184.456,184.456,80.2309,80.2309,200.262,200.262,4
29,117,120.54,1,0,0,0,0,0,0,0,0,107,-168,199.181,1,27,-181,183.003,1,0,0,0,0,0,0,183.003,183.003,81.0494,81.0494,199.181,199.181,4
22,118,120.033,1,0,0,0,0,0,0,0,0,102,-167,195.686,1,20,-180,181.108,1,0,0,0,0,0,0,181.108,181.108,83.0241,83.0241,195.686,195.686,4
18,123,124.31,1,0,0,0,0,0,0,0,0,98,-164,191.05,1,13,-175,175.482,1,0,0,0,0,0,0,175.482,175.482,85.7088,85.7088,191.05,191.05,4
15,127,127.883,1,0,0,0,0,0,0,0,0,95,-161,186.938,1,8,-172,172.186,1,0,0,0,0,0,0,172.186,172.186,87.6926,87.6926,186.938,186.938,4
11,130,130.465,1,0,0,0,0,0,0,0,0,92,-160,184.564,1,5,-171,171.073,1,0,0,0,0,0,0,171.073,171.073,87.6926,87.6926,184.564,184.564,4
12,136,136.528,1,0,0,0,0,0,0,0,0,95,-155,181.797,1,8,-166,166.193,1,0,0,0,0,0,0,166.193,166.193,87.6926,87.6926,181.797,181.797,4
14,147,147.665,1,0,0,0,0,0,0,0,0,98,-142,172.534,1,11,-152,152.398,1,0,0,0,0,0,0,152.398,152.398,87.5728,87.5728,172.534,172.534,4
16,154,154.829,1,0,0,0,0,0,0,0,0,99,-132,165,1,15,-144,144.779,1,0,0,0,0,0,0,144.779,144.779,84.8528,84.8528,165,165,4
20,159,160.253,1,0,0,0,0,0,0,0,0,103,-125,161.969,1,22,-139,140.73,1,0,0,0,0,0,0,140.73,140.73,82.201,82.201,161.969,161.969,4
28,168,170.317,1,0,0,0,0,0,0,0,0,109,-116,159.176,1,34,-129,133.405,1,0,0,0,0,0,0,133.405,133.405,76.1183,76.1183,159.176,159.176,4
37,176,179.847,1,0,0,0,0,0,0,0,0,119,-106,159.364,1,46,-121,129.449,1,0,0,0,0,0,0,129.449,129.449,74.5252,74.5252,159.364,159.364,4
43,179,184.092,1,0,0,0,0,0,0,0,0,129,-102,164.454,1,55,-119,131.095,1,0,0,0,0,0,0,131.095,131.095,75.9276,75.9276,164.454,164.454,4
49,181,187.515,1,0,0,0,0,0,0,0,0,137,-98,168.443,1,64,-117,133.36,1,0,0,0,0,0,0,133.36,133.36,75.4321,75.4321,168.443,168.443,4
55,182,190.129,1,0,0,0,0,0,0,0,0,144,-94,171.965,1,72,-114,134.833,1,0,0,0,0,0,0,134.833,134.833,74.7262,74.7262,171.965,171.965,4
59,181,190.373,1,0,0,0,0,0,0,0,0,149,-94,176.173,1,76,-115,137.844,1,0,0,0,0,0,0,137.844,137.844,75.9605,75.9605,176.173,176.173,4
61,178,188.162,1,0,0,0,0,0,0,0,0,153,-97,181.157,1,77,-119,141.739,1,0,0,0,0,0,0,141.739,141.739,79.1202,79.1202,181.157,181.157,4
60,173,183.109,1,0,0,0,0,0,0,0,0,152,-103,183.611,1,75,-124,144.917,1,0,0,0,0,0,0,144.917,144.917,79.8123,79.8123,183.611,183.611,4
58,168,177.73,1,0,0,0,0,0,0,0,0,148,-108,183.216,1,71,-128,146.373,1,0,0,0,0,0,0,146.373,146.373,79.555,79.555,183.216,183.216,4
56,161,170.461,1,0,0,0,0,0,0,0,0,144,-114,183.663,1,66,-133,148.476,1,0,0,0,0,0,0,148.476,148.476,80.2808,80.2808,183.663,183.663,4
53,150,159.088,1,0,0,0,0,0,0,0,0,139,-123,185.607,1,62,-142,154.945,1,0,0,0,0,0,0,154.945,154.945,79.3095,79.3095,185.607,185.607,4
49,140,148.327,1,0,0,0,0,0,0,0,0,133,-131,186.682,1,56,-150,160.112,1,0,0,0,0,0,0,160.112,160.112,79.3095,79.3095,186.682,186.682,4
41,132,138.221,1,0,0,0,0,0,0,0,0,124,-136,184.043,1,48,-153,160.353,1,0,0,0,0,0,0,160.353,160.353,77.8781,77.8781,184.043,184.043,4
34,127,131.472,1,0,0,0,0,0,0,0,0,115,-141,181.951,1,39,-157,161.771,1,0,0,0,0,0,0,161.771,161.771,77.666,77.666,181.951,181.951,4
27,123,125.929,1,0,0,0,0,0,0,0,0,107,-147,181.819,1,30,-163,165.738,1,0,0,0,0,0,0,165.738,165.738,78.6448,78.6448,181.819,181.819,4
22,124,125.936,1,0,0,0,0,0,0,0,0,101,-150,180.834,1,24,-165,166.736,1,0,0,0,0,0,0,166.736,166.736,78.4474,78.4474,180.834,180.834,4
19,128,129.402,1,0,0,0,0,0,0,0,0,99,-148,178.059,1,22,-163,164.478,1,0,0,0,0,0,0,164.478,164.478,78.4474,78.4474,178.059,178.059,4
17,136,137.058,1,0,0,0,0,0,0,0,0,98,-145,175.011,1,20,-160,161.245,1,0,0,0,0,0,0,161.245,161.245,79.4292,79.4292,175.011,175.011,4
16,144,144.886,1,0,0,0,0,0,0,0,0,96,-141,170.578,1,18,-155,156.042,1,0,0,0,0,0,0,156.042,156.042,79.2465,79.2465,170.578,170.578,4
17,153,153.942,1,0,0,0,0,0,0,0,0,96,-136,166.469,1,17,-149,149.967,1,0,0,0,0,0,0,149.967,149.967,80.0625,80.0625,166.469,166.469,4
20,161,162.237,1,0,0,0,0,0,0,0,0,99,-129,162.61,1,20,-142,143.402,1,0,0,0,0,0,0,143.402,143.402,80.0625,80.0625,162.61,162.61,4
25,166,167.872,1,0,0,0,0,0,0,0,0,103,-123,160.431,1,26,-137,139.445,1,0,0,0,0,0,0,139.445,139.445,78.2624,78.2624,160.431,160.431,4
33,167,170.229,1,0,0,0,0,0,0,0,0,111,-119,162.733,1,36,-133,137.786,1,0,0,0,0,0,0,137.786,137.786,76.2955,76.2955,162.733,162.733,4
39,164,168.573,1,0,0,0,0,0,0,0,0,118,-117,166.172,1,43,-132,138.827,1,0,0,0,0,0,0,138.827,138.827,76.4853,76.4853,166.172,166.172,4
42,159,164.454,1,0,0,0,0,0,0,0,0,123,-117,169.759,1,50,-134,143.024,1,0,0,0,0,0,0,143.024,143.024,74.9533,74.9533,169.759,169.759,4
46,153,159.765,1,0,0,0,0,0,0,0,0,128,-120,175.454,1,55,-137,147.628,1,0,0,0,0,0,0,147.628,147.628,74.9533,74.9533,175.454,175.454,4
46,146,153.075,1,0,0,0,0,0,0,0,0,129,-127,181.025,1,55,-145,155.081,1,0,0,0,0,0,0,155.081,155.081,76.1577,76.1577,181.025,181.025,4
42,136,142.338,1,0,0,0,0,0,0,0,0,127,-135,185.348,1,51,-154,162.225,1,0,0,0,0,0,0,162.225,162.225,78.339,78.339,185.348,185.348,4
36,127,132.004,1,0,0,0,0,0,0,0,0,121,-145,188.854,1,44,-164,169.8,1,0,0,0,0,0,0,169.8,169.8,79.3095,79.3095,188.854,188.854,4
31,121,124.908,1,0,0,0,0,0,0,0,0,117,-153,192.608,1,39,-171,175.391,1,0,0,0,0,0,0,175.391,175.391,80.05,80.05,192.608,192.608,4
25,118,120.619,1,0,0,0,0,0,0,0,0,112,-158,193.67,1,32,-174,176.918,1,0,0,0,0,0,0,176.918,176.918,81.5843,81.5843,193.67,193.67,4
17,117,118.229,1,0,0,0,0,0,0,0,0,103,-157,187.771,1,23,-174,175.514,1,0,0,0,0,0,0,175.514,175.514,81.7863,81.7863,187.771,187.771,4
11,121,121.499,1,0,0,0,0,0,0,0,0,96,-154,181.472,1,16,-169,169.756,1,0,0,0,0,0,0,169.756,169.756,81.3941,81.3941,181.472,181.472,4
6,128,128.141,1,0,0,0,0,0,0,0,0,89,-148,172.699,1,9,-162,162.25,1,0,0,0,0,0,0,162.25,162.25,81.2158,81.2158,172.699,172.699,4
4,134,134.06,1,0,0,0,0,0,0,0,0,85,-143,166.355,1,5,-157,157.08,1,0,0,0,0,0,0,157.08,157.08,81.2158,81.2158,166.355,166.355,4
5,138,138.091,1,0,0,0,0,0,0,0,0,85,-142,165.496,1,5,-155,155.081,1,0,0,0,0,0,0,155.081,155.081,81.0494,81.0494,165.496,165.496,4
5,143,143.087,1,0,0,0,0,0,0,0,0,84,-137,160.702,1,4,-148,148.054,1,0,0,0,0,0,0,148.054,148.054,80.7527,80.7527,160.702,160.702,4
4,151,151.053,1,0,0,0,0,0,0,0,0,81,-126,149.79,1,3,-136,136.033,1,0,0,0,0,0,0,136.033,136.033,78.6384,78.6384,149.79,149.79,4
9,156,156.259,1,0,0,0,0,0,0,0,0,83,-116,142.636,1,7,-128,128.191,1,0,0,0,0,0,0,128.191,128.191,76.9415,76.9415,142.636,142.636,4
15,156,156.719,1,0,0,0,0,0,0,0,0,88,-114,144.014,1,12,-126,126.57,1,0,0,0,0,0,0,126.57,126.57,76.9415,76.9415,144.014,144.014,4
22,154,155.563,1,0,0,0,0,0,0,0,0,95,-114,148.395,1,21,-126,127.738,1,0,0,0,0,0,0,127.738,127.738,74.9667,74.9667,148.395,148.395,4
30,152,154.932,1,0,0,0,0,0,0,0,0,104,-114,154.311,1,31,-127,130.729,1,0,0,0,0,0,0,130.729,130.729,74.1485,74.1485,154.311,154.311,4
38,149,153.769,1,0,0,0,0,0,0,0,0,113,-115,161.227,1,40,-129,135.059,1,0,0,0,0,0,0,135.059,135.059,74.3303,74.3303,161.227,161.227,4
46,141,148.314,1,0,0,0,0,0,0,0,0,121,-122,171.828,1,48,-137,145.165,1,0,0,0,0,0,0,145.165,145.165,74.5252,74.5252,171.828,171.828,4
49,131,139.864,1,0,0,0,0,0,0,0,0,126,-131,181.761,1,52,-147,155.926,1,0,0,0,0,0,0,155.926,155.926,75.71,75.71,181.761,181.761,4
53,122,133.015,1,0,0,0,0,0,0,0,0,130,-140,191.05,1,56,-156,165.747,1,0,0,0,0,0,0,165.747,165.747,75.71,75.71,191.05,191.05,4
55,113,125.674,1,0,0,0,0,0,0,0,0,133,-149,199.725,1,59,-166,176.173,1,0,0,0,0,0,0,176.173,176.173,75.9276,75.9276,199.725,199.725,4
53,105,117.618,1,0,0,0,0,0,0,0,0,132,-159,206.652,1,56,-176,184.694,1,0,0,0,0,0,0,184.694,184.694,77.8781,77.8781,206.652,206.652,4
47,99,109.59,1,0,0,0,0,0,0,0,0,127,-167,209.805,1,50,-183,189.708,1,0,0,0,0,0,0,189.708,189.708,78.6448,78.6448,209.805,209.805,4
39,97,104.547,1,0,0,0,0,0,0,0,0,118,-171,207.762,1,41,-186,190.465,1,0,0,0,0,0,0,190.465,190.465,78.4474,78.4474,207.762,207.762,4
31,99,103.74,1,0,0,0,0,0,0,0,0,108,-172,203.096,1,31,-186,188.566,1,0,0,0,0,0,0,188.566,188.566,78.2624,78.2624,203.096,203.096,4
23,105,107.49,1,0,0,0,0,0,0,0,0,99,-171,197.59,1,21,-184,185.194,1,0,0,0,0,0,0,185.194,185.194,79.0759,79.0759,197.59,197.59,4
16,113,114.127,1,0,0,0,0,0,0,0,0,92,-166,189.789,1,13,-178,178.474,1,0,0,0,0,0,0,178.474,178.474,79.9062,79.9062,189.789,189.789,4
11,123,123.491,1,0,0,0,0,0,0,0,0,86,-158,179.889,1,7,-170,170.144,1,0,0,0,0,0,0,170.144,170.144,79.9062,79.9062,179.889,179.889,4
9,134,134.302,1,0,0,0,0,0,0,0,0,81,-149,169.594,1,3,-160,160.028,1,0,0,0,0,0,0,160.028,160.028,78.7718,78.7718,169.594,169.594,4
9,144,144.281,1,0,0,0,0,0,0,0,0,80,-139,160.378,1,3,-149,149.03,1,0,0,0,0,0,0,149.03,149.03,77.6466,77.6466,160.378,160.378,4
14,153,153.639,1,0,0,0,0,0,0,0,0,83,-128,152.555,1,7,-138,138.177,1,0,0,0,0,0,0,138.177,138.177,76.6551,76.6551,152.555,152.555,4
20,160,161.245,1,0,0,0,0,0,0,0,0,87,-118,146.605,1,13,-127,127.664,1,0,0,0,0,0,0,127.664,127.664,74.5453,74.5453,146.605,146.605,4
30,164,166.721,1,0,0,0,0,0,0,0,0,96,-110,146,1,24,-120,122.376,1,0,0,0,0,0,0,122.376,122.376,72.6911,72.6911,146,146,4
40,165,169.779,1,0,0,0,0,0,0,0,0,107,-104,149.215,1,35,-115,120.208,1,0,0,0,0,0,0,120.208,120.208,72.8354,72.8354,149.215,149.215,4
49,163,170.206,1,0,0,0,0,0,0,0,0,115,-103,154.383,1,44,-114,122.197,1,0,0,0,0,0,0,122.197,122.197,71.8471,71.8471,154.383,154.383,4
59,159,169.594,1,0,0,0,0,0,0,0,0,126,-103,162.742,1,56,-116,128.81,1,0,0,0,0,0,0,128.81,128.81,71.1969,71.1969,162.742,162.742,4
69,151,166.018,1,0,0,0,0,0,0,0,0,136,-108,173.666,1,66,-122,138.708,1,0,0,0,0,0,0,138.708,138.708,71.3863,71.3863,173.666,173.666,4
75,143,161.474,1,0,0,0,0,0,0,0,0,143,-115,183.505,1,73,-129,148.223,1,0,0,0,0,0,0,148.223,148.223,71.3863,71.3863,183.505,183.505,4
80,136,157.785,1,0,0,0,0,0,0,0,0,149,-120,191.314,1,79,-134,155.554,1,0,0,0,0,0,0,155.554,155.554,71.3863,71.3863,191.314,191.314,4
82,128,152.013,1,0,0,0,0,0,0,0,0,153,-128,199.482,1,82,-143,164.842,1,0,0,0,0,0,0,164.842,164.842,72.5672,72.5672,199.482,199.482,4
83,121,146.731,1,0,0,0,0,0,0,0,0,155,-138,207.531,1,83,-153,174.063,1,0,0,0,0,0,0,174.063,174.063,73.5459,73.5459,207.531,207.531,4
79,116,140.346,1,0,0,0,0,0,0,0,0,152,-147,211.454,1,79,-161,179.338,1,0,0,0,0,0,0,179.338,179.338,74.3303,74.3303,211.454,211.454,4
73,115,136.213,1,0,0,0,0,0,0,0,0,146,-152,210.761,1,71,-165,179.627,1,0,0,0,0,0,0,179.627,179.627,76.1183,76.1183,210.761,210.761,4
65,116,132.97,1,0,0,0,0,0,0,0,0,138,-155,207.531,1,62,-169,180.014,1,0,0,0,0,0,0,180.014,180.014,77.2787,77.2787,207.531,207.531,4
56,118,130.614,1,0,0,0,0,0,0,0,0,129,-158,203.973,1,51,-170,177.485,1,0,0,0,0,0,0,177.485,177.485,78.9177,78.9177,203.973,203.973,4
49,126,135.192,1,0,0,0,0,0,0,0,0,121,-155,196.637,1,42,-166,171.231,1,0,0,0,0,0,0,171.231,171.231,79.7621,79.7621,196.637,196.637,4
45,133,140.407,1,0,0,0,0,0,0,0,0,116,-150,189.621,1,38,-160,164.451,1,0,0,0,0,0,0,164.451,164.451,78.6384,78.6384,189.621,189.621,4
43,140,146.455,1,0,0,0,0,0,0,0,0,113,-142,181.475,1,36,-153,157.178,1,0,0,0,0,0,0,157.178,157.178,77.7817,77.7817,181.475,181.475,4
47,146,153.379,1,0,0,0,0,0,0,0,0,115,-134,176.581,1,40,-144,149.452,1,0,0,0,0,0,0,149.452,149.452,75.6637,75.6637,176.581,176.581,4
53,151,160.031,1,0,0,0,0,0,0,0,0,121,-125,173.971,1,47,-135,142.948,1,0,0,0,0,0,0,142.948,142.948,74.6726,74.6726,173.971,173.971,4
60,154,165.276,1,0,0,0,0,0,0,0,0,127,-117,172.679,1,55,-128,139.316,1,0,0,0,0,0,0,139.316,139.316,72.8354,72.8354,172.679,172.679,4
69,157,171.493,1,0,0,0,0,0,0,0,0,136,-109,174.29,1,65,-120,136.473,1,0,0,0,0,0,0,136.473,136.473,71.8471,71.8471,174.29,174.29,4
79,156,174.863,1,0,0,0,0,0,0,0,0,146,-105,179.836,1,77,-118,140.901,1,0,0,0,0,0,0,140.901,140.901,70.214,70.214,179.836,179.836,4
89,152,176.139,1,0,0,0,0,0,0,0,0,156,-105,188.045,1,88,-118,147.201,1,0,0,0,0,0,0,147.201,147.201,69.2315,69.2315,188.045,188.045,4
98,147,176.672,1,0,0,0,0,0,0,0,0,166,-106,196.957,1,98,-120,154.932,1,0,0,0,0,0,0,154.932,154.932,69.4262,69.4262,196.957,196.957,4
107,137,173.833,1,0,0,0,0,0,0,0,0,173,-111,205.548,1,107,-126,165.303,1,0,0,0,0,0,0,165.303,165.303,67.6831,67.6831,205.548,205.548,4
111,124,166.424,1,0,0,0,0,0,0,0,0,176,-119,212.455,1,114,-135,176.695,1,0,0,0,0,0,0,176.695,176.695,64.0312,64.0312,212.455,212.455,4
112,113,159.101,1,0,0,0,0,0,0,0,0,0,0,0,0,116,-146,186.473,1,0,0,0,0,0,0,186.473,186.473,186.473,186.473,0,0,4
110,107,153.457,1,0,0,0,0,0,0,0,0,177,-135,222.607,1,114,-153,190.801,1,0,0,0,0,0,0,190.801,190.801,65.521,65.521,222.607,222.607,4
103,104,146.373,1,0,0,0,0,0,0,0,0,173,-142,223.815,1,106,-157,189.433,1,0,0,0,0,0,0,189.433,189.433,68.6586,68.6586,223.815,223.815,4
91,103,137.441,1,0,0,0,0,0,0,0,0,165,-146,220.32,1,92,-161,185.432,1,0,0,0,0,0,0,185.432,185.432,74.5252,74.5252,220.32,220.32,4
77,104,129.402,1,0,0,0,0,0,0,0,0,152,-149,212.85,1,76,-163,179.847,1,0,0,0,0,0,0,179.847,179.847,77.2787,77.2787,212.85,212.85,4
65,113,130.361,1,0,0,0,0,0,0,0,0,137,-146,200.212,1,60,-157,168.074,1,0,0,0,0,0,0,168.074,168.074,77.7817,77.7817,200.212,200.212,4
51,124,134.078,1,0,0,0,0,0,0,0,0,121,-138,183.535,1,43,-148,154.12,1,0,0,0,0,0,0,154.12,154.12,78.6384,78.6384,183.535,183.535,4
38,134,139.284,1,0,0,0,0,0,0,0,0,105,-130,167.108,1,28,-139,141.792,1,0,0,0,0,0,0,141.792,141.792,77.5242,77.5242,167.108,167.108,4
27,146,148.476,1,0,0,0,0,0,0,0,0,92,-122,152.801,1,15,-129,129.869,1,0,0,0,0,0,0,129.869,129.869,77.3175,77.3175,152.801,152.801,4
21,158,159.389,1,0,0,0,0,0,0,0,0,84,-111,139.201,1,6,-117,117.154,1,0,0,0,0,0,0,117.154,117.154,78.2304,78.2304,139.201,139.201,4
15,166,166.676,1,0,0,0,0,0,0,0,0,75,-101,125.801,1,-2,-107,107.019,1,0,0,0,0,0,0,107.019,107.019,77.2334,77.2334,125.801,125.801,4
12,170,170.423,1,0,0,0,0,0,0,0,0,71,-97,120.208,1,-5,-102,102.122,1,0,0,0,0,0,0,102.122,102.122,76.1643,76.1643,120.208,120.208,4
14,172,172.569,1,0,0,0,0,0,0,0,0,72,-92,116.825,1,-1,-98,98.0051,1,0,0,0,0,0,0,98.0051,98.0051,73.2462,73.2462,116.825,116.825,4
